"Date","Time","Open","High","Low","Close","Vol","OI"
10/01/2019,14:00,0.6766,0.6792,0.6689,0.6721,6002,4227
10/02/2019,14:00,0.6718,0.6735,0.6688,0.6722,3938,3935
10/03/2019,14:00,0.6722,0.6768,0.6718,0.6759,3116,3564
10/04/2019,14:00,0.6758,0.6789,0.6754,0.6784,3116,3564
10/07/2019,14:00,0.6778,0.6780,0.6744,0.6747,2269,3663
10/08/2019,14:00,0.6746,0.6771,0.6736,0.6742,2989,3688
10/09/2019,14:00,0.6741,0.6763,0.6736,0.6740,2535,4338
10/10/2019,14:00,0.6737,0.6788,0.6723,0.6775,4918,3948
10/11/2019,14:00,0.6772,0.6823,0.6767,0.6813,4918,3948
10/14/2019,14:00,0.6801,0.6813,0.6763,0.6786,3960,3913
10/15/2019,14:00,0.6790,0.6800,0.6755,0.6766,4911,4506
10/16/2019,14:00,0.6764,0.6777,0.6735,0.6774,4536,4955
10/17/2019,14:00,0.6768,0.6843,0.6765,0.6836,5609,5047
10/18/2019,14:00,0.6837,0.6868,0.6832,0.6864,3933,4880
10/21/2019,14:00,0.6861,0.6891,0.6851,0.6875,2732,4892
10/22/2019,14:00,0.6875,0.6893,0.6861,0.6864,3390,4877
10/23/2019,14:00,0.6864,0.6872,0.6844,0.6863,2249,4874
10/24/2019,14:00,0.6863,0.6867,0.6820,0.6833,3950,4054
10/25/2019,14:00,0.6827,0.6847,0.6819,0.6829,2882,4489
10/28/2019,14:00,0.6832,0.6855,0.6820,0.6848,2261,4567
10/29/2019,14:00,0.6846,0.6881,0.6845,0.6873,3293,4528
10/30/2019,14:00,0.6870,0.6918,0.6856,0.6886,6627,4441
10/31/2019,14:00,0.6907,0.6937,0.6891,0.6896,3640,4614
11/01/2019,14:00,0.6901,0.6929,0.6892,0.6916,3640,4614
11/04/2019,14:00,0.6918,0.6933,0.6886,0.6890,3668,4569
11/05/2019,14:00,0.6886,0.6936,0.6885,0.6899,5553,4514
11/06/2019,14:00,0.6900,0.6915,0.6876,0.6886,3664,4353
11/07/2019,14:00,0.6888,0.6919,0.6868,0.6906,7124,4694
11/08/2019,14:00,0.6898,0.6913,0.6853,0.6861,4018,4071
11/11/2019,14:00,0.6875,0.6890,0.6853,0.6859,2234,4130
11/12/2019,14:00,0.6852,0.6862,0.6837,0.6850,4054,4257
11/13/2019,14:00,0.6845,0.6863,0.6827,0.6836,4112,4475
11/14/2019,14:00,0.6840,0.6846,0.6775,0.6790,4714,4725
11/15/2019,14:00,0.6791,0.6827,0.6785,0.6818,3932,4837
11/18/2019,14:00,0.6820,0.6828,0.6804,0.6816,3246,4986
11/19/2019,14:00,0.6810,0.6839,0.6790,0.6831,4243,4937
11/20/2019,14:00,0.6830,0.6835,0.6794,0.6800,3760,4804
11/21/2019,14:00,0.6800,0.6818,0.6787,0.6788,2857,5033
11/22/2019,14:00,0.6791,0.6807,0.6785,0.6789,2222,4919
11/25/2019,14:00,0.6793,0.6803,0.6772,0.6779,2187,4887
11/26/2019,14:00,0.6780,0.6798,0.6771,0.6792,2804,4754
11/27/2019,14:00,0.6787,0.6794,0.6775,0.6781,2677,4905
11/29/2019,14:00,0.6769,0.6782,0.6757,0.6767,3354,4938
12/02/2019,14:00,0.6766,0.6829,0.6765,0.6824,4362,4730
12/03/2019,14:00,0.6820,0.6864,0.6818,0.6844,4886,4875
12/04/2019,14:00,0.6850,0.6860,0.6815,0.6853,4658,4786
12/05/2019,14:00,0.6847,0.6856,0.6822,0.6833,3988,5282
12/06/2019,14:00,0.6835,0.6859,0.6824,0.6839,3988,5282
12/09/2019,14:00,0.6837,0.6839,0.6819,0.6833,1765,5400
12/10/2019,14:00,0.6824,0.6838,0.6801,0.6816,2705,5059
12/11/2019,14:00,0.6809,0.6890,0.6806,0.6889,3551,5023
12/12/2019,14:00,0.6872,0.6913,0.6868,0.6900,940,2449
12/13/2019,14:00,0.6929,0.6934,0.6863,0.6869,940,2419
12/16/2019,14:00,0.6874,0.6900,0.6869,0.6892,385,2300
