"Date","Time","Open","High","Low","Close","Vol","OI"
04/16/2018,11:00,143.15,144.60,143.15,144.50,42,771
04/17/2018,11:00,145.00,146.65,145.00,146.65,28,791
04/18/2018,11:00,146.65,146.65,145.00,145.90,70,832
04/19/2018,11:00,146.00,146.20,143.35,143.55,48,845
04/20/2018,11:00,143.80,143.90,143.05,143.90,30,859
04/23/2018,11:00,144.60,146.75,144.60,146.70,49,903
04/24/2018,11:00,147.90,148.80,147.85,148.75,40,915
04/25/2018,11:00,147.65,149.80,147.25,149.80,20,921
04/26/2018,11:00,150.05,153.95,150.05,153.85,73,965
04/27/2018,11:00,151.50,154.15,151.50,153.85,61,978
04/30/2018,11:00,154.70,155.70,154.70,155.70,13,989
05/01/2018,11:00,155.95,158.75,155.80,158.50,116,1020
05/02/2018,11:00,159.50,161.05,159.40,160.90,59,1046
05/03/2018,11:00,161.00,161.65,159.50,159.80,93,1087
05/04/2018,11:00,158.50,163.50,158.50,162.40,84,1126
05/07/2018,11:00,163.85,165.40,163.85,165.00,25,1141
05/08/2018,11:00,164.25,164.25,159.50,161.95,76,1139
05/09/2018,11:00,160.30,167.30,160.30,167.10,51,1173
05/10/2018,11:00,167.50,169.95,167.10,168.40,52,1193
05/11/2018,11:00,168.20,169.75,166.95,169.65,70,1211
05/14/2018,11:00,170.00,171.35,170.00,171.35,27,1212
05/15/2018,11:00,168.75,171.20,168.75,169.85,28,1229
05/16/2018,11:00,169.30,171.00,169.00,169.45,50,1248
05/17/2018,11:00,170.10,170.10,168.95,169.55,3,1248
05/18/2018,11:00,167.50,168.50,165.60,165.60,14,1247
05/21/2018,11:00,165.40,167.70,165.40,167.35,27,1260
05/22/2018,11:00,168.20,168.75,167.70,168.20,63,1284
05/23/2018,11:00,168.60,168.85,168.55,168.55,11,1291
05/24/2018,11:00,168.05,168.05,168.05,168.05,0,1312
05/25/2018,11:00,168.80,169.20,168.55,168.70,34,1312
05/29/2018,11:00,169.00,171.45,168.35,169.70,60,1358
05/30/2018,11:00,168.45,168.45,163.00,163.20,32,1360
05/31/2018,11:00,162.95,163.30,161.60,162.60,41,1371
06/01/2018,11:00,164.90,166.15,163.50,165.90,38,1396
06/04/2018,11:00,166.40,167.25,163.25,166.15,31,1409
06/05/2018,11:00,166.65,166.65,164.30,166.20,4,1410
06/06/2018,11:00,166.25,167.10,166.15,167.00,51,1441
06/07/2018,11:00,167.10,167.30,165.75,166.15,19,1445
06/08/2018,11:00,164.00,164.00,160.80,160.80,113,1509
06/11/2018,11:00,160.80,160.80,158.45,158.90,81,1545
06/12/2018,11:00,158.35,158.35,156.80,156.85,53,1558
06/13/2018,11:00,156.75,157.05,156.40,156.40,53,1565
06/14/2018,11:00,157.75,162.10,157.50,159.00,36,1586
06/15/2018,11:00,160.30,162.60,159.85,162.20,39,1597
06/18/2018,11:00,162.20,162.20,160.65,161.25,30,1606
06/19/2018,11:00,160.60,160.60,159.65,160.25,43,1623
06/20/2018,11:00,159.15,160.55,159.00,160.15,12,1628
06/21/2018,11:00,161.40,162.50,159.10,159.35,75,1663
06/22/2018,11:00,159.00,165.30,159.00,164.60,77,1694
06/25/2018,11:00,165.40,165.90,161.45,161.80,89,1734
06/26/2018,11:00,162.00,162.00,159.70,160.60,62,1738
06/27/2018,11:00,161.40,161.40,160.60,161.35,32,1730
06/28/2018,11:00,161.00,161.55,161.00,161.45,11,1733
06/29/2018,11:00,162.45,162.45,160.40,161.10,153,1795
07/02/2018,11:00,161.35,167.45,160.70,166.65,531,2226
07/03/2018,11:00,165.55,168.85,165.55,167.45,132,2226
07/05/2018,11:00,167.90,169.30,167.30,169.00,130,2259
07/06/2018,11:00,169.00,169.50,166.25,168.60,60,2279
07/09/2018,11:00,167.70,169.30,167.05,169.00,112,2359
07/10/2018,11:00,169.30,169.30,164.50,166.85,66,2398
07/11/2018,11:00,165.20,169.00,165.20,166.95,71,2439
07/12/2018,11:00,166.30,167.75,165.60,167.50,51,2470
07/13/2018,11:00,167.40,169.25,166.10,168.70,20,2484
07/16/2018,11:00,168.00,170.75,168.00,170.55,83,2562
07/17/2018,11:00,170.75,171.65,170.30,171.20,204,2732
07/18/2018,11:00,171.20,171.90,169.10,169.65,156,2835
07/19/2018,11:00,169.30,171.00,168.50,170.30,102,2904
07/20/2018,11:00,170.10,171.50,170.10,171.25,54,2938
07/23/2018,11:00,170.40,170.40,167.85,168.60,144,3032
07/24/2018,11:00,168.00,168.15,163.65,164.15,74,3033
07/25/2018,11:00,164.85,166.30,164.85,165.80,107,3086
07/26/2018,11:00,166.50,166.85,164.60,165.00,58,3117
07/27/2018,11:00,164.80,165.25,164.80,165.00,163,3223
07/30/2018,11:00,165.00,170.15,165.00,169.95,248,3424
07/31/2018,11:00,169.60,170.30,167.00,168.45,178,3585
08/01/2018,11:00,168.45,170.70,167.95,169.80,348,3765
08/02/2018,11:00,170.00,170.00,167.65,168.45,386,3996
08/03/2018,11:00,169.40,170.10,167.40,169.80,211,4201
08/06/2018,11:00,169.85,170.25,167.10,167.55,355,4479
08/07/2018,11:00,167.00,167.00,164.80,165.80,632,4548
08/08/2018,11:00,164.75,168.50,164.55,165.75,297,4809
08/09/2018,11:00,166.75,167.10,165.60,165.95,639,5329
08/10/2018,11:00,167.00,167.10,163.20,163.35,1172,6276
08/13/2018,11:00,163.20,163.20,159.30,159.85,1147,6928
08/14/2018,11:00,159.65,160.90,156.70,157.15,740,7279
08/15/2018,11:00,157.15,158.50,156.50,156.70,687,7738
08/16/2018,11:00,158.00,158.00,154.75,155.60,1605,8574
08/17/2018,11:00,155.10,157.50,154.80,157.35,1573,9233
08/20/2018,11:00,156.95,159.00,155.90,156.10,850,9357
08/21/2018,11:00,156.05,157.85,155.00,155.15,1049,9748
08/22/2018,11:00,155.10,156.35,155.00,155.45,668,9755
08/23/2018,11:00,155.45,157.40,155.05,156.25,934,9916
08/24/2018,11:00,156.60,158.35,155.65,156.45,632,10003
08/27/2018,11:00,156.45,158.75,156.05,156.75,736,10253
08/28/2018,11:00,157.05,157.05,153.15,153.40,1362,10492
08/29/2018,11:00,153.05,153.90,152.25,153.05,852,10462
08/30/2018,11:00,153.55,155.40,153.50,154.90,747,10491
08/31/2018,11:00,155.55,155.55,154.05,154.45,529,10489
09/04/2018,11:00,155.35,157.00,154.70,155.25,733,10462
09/05/2018,11:00,155.05,155.30,152.75,152.90,765,10482
09/06/2018,11:00,152.85,153.35,152.40,152.70,537,10447
09/07/2018,11:00,152.60,157.50,152.60,156.80,722,10391
09/10/2018,11:00,157.55,159.95,156.10,158.60,899,10259
09/11/2018,11:00,158.75,158.75,156.40,157.20,413,10200
09/12/2018,11:00,157.05,158.10,153.70,153.85,734,10146
09/13/2018,11:00,153.85,154.25,153.25,153.60,318,10123
09/14/2018,11:00,153.90,154.60,152.90,153.50,389,10027
09/17/2018,11:00,153.50,154.65,152.00,152.50,542,10081
09/18/2018,11:00,152.20,152.20,146.60,146.80,1696,10253
09/19/2018,11:00,146.75,148.95,145.00,146.60,1293,10548
09/20/2018,11:00,148.35,148.40,146.25,147.40,659,10529
09/21/2018,11:00,147.50,148.35,146.05,147.25,422,10524
09/24/2018,11:00,147.40,148.05,146.20,146.45,373,10545
09/25/2018,11:00,147.45,150.10,147.05,149.80,775,10255
09/26/2018,11:00,150.40,150.40,146.85,147.80,696,10122
09/27/2018,11:00,147.30,148.30,146.50,146.85,689,9829
09/28/2018,11:00,147.50,147.95,146.50,147.60,395,9703
10/01/2018,11:00,147.60,147.60,145.80,146.10,823,9418
10/02/2018,11:00,145.75,149.45,145.50,146.75,1027,9092
10/03/2018,11:00,146.10,147.85,145.90,146.50,1033,8523
10/04/2018,11:00,146.35,146.80,144.10,144.60,1183,8300
10/05/2018,11:00,144.25,144.35,143.05,143.20,835,7921
10/08/2018,11:00,144.65,146.60,143.20,145.10,920,7753
10/09/2018,11:00,146.60,146.60,141.95,142.40,1101,7525
10/10/2018,11:00,142.55,143.95,142.10,143.70,1282,6895
10/11/2018,11:00,143.55,144.15,142.25,142.70,1351,6290
10/12/2018,11:00,142.80,145.30,142.40,144.15,894,5922
10/15/2018,11:00,145.00,145.75,143.90,144.85,794,5464
10/16/2018,11:00,144.25,145.60,143.75,145.10,1560,4428
10/17/2018,11:00,145.45,146.00,142.45,142.75,1041,3851
10/18/2018,11:00,142.75,144.00,142.55,142.80,695,3393
10/19/2018,11:00,143.25,143.85,138.85,139.50,1026,3094
10/22/2018,11:00,139.70,139.70,137.55,137.90,1067,2542
10/23/2018,11:00,138.30,138.65,135.75,137.75,574,2210
10/24/2018,11:00,137.00,140.70,136.90,139.95,582,1983
10/25/2018,11:00,139.25,141.60,137.25,138.15,457,1743
10/26/2018,11:00,137.40,138.60,135.00,135.60,373,1556
10/29/2018,11:00,135.15,138.20,134.90,138.20,442,1255
10/30/2018,11:00,137.30,138.30,135.10,135.55,322,1068
10/31/2018,11:00,136.15,137.30,134.70,135.70,263,904
11/01/2018,11:00,135.15,136.15,135.10,136.15,5,652
11/02/2018,11:00,137.50,137.50,137.05,137.05,21,594
11/05/2018,11:00,138.20,138.30,137.35,137.35,11,587
11/06/2018,11:00,135.50,136.05,135.50,136.05,6,593
11/07/2018,11:00,135.25,136.85,135.25,136.85,10,593
11/08/2018,11:00,136.00,136.00,136.00,136.00,0,593
11/09/2018,11:00,135.30,135.30,135.30,135.30,181,593
