"Date","Time","Open","High","Low","Close","Vol","OI"
08/15/2019,14:00,1.2152,1.2170,1.2152,1.2165,4,42
08/16/2019,14:00,1.2208,1.2208,1.2208,1.2208,0,42
08/19/2019,14:00,1.2211,1.2211,1.2161,1.2187,28,45
08/20/2019,14:00,1.2146,1.2226,1.2126,1.2219,106,102
08/21/2019,14:00,1.2205,1.2205,1.2177,1.2177,103,124
08/22/2019,14:00,1.2180,1.2317,1.2180,1.2310,112,182
08/23/2019,14:00,1.2301,1.2338,1.2250,1.2338,102,163
08/26/2019,14:00,1.2330,1.2330,1.2266,1.2270,56,156
08/27/2019,14:00,1.2291,1.2353,1.2255,1.2346,170,189
08/28/2019,14:00,1.2325,1.2333,1.2213,1.2270,58,223
08/29/2019,14:00,1.2283,1.2283,1.2212,1.2227,38,242
08/30/2019,14:00,1.2212,1.2271,1.2195,1.2203,59,234
09/03/2019,14:00,1.2098,1.2164,1.2022,1.2132,195,319
09/04/2019,14:00,1.2166,1.2300,1.2136,1.2263,122,376
09/05/2019,14:00,1.2294,1.2415,1.2246,1.2369,78,418
09/06/2019,14:00,1.2382,1.2390,1.2325,1.2341,78,418
09/09/2019,14:00,1.2327,1.2437,1.2293,1.2393,150,478
09/10/2019,14:00,1.2376,1.2434,1.2353,1.2402,188,545
09/11/2019,14:00,1.2398,1.2408,1.2362,1.2371,108,600
09/12/2019,14:00,1.2376,1.2410,1.2328,1.2390,632,803
09/13/2019,14:00,1.2377,1.2550,1.2371,1.2520,1855,964
09/16/2019,14:00,1.2540,1.2544,1.2443,1.2468,1560,1195
09/17/2019,14:00,1.2469,1.2569,1.2437,1.2546,1570,1231
09/18/2019,14:00,1.2548,1.2551,1.2482,1.2506,2151,1333
09/19/2019,14:00,1.2515,1.2602,1.2479,1.2577,2444,1506
09/20/2019,14:00,1.2565,1.2623,1.2500,1.2514,2951,1392
09/23/2019,14:00,1.2513,1.2527,1.2453,1.2474,1994,1469
09/24/2019,14:00,1.2473,1.2542,1.2453,1.2535,3021,1589
09/25/2019,14:00,1.2533,1.2533,1.2372,1.2390,2704,1652
09/26/2019,14:00,1.2396,1.2418,1.2341,1.2365,1988,1735
09/27/2019,14:00,1.2362,1.2371,1.2307,1.2325,1988,1735
09/30/2019,14:00,1.2327,1.2381,1.2313,1.2332,2334,1891
10/01/2019,14:00,1.2330,1.2374,1.2242,1.2335,5446,1961
10/02/2019,14:00,1.2330,1.2358,1.2261,1.2339,2594,1944
10/03/2019,14:00,1.2334,1.2445,1.2298,1.2383,2363,1781
10/04/2019,14:00,1.2372,1.2386,1.2308,1.2363,2363,1770
10/07/2019,14:00,1.2357,1.2369,1.2317,1.2329,1358,1715
10/08/2019,14:00,1.2303,1.2332,1.2225,1.2246,2650,1788
10/09/2019,14:00,1.2254,1.2321,1.2227,1.2238,3193,2195
10/10/2019,14:00,1.2236,1.2497,1.2235,1.2472,8772,2060
10/11/2019,14:00,1.2470,1.2733,1.2436,1.2687,8772,2060
10/14/2019,14:00,1.2688,1.2688,1.2543,1.2602,3807,2052
10/15/2019,14:00,1.2660,1.2829,1.2622,1.2808,13914,2191
10/16/2019,14:00,1.2786,1.2905,1.2683,1.2865,12577,2507
10/17/2019,14:00,1.2845,1.3013,1.2773,1.2901,13241,2588
10/18/2019,14:00,1.2916,1.3028,1.2864,1.2970,6323,3031
10/21/2019,14:00,1.2952,1.3040,1.2895,1.2993,4799,3403
10/22/2019,14:00,1.2981,1.3021,1.2885,1.2906,5572,3534
10/23/2019,14:00,1.2896,1.2946,1.2864,1.2929,4773,4056
10/24/2019,14:00,1.2935,1.2970,1.2810,1.2887,7047,4154
10/25/2019,14:00,1.2869,1.2883,1.2826,1.2850,4162,3913
10/28/2019,14:00,1.2850,1.2897,1.2832,1.2876,6567,4034
10/29/2019,14:00,1.2881,1.2926,1.2825,1.2879,8792,4691
10/30/2019,14:00,1.2885,1.2927,1.2863,1.2908,2414,4621
10/31/2019,14:00,1.2912,1.2996,1.2912,1.2957,2075,4701
11/01/2019,14:00,1.2945,1.2990,1.2944,1.2952,2075,4681
11/04/2019,14:00,1.2954,1.2960,1.2893,1.2896,6779,4397
11/05/2019,14:00,1.2900,1.2933,1.2876,1.2899,7093,4889
11/06/2019,14:00,1.2900,1.2912,1.2860,1.2868,5154,4809
11/07/2019,14:00,1.2872,1.2892,1.2806,1.2835,4068,4909
11/08/2019,14:00,1.2830,1.2837,1.2782,1.2797,1825,4923
11/11/2019,14:00,1.2805,1.2908,1.2799,1.2867,2739,5050
11/12/2019,14:00,1.2867,1.2886,1.2829,1.2870,2028,5034
11/13/2019,14:00,1.2860,1.2871,1.2833,1.2851,1703,4907
11/14/2019,14:00,1.2871,1.2899,1.2836,1.2887,1799,4856
11/15/2019,14:00,1.2891,1.2929,1.2878,1.2914,2004,4992
11/18/2019,14:00,1.2922,1.2996,1.2907,1.2965,4099,5061
11/19/2019,14:00,1.2961,1.2980,1.2921,1.2921,2016,5027
11/20/2019,14:00,1.2937,1.2940,1.2896,1.2931,2000,4865
11/21/2019,14:00,1.2935,1.2977,1.2900,1.2911,1967,4821
11/22/2019,14:00,1.2918,1.2936,1.2831,1.2839,2215,4496
11/25/2019,14:00,1.2860,1.2920,1.2851,1.2912,1675,4609
11/26/2019,14:00,1.2909,1.2909,1.2844,1.2877,1780,4564
11/27/2019,14:00,1.2869,1.2933,1.2833,1.2922,2314,4608
11/29/2019,14:00,1.2918,1.2948,1.2886,1.2937,2178,4491
12/02/2019,14:00,1.2918,1.2953,1.2901,1.2949,1489,4612
12/03/2019,14:00,1.2945,1.3015,1.2936,1.2997,3010,5412
12/04/2019,14:00,1.2996,1.3126,1.2988,1.3103,2552,5776
12/05/2019,14:00,1.3104,1.3170,1.3104,1.3165,1799,6145
12/06/2019,14:00,1.3163,1.3168,1.3104,1.3141,1799,6145
12/09/2019,14:00,1.3149,1.3182,1.3139,1.3151,1595,6380
12/10/2019,14:00,1.3140,1.3219,1.3110,1.3207,2478,6726
12/11/2019,14:00,1.3128,1.3215,1.3114,1.3208,2142,6773
12/12/2019,14:00,1.3200,1.3231,1.3052,1.3139,1783,5910
12/13/2019,14:00,1.3426,1.3499,1.3311,1.3340,1783,5820
12/16/2019,14:00,1.3363,1.3402,1.3326,1.3349,69,5810
