"Date","Time","Open","High","Low","Close","Vol","OI"
02/08/2019,14:00,398.50,398.50,398.50,398.50,0,112
02/11/2019,14:00,385.00,385.00,383.50,385.00,4,112
02/12/2019,14:00,387.40,387.40,387.40,387.40,26,114
02/13/2019,14:00,402.20,402.20,402.20,402.20,6,112
02/14/2019,14:00,401.10,411.80,401.10,410.00,11,125
02/15/2019,14:00,395.20,395.20,395.20,395.20,11,125
02/19/2019,14:00,386.50,386.50,386.50,386.50,34,125
02/20/2019,14:00,382.20,382.30,379.30,379.30,29,124
02/21/2019,14:00,381.90,384.00,381.90,384.00,7,124
02/22/2019,14:00,384.50,386.50,384.50,386.50,8,124
02/25/2019,14:00,384.50,386.90,384.50,386.90,3,124
02/26/2019,14:00,388.90,388.90,388.90,388.90,8,124
02/27/2019,14:00,388.60,388.60,388.60,388.60,1,124
02/28/2019,14:00,397.90,399.00,397.90,398.70,5,124
03/01/2019,14:00,388.10,388.10,388.10,388.10,0,124
03/04/2019,14:00,373.10,373.10,373.10,373.10,0,124
03/05/2019,14:00,365.20,365.20,362.50,363.30,4,125
03/06/2019,14:00,377.00,378.30,371.90,371.90,7,124
03/07/2019,14:00,381.80,381.80,381.80,381.80,0,124
03/08/2019,14:00,396.80,396.80,396.80,396.80,0,124
03/11/2019,14:00,407.20,407.20,407.20,407.20,1,125
03/12/2019,14:00,393.00,393.00,393.00,393.00,0,125
03/13/2019,14:00,389.40,389.40,389.40,389.40,0,125
03/14/2019,14:00,381.10,381.10,381.10,381.10,0,125
03/15/2019,14:00,385.40,385.40,385.40,385.40,0,125
03/18/2019,14:00,386.70,386.70,386.70,386.70,0,125
03/19/2019,14:00,392.30,392.30,390.60,390.60,1,125
03/20/2019,14:00,381.90,381.90,381.90,381.90,2,127
03/21/2019,14:00,377.20,377.20,377.20,377.20,0,127
03/22/2019,14:00,375.00,375.00,370.40,370.40,2,128
03/25/2019,14:00,360.70,363.30,360.70,362.00,2,126
03/26/2019,14:00,366.10,368.40,363.10,368.40,5,127
03/27/2019,14:00,370.00,370.00,368.10,368.80,4,127
03/28/2019,14:00,377.20,377.20,377.20,377.20,9,129
03/29/2019,14:00,367.60,367.90,364.90,364.90,9,129
04/01/2019,14:00,371.20,371.20,371.20,371.20,2,130
04/02/2019,14:00,364.00,364.80,361.90,364.80,11,132
04/03/2019,14:00,369.90,369.90,369.90,369.90,0,132
04/04/2019,14:00,367.10,367.10,365.50,366.60,8,133
04/05/2019,14:00,360.70,360.70,357.10,357.10,12,141
04/08/2019,14:00,353.70,353.90,351.10,351.10,17,151
04/09/2019,14:00,350.00,351.40,348.00,348.00,15,155
04/10/2019,14:00,343.80,348.00,343.80,348.00,8,157
04/11/2019,14:00,350.40,350.40,346.00,346.00,193,305
04/12/2019,14:00,345.00,356.10,345.00,354.80,193,305
04/15/2019,14:00,354.50,357.30,354.00,355.20,93,358
04/16/2019,14:00,346.10,347.30,341.00,343.00,140,424
04/17/2019,14:00,341.00,345.80,336.30,344.40,162,517
04/18/2019,14:00,340.00,341.20,339.60,341.10,69,547
04/22/2019,14:00,335.90,336.00,328.00,328.70,47,576
04/23/2019,14:00,326.00,326.00,319.90,322.20,91,602
04/24/2019,14:00,320.00,337.20,317.00,333.70,144,681
04/25/2019,14:00,345.10,348.70,341.40,347.50,133,723
04/26/2019,14:00,349.70,357.30,349.70,354.20,156,775
04/29/2019,14:00,352.30,352.30,346.10,347.30,73,793
04/30/2019,14:00,349.60,350.50,343.20,348.70,109,838
05/01/2019,14:00,343.90,345.60,339.00,342.80,43,826
05/02/2019,14:00,351.50,357.80,350.80,352.10,139,814
05/03/2019,14:00,355.50,363.00,351.00,352.30,139,814
05/06/2019,14:00,350.50,352.80,347.60,350.80,43,816
05/07/2019,14:00,349.30,349.30,343.70,345.90,14,813
05/08/2019,14:00,341.20,360.90,341.00,349.60,70,811
05/09/2019,14:00,354.20,363.30,353.30,362.10,84,842
05/10/2019,14:00,358.60,368.00,357.70,361.40,84,842
05/13/2019,14:00,367.50,368.90,346.40,346.40,150,880
05/14/2019,14:00,349.00,349.10,335.00,339.80,75,892
05/15/2019,14:00,335.00,336.10,328.00,330.50,96,915
05/16/2019,14:00,332.10,334.50,329.10,331.80,47,958
05/17/2019,14:00,330.00,330.00,324.40,326.80,47,958
05/20/2019,14:00,323.10,323.10,313.30,316.60,137,1004
