"Date","Time","Open","High","Low","Close","Vol","OI"
06/01/2018,11:20,90.86,92.22,90.45,92.00,4467,29230
06/04/2018,11:20,91.80,93.14,90.51,90.69,4217,30376
06/05/2018,11:20,90.68,90.73,88.58,88.81,3640,31001
06/06/2018,11:20,88.81,90.87,88.27,90.33,3850,31947
06/07/2018,11:20,90.46,93.44,89.77,92.58,5309,33521
06/08/2018,11:20,92.58,94.50,92.19,92.40,6009,35563
06/11/2018,11:20,92.38,93.29,91.39,91.58,6166,38542
06/12/2018,11:20,91.82,92.98,91.11,92.79,4420,40531
06/13/2018,11:20,92.81,93.50,91.79,92.82,5163,43828
06/14/2018,11:20,92.80,93.19,91.48,92.86,4934,45408
06/15/2018,11:20,91.80,92.50,89.49,89.76,7823,45867
06/18/2018,11:20,89.49,89.49,87.04,87.70,5297,46399
06/19/2018,11:20,87.54,88.24,83.70,83.73,9561,46189
06/20/2018,11:20,83.40,85.62,83.11,83.99,3286,46092
06/21/2018,11:20,84.11,84.78,83.90,83.96,2172,45894
06/22/2018,11:20,83.92,85.24,83.89,84.89,1726,45767
06/25/2018,11:20,84.63,85.75,84.08,84.73,2524,46554
06/26/2018,11:20,84.70,85.07,84.13,84.24,1841,46331
06/27/2018,11:20,84.34,84.56,83.90,84.41,1358,46151
06/28/2018,11:20,84.31,84.47,83.10,83.15,2460,45989
06/29/2018,11:20,83.40,85.36,83.07,83.66,3163,46228
07/02/2018,11:20,84.05,84.75,82.61,82.75,4385,45869
07/03/2018,11:20,82.91,83.37,82.39,82.48,4159,45868
07/05/2018,11:20,82.42,83.08,81.56,81.85,3128,46372
07/06/2018,11:20,81.95,84.50,81.72,84.28,3022,46307
07/09/2018,11:20,84.06,85.54,83.97,85.36,4823,46898
07/10/2018,11:20,85.33,86.05,85.00,86.02,2775,47073
07/11/2018,11:20,86.00,86.00,84.08,84.35,2741,47256
07/12/2018,11:20,84.35,88.35,84.28,88.35,3799,46969
07/13/2018,11:20,88.85,88.97,86.45,87.62,4751,47398
07/16/2018,11:20,87.50,88.03,87.03,87.54,1762,47692
07/17/2018,11:20,87.46,88.30,86.60,88.17,3187,48180
07/18/2018,11:20,88.10,88.58,87.68,87.93,1947,48476
07/19/2018,11:20,87.98,88.22,87.17,87.43,2780,49461
07/20/2018,11:20,87.47,87.93,86.09,86.96,3275,50030
07/23/2018,11:20,86.89,87.12,86.24,86.77,2420,50909
07/24/2018,11:20,86.61,87.33,86.09,86.69,3204,51752
07/25/2018,11:20,86.66,88.25,86.66,87.80,3106,52446
07/26/2018,11:20,87.94,88.15,86.96,88.10,2070,53006
07/27/2018,11:20,87.82,88.40,87.19,88.14,1728,53295
07/30/2018,11:20,88.19,89.49,87.60,88.94,2672,53673
07/31/2018,11:20,88.80,89.74,88.77,89.50,4755,55382
08/01/2018,11:20,89.29,89.84,88.24,88.28,3981,56150
08/02/2018,11:20,88.19,88.78,87.68,88.75,3465,56458
08/03/2018,11:20,88.77,88.98,86.71,88.08,3775,57157
08/06/2018,11:20,87.61,88.62,87.21,88.39,3341,58283
08/07/2018,11:20,88.36,89.12,87.15,88.08,8300,60371
08/08/2018,11:20,88.14,88.49,87.41,87.47,6655,61943
08/09/2018,11:20,87.57,87.77,87.14,87.69,6970,63502
08/10/2018,11:20,87.64,88.07,85.56,85.71,6868,65268
08/13/2018,11:20,85.74,85.74,82.46,83.20,10798,65795
08/14/2018,11:20,83.40,83.76,82.83,83.14,5483,65317
08/15/2018,11:20,83.32,83.45,80.92,81.04,6399,65367
08/16/2018,11:20,81.07,82.44,80.93,82.01,4079,65068
08/17/2018,11:20,81.88,82.10,81.38,81.71,3209,65107
08/20/2018,11:20,81.87,83.45,81.44,82.87,3733,64525
08/21/2018,11:20,82.94,84.19,82.72,83.43,3184,64498
08/22/2018,11:20,83.50,83.80,82.30,82.64,3030,64973
08/23/2018,11:20,82.65,82.73,81.58,81.91,3779,64923
08/24/2018,11:20,81.96,83.48,81.66,81.79,4080,64232
08/27/2018,11:20,81.72,83.76,81.57,83.52,4120,63745
08/28/2018,11:20,83.24,84.14,82.89,83.85,2941,64403
08/29/2018,11:20,83.89,84.54,82.61,83.21,3636,65712
08/30/2018,11:20,83.13,83.61,82.28,82.63,2705,66535
08/31/2018,11:20,82.57,83.33,82.44,82.58,2707,66543
09/04/2018,11:20,83.01,83.33,81.75,83.08,4998,66273
09/05/2018,11:20,83.06,83.27,81.82,82.11,3429,67034
09/06/2018,11:20,82.00,82.47,81.70,81.73,3274,67082
09/07/2018,11:20,81.70,83.79,81.65,82.40,3427,67197
09/10/2018,11:20,82.80,84.22,82.80,84.17,4012,66782
09/11/2018,11:20,84.01,84.15,82.40,83.31,3441,67495
09/12/2018,11:20,83.38,83.83,82.08,83.03,4891,67967
09/13/2018,11:20,83.03,83.03,81.87,81.97,3093,68655
09/14/2018,11:20,81.66,82.41,81.66,82.14,4404,67429
09/17/2018,11:20,82.18,82.66,81.64,81.64,2149,67199
09/18/2018,11:20,81.70,82.00,78.97,79.13,12256,67227
09/19/2018,11:20,79.49,79.89,78.66,79.15,7789,66889
09/20/2018,11:20,79.23,79.48,78.67,78.91,6036,65809
09/21/2018,11:20,78.91,79.65,78.53,79.51,4654,64658
09/24/2018,11:20,79.65,79.69,78.75,78.96,2152,64440
09/25/2018,11:20,78.99,79.65,78.53,79.44,3330,64605
09/26/2018,11:20,79.41,80.02,78.93,78.99,6687,64135
09/27/2018,11:20,79.01,79.12,78.00,78.29,5316,63468
09/28/2018,11:20,78.30,78.48,77.22,77.29,7607,63716
10/01/2018,11:20,77.25,77.89,76.50,77.05,10436,65762
10/02/2018,11:20,77.00,77.49,76.56,76.92,4117,65501
10/03/2018,11:20,77.00,77.57,76.88,77.20,3788,65448
10/04/2018,11:20,77.27,77.53,76.55,76.82,3055,65427
10/05/2018,11:20,76.84,77.48,76.82,77.14,4882,65953
10/08/2018,11:20,77.38,78.59,77.24,78.49,6559,66286
10/09/2018,11:20,78.41,78.77,77.30,78.07,5907,67045
10/10/2018,11:20,78.23,78.76,77.58,78.04,6479,68728
10/11/2018,11:20,78.06,78.88,77.40,78.17,7534,69846
10/12/2018,11:20,78.38,79.93,78.36,79.55,6000,70229
10/15/2018,11:20,79.94,80.32,79.10,79.84,5096,71140
10/16/2018,11:20,80.00,80.14,79.40,79.78,8389,70944
10/17/2018,11:20,79.80,80.02,79.15,79.44,6067,72052
10/18/2018,11:20,79.37,79.58,78.56,79.49,8061,73802
10/19/2018,11:20,79.39,79.55,78.94,79.36,6306,75065
10/22/2018,11:20,79.36,81.57,79.28,81.45,8361,76245
10/23/2018,11:20,81.42,81.43,79.82,80.70,10096,76601
10/24/2018,11:20,80.76,81.15,78.78,78.87,10935,77932
10/25/2018,11:20,78.96,79.10,77.92,78.96,12970,78791
10/26/2018,11:20,79.13,80.01,78.50,79.82,8391,78941
10/29/2018,11:20,80.11,80.76,78.56,78.66,6346,80588
10/30/2018,11:20,78.66,78.89,78.10,78.36,5792,82465
10/31/2018,11:20,78.31,78.42,77.89,78.30,8353,84741
11/01/2018,11:20,78.30,80.90,78.01,80.48,18811,86860
11/02/2018,11:20,80.45,81.23,79.80,80.31,9337,87111
11/05/2018,11:20,80.35,80.85,79.75,80.34,9403,89635
11/06/2018,11:20,80.19,80.52,78.56,79.27,23574,95596
11/07/2018,11:20,79.23,81.37,78.97,80.57,22136,101258
11/08/2018,11:20,80.70,82.00,80.20,80.54,21913,105656
11/09/2018,11:20,80.74,80.75,79.02,79.86,20339,111355
11/12/2018,11:20,79.72,79.85,78.21,78.25,21400,117973
11/13/2018,11:20,78.55,78.63,77.50,77.66,24418,124353
11/14/2018,11:20,77.55,78.67,77.55,78.35,22772,125130
11/15/2018,11:20,78.35,78.80,77.79,78.28,21012,127988
11/16/2018,11:20,78.25,79.34,78.04,78.29,20632,126971
11/19/2018,11:20,78.48,79.03,77.65,78.05,19466,128556
11/20/2018,11:20,78.03,78.37,77.37,77.43,23329,133370
11/21/2018,11:20,77.37,79.39,77.25,78.78,25988,133324
11/23/2018,11:20,78.50,78.73,77.20,77.22,17644,134192
11/26/2018,11:20,77.20,78.70,77.18,78.58,13771,133394
11/27/2018,11:20,78.50,78.50,77.53,77.88,10671,132964
11/28/2018,11:20,77.88,79.05,77.70,78.88,11127,133216
11/29/2018,11:20,78.75,79.20,78.02,78.68,9655,133386
11/30/2018,11:20,78.70,79.32,78.45,78.91,10951,133427
12/03/2018,11:20,80.00,81.85,79.73,79.95,30535,134797
12/04/2018,11:20,79.60,80.38,79.32,79.81,14512,133390
12/05/2018,11:20,79.91,81.30,79.66,81.15,12954,133427
12/06/2018,11:20,80.79,80.79,78.60,79.08,22141,132262
12/07/2018,11:20,78.90,80.93,78.80,80.23,19461,131831
12/10/2018,11:20,80.35,80.60,79.35,79.88,11456,131279
12/11/2018,11:20,79.88,80.66,79.11,80.02,14248,131165
12/12/2018,11:20,80.14,80.30,79.57,79.97,9776,131547
12/13/2018,11:20,79.94,79.97,78.95,79.41,13158,130847
12/14/2018,11:20,79.40,79.94,78.62,79.60,10297,130073
12/17/2018,11:20,79.21,79.80,77.90,78.54,15076,130238
12/18/2018,11:20,78.40,78.65,77.76,77.85,14419,128875
12/19/2018,11:20,77.76,78.03,76.63,76.71,18118,127806
12/20/2018,11:20,76.67,77.44,75.02,75.06,24813,127355
12/21/2018,11:20,75.06,75.60,73.07,73.18,24738,123711
12/24/2018,11:20,73.80,74.00,72.40,72.55,13412,124594
12/26/2018,11:20,72.70,73.54,72.15,73.50,10452,124287
12/27/2018,11:20,73.80,74.18,71.87,72.06,16933,124602
12/28/2018,11:20,72.05,72.87,72.05,72.19,11409,125063
12/31/2018,11:20,72.25,72.86,72.10,72.20,9103,125586
01/02/2019,11:20,72.30,72.59,70.76,70.84,18923,125415
01/03/2019,11:20,70.83,72.00,70.65,70.83,14610,125562
01/04/2019,11:20,71.00,73.37,70.93,72.52,19774,126870
01/07/2019,11:20,72.52,73.92,72.48,72.75,14287,128184
01/08/2019,11:20,72.81,73.85,71.54,71.67,17142,127179
01/09/2019,11:20,71.64,73.64,71.64,73.13,16726,127579
01/10/2019,11:20,73.20,73.82,72.44,72.85,14447,125749
01/11/2019,11:20,72.80,73.25,72.34,72.49,12850,124355
01/14/2019,11:20,72.60,73.58,72.43,72.99,11234,124302
01/15/2019,11:20,73.02,73.46,72.25,72.36,12598,123542
01/16/2019,11:20,72.30,73.56,72.21,73.27,14341,121506
01/17/2019,11:20,73.21,74.60,73.21,74.37,13742,123120
01/18/2019,11:20,74.37,74.66,73.76,73.89,12292,122621
01/22/2019,11:20,74.00,74.29,72.75,73.13,16729,119477
01/23/2019,11:20,73.13,74.28,72.98,73.52,12432,119756
01/24/2019,11:20,73.51,73.91,73.03,73.14,10129,117835
01/25/2019,11:20,73.25,74.24,73.25,74.13,13846,115798
01/28/2019,11:20,74.00,74.13,73.15,73.85,11814,114448
01/29/2019,11:20,73.66,74.45,73.50,74.15,15274,111370
01/30/2019,11:20,74.14,74.55,73.76,74.36,16901,109659
01/31/2019,11:20,74.16,74.85,74.00,74.40,26336,108349
02/01/2019,11:20,74.45,74.73,73.56,73.64,15855,106075
02/04/2019,11:20,73.75,73.87,72.66,72.76,22446,102378
02/05/2019,11:20,72.78,73.74,72.65,73.40,16326,100892
02/06/2019,11:20,73.40,74.11,73.10,73.66,20600,95111
02/07/2019,11:20,73.60,73.86,72.48,72.81,25564,85844
02/08/2019,11:20,72.66,73.01,72.45,72.55,22138,71701
02/11/2019,11:20,72.49,72.71,70.30,70.55,33763,60346
02/12/2019,11:20,70.62,70.93,69.72,69.78,22365,49475
02/13/2019,11:20,69.85,70.62,69.65,69.86,20329,37458
02/14/2019,11:20,69.96,70.39,69.53,70.13,15191,23373
02/15/2019,11:20,70.28,70.50,69.71,70.22,9790,23315
02/19/2019,11:20,70.22,71.09,70.20,70.41,12345,13626
02/20/2019,11:20,70.30,70.85,70.20,70.28,8618,4926
02/21/2019,11:20,70.37,72.30,70.05,72.19,5409,388
02/22/2019,11:20,72.42,72.99,71.00,71.84,138,202
02/25/2019,11:20,72.20,72.54,71.93,71.93,55,161
02/26/2019,11:20,72.27,72.27,70.85,70.85,33,131
02/27/2019,11:20,71.25,71.27,71.19,71.19,6,95
02/28/2019,11:20,71.80,71.80,71.74,71.74,8,93
03/01/2019,11:20,72.34,72.73,71.40,72.73,9,53
03/04/2019,11:20,72.97,72.98,71.97,71.97,5,46
03/05/2019,11:20,72.73,73.45,72.62,73.45,4,42
03/06/2019,11:20,73.05,73.05,73.05,73.05,0,38
03/07/2019,11:20,72.13,72.13,71.90,71.90,2,36
