"Date","Time","Open","High","Low","Close","Vol","OI"
08/30/2018,11:05,108.850,109.375,108.600,109.075,20855,121511
08/31/2018,11:05,109.300,109.425,108.325,108.775,21726,119219
09/04/2018,11:05,108.675,110.575,108.175,109.875,35621,115345
09/05/2018,11:05,110.000,110.100,108.700,109.050,28534,110726
09/06/2018,11:05,109.250,109.425,108.625,108.900,29584,101626
09/07/2018,11:05,108.750,110.100,108.575,109.950,29584,101368
09/10/2018,11:05,110.350,110.775,109.975,110.150,31250,93021
09/11/2018,11:05,110.075,110.175,109.125,109.300,37808,85743
09/12/2018,11:05,109.300,111.600,109.175,111.475,52540,75557
09/13/2018,11:05,111.500,111.525,110.175,110.800,36996,70824
09/14/2018,11:05,111.100,113.800,110.950,113.800,47519,66842
09/17/2018,11:05,113.800,113.975,113.025,113.425,39648,58275
09/18/2018,11:05,113.250,113.575,113.025,113.225,18543,56177
09/19/2018,11:05,113.025,113.425,112.800,113.100,14099,53376
09/20/2018,11:05,113.500,113.575,112.375,112.450,17678,49146
09/21/2018,11:05,112.700,113.200,112.100,113.075,10159,45637
09/24/2018,11:05,112.650,113.200,111.875,112.175,12935,42422
09/25/2018,11:05,112.150,112.525,111.900,112.350,6290,41965
09/26/2018,11:05,112.100,113.950,112.075,113.875,12577,40274
09/27/2018,11:05,113.825,113.825,112.850,113.225,9486,36048
09/28/2018,11:05,113.150,113.675,112.925,113.450,9486,35829
10/01/2018,11:05,113.700,114.350,113.275,113.675,9702,34153
10/02/2018,11:05,113.700,114.100,112.950,113.975,10288,31202
10/03/2018,11:05,113.950,114.025,113.125,113.200,9263,28821
10/04/2018,11:05,113.200,113.750,112.750,113.625,9247,27373
10/05/2018,11:05,113.550,114.150,113.350,113.800,11145,21392
10/08/2018,11:05,113.700,114.450,112.950,114.175,6962,18339
10/09/2018,11:05,113.975,114.475,113.200,113.350,3713,18120
10/10/2018,11:05,112.850,112.900,112.050,112.075,20844,14650
10/11/2018,11:05,112.375,112.850,112.175,112.625,4311,13565
10/12/2018,11:05,112.775,113.075,112.200,112.325,5471,12065
10/15/2018,11:05,112.175,113.675,112.050,113.375,14070,10146
10/16/2018,11:05,113.275,113.400,112.450,112.650,8336,8686
10/17/2018,11:05,112.850,113.150,112.500,112.925,2890,8032
10/18/2018,11:05,113.050,113.475,111.975,113.075,6831,6718
10/19/2018,11:05,113.250,113.300,112.100,112.250,7949,5353
10/22/2018,11:05,112.850,113.050,112.300,112.800,3829,4268
10/23/2018,11:05,112.850,112.975,111.900,112.775,2156,3473
10/24/2018,11:05,113.100,113.775,112.700,113.275,3883,2499
10/25/2018,11:05,113.675,113.950,113.250,113.350,2031,1728
10/26/2018,11:05,113.425,115.000,113.350,113.875,2130,1058
10/29/2018,11:05,114.300,114.675,114.125,114.300,900,757
10/30/2018,11:05,114.500,114.500,113.550,113.900,459,398
10/31/2018,11:05,114.550,116.000,113.700,115.850,403,24
