"Date","Time","Open","High","Low","Close","Vol","OI"
10/22/2018,14:00,1.3095,1.3123,1.2988,1.3004,97807,214177
10/23/2018,14:00,1.3002,1.3076,1.2968,1.3016,103943,214354
10/24/2018,14:00,1.3011,1.3021,1.2897,1.2912,95400,217102
10/25/2018,14:00,1.2915,1.2949,1.2825,1.2854,102613,219384
10/26/2018,14:00,1.2843,1.2870,1.2805,1.2859,92362,220492
10/29/2018,14:00,1.2856,1.2881,1.2819,1.2833,84244,219550
10/30/2018,14:00,1.2825,1.2839,1.2722,1.2728,98052,225380
10/31/2018,14:00,1.2735,1.2857,1.2726,1.2796,165117,220306
11/01/2018,14:00,1.2798,1.3062,1.2789,1.3041,219406,227294
11/02/2018,14:00,1.3023,1.3065,1.2975,1.2985,118515,220745
11/05/2018,14:00,1.3029,1.3080,1.2987,1.3076,109646,216767
11/06/2018,14:00,1.3081,1.3131,1.3044,1.3115,110183,216300
11/07/2018,14:00,1.3115,1.3198,1.3097,1.3170,119933,212068
11/08/2018,14:00,1.3149,1.3171,1.3066,1.3071,115704,212841
11/09/2018,14:00,1.3087,1.3089,1.2979,1.2996,115704,210822
11/12/2018,14:00,1.2947,1.2966,1.2846,1.2874,144906,214541
11/13/2018,14:00,1.2872,1.3067,1.2869,1.2973,210888,217060
11/14/2018,14:00,1.3051,1.3092,1.2898,1.3052,270534,215953
11/15/2018,14:00,1.3007,1.3047,1.2739,1.2812,273286,219200
11/16/2018,14:00,1.2781,1.2895,1.2777,1.2847,147948,217222
11/19/2018,14:00,1.2847,1.2900,1.2810,1.2871,99866,216767
11/20/2018,14:00,1.2874,1.2898,1.2791,1.2800,93787,216743
11/21/2018,14:00,1.2799,1.2835,1.2778,1.2795,148323,216585
11/23/2018,14:00,1.2886,1.2894,1.2811,1.2821,148323,216189
11/26/2018,14:00,1.2830,1.2876,1.2808,1.2822,58631,216129
11/27/2018,14:00,1.2823,1.2830,1.2735,1.2745,91227,216868
11/28/2018,14:00,1.2752,1.2858,1.2743,1.2846,96949,217620
11/29/2018,14:00,1.2836,1.2859,1.2764,1.2792,93205,217198
11/30/2018,14:00,1.2791,1.2818,1.2742,1.2751,93205,217253
12/03/2018,14:00,1.2748,1.2833,1.2706,1.2733,109336,223043
12/04/2018,14:00,1.2736,1.2848,1.2665,1.2723,158299,222022
12/05/2018,14:00,1.2719,1.2805,1.2679,1.2742,80433,222022
12/06/2018,14:00,1.2737,1.2817,1.2704,1.2780,99646,211154
12/07/2018,14:00,1.2782,1.2794,1.2714,1.2756,99646,209103
12/10/2018,14:00,1.2722,1.2763,1.2511,1.2560,232655,177803
12/11/2018,14:00,1.2567,1.2642,1.2481,1.2531,172603,151106
12/12/2018,14:00,1.2491,1.2677,1.2479,1.2638,206799,104128
12/13/2018,14:00,1.2641,1.2688,1.2610,1.2662,131891,80775
12/14/2018,14:00,1.2659,1.2664,1.2529,1.2581,41935,68158
12/17/2018,14:00,1.2587,1.2645,1.2575,1.2613,15308,65824
