Date,Equity
1968-01-26,232043.06
1968-01-29,232139.29
1968-01-30,230497.57
1968-01-31,229394.96
1968-02-01,229102.5
1968-02-02,229835.44
1968-02-05,228072.95
1968-02-06,227583.38
1968-02-07,228121.51
1968-02-08,227299.73
1968-02-09,223885.38
1968-02-13,222571.3
1968-02-14,222927.27
1968-02-15,222196.03
1968-02-16,222976.91
1968-02-19,223584.51
1968-02-20,224740.05
1968-02-21,226033.3
1968-02-23,225860.19
1968-02-26,224099.76
1968-02-27,223686.96
1968-02-28,224366.81
1968-02-29,222051.54
1968-03-01,221026.71
1968-03-04,219842.51
1968-03-05,218351.67
1968-03-06,220906.1
1968-03-07,221440.67
1968-03-08,220441.06
1968-03-11,222865.31
1968-03-12,223401.21
1968-03-13,223229.18
1968-03-14,220904.63
1968-03-15,220914.57
1968-03-18,224181.34
1968-03-19,221648.49
1968-03-20,220667.64
1968-03-21,220255.11
1968-03-22,219427.22
1968-03-25,218793.13
1968-03-26,220304.59
1968-03-27,222010.64
1968-03-28,222496.85
1968-03-29,223764.69
1968-04-01,230210.86
1968-04-02,229941.77
1968-04-03,234069.73
1968-04-04,232750.07
1968-04-05,232556.28
1968-04-08,234855.29
1968-04-10,238906.81
1968-04-10,241452.24
1968-04-11,241003.87
1968-04-15,242066.67
1968-04-16,242513.39
1968-04-17,242165.88
1968-04-18,243380.07
1968-04-19,241372.39
1968-04-22,238870.24
1968-04-23,242367.65
1968-04-24,243183.08
1968-04-25,242365.29
1968-04-26,243232.09
1968-04-29,245163.88
1968-04-30,244073.27
1968-05-01,245159.14
1968-05-02,246572.01
1968-05-03,249072.44
1968-05-06,246393.8
1968-05-07,247583.96
1968-05-08,247954.16
1968-05-09,247285.33
1968-05-10,246863.19
1968-05-13,246358.44
1968-05-14,245737.42
1968-05-15,245588.35
1968-05-16,245339.1
1968-05-17,243157.92
1968-05-20,242164.52
1968-05-21,242436.81
1968-05-22,244048.77
1968-05-23,243106.21
1968-05-24,242956.24
1968-05-27,243154.76
1968-05-28,244121.78
1968-05-29,245450.81
1968-05-31,247089.81
1968-06-03,250119.39
1968-06-04,251707.97
1968-06-05,251384.98
1968-06-06,252523.69
1968-06-07,253268.31
1968-06-10,254161.34
1968-06-11,254533.76
1968-06-13,255626.77
1968-06-14,253093.84
1968-06-17,252822.04
1968-06-18,251280.1
1968-06-20,252548.48
1968-06-21,252522.86
1968-06-24,252249.61
1968-06-25,251305.85
1968-06-27,251081.84
1968-06-28,250137.84
1968-07-01,249392.45
1968-07-02,250062.72
1968-07-03,251951.01
1968-07-08,255428.44
1968-07-09,255850.41
1968-07-11,257687.9
1968-07-12,256619.87
1968-07-15,256395.81
1968-07-16,255328.21
1968-07-18,255154.28
1968-07-19,253094.33
1968-07-22,250762.04
1968-07-23,248403.52
1968-07-25,248752.73
1968-07-26,246444.32
1968-07-29,245551.2
1968-07-30,245153.95
1968-08-01,245650.72
1968-08-02,242302.1
1968-08-05,242400.91
1968-08-06,243169.07
1968-08-08,244409.27
1968-08-09,242522.36
1968-08-12,244828.17
1968-08-12,239342.5
1968-08-13,241061.52
1968-08-15,241448.18
1968-08-16,241084.75
1968-08-19,242124.23
1968-08-20,242148.01
1968-08-22,241977.56
1968-08-23,241952.75
1968-08-26,242194.76
1968-08-27,242045.39
1968-08-29,241754.06
1968-08-30,241816.12
1968-09-03,242710.81
1968-09-04,244166.82
1968-09-05,246228.69
1968-09-06,247538.41
1968-09-09,248046.51
1968-09-10,247367.89
1968-09-12,246373.27
1968-09-13,246684.3
1968-09-16,247845.33
1968-09-17,248257.66
1968-09-19,249106.6
1968-09-20,248718.24
1968-09-23,249810.65
1968-09-24,250756.39
1968-09-26,251775.58
1968-09-27,250413.8
1968-09-30,250944.26
1968-10-01,251648.11
1968-10-03,252979.94
1968-10-04,253514.23
1968-10-07,253634.51
1968-10-08,253755.9
1968-10-10,253391.41
1968-10-11,252418.96
1968-10-14,252734.59
1968-10-15,253268.89
1968-10-17,255115.06
1968-10-18,255917.01
1968-10-21,256985.32
1968-10-22,256256.56
1968-10-24,255455.06
1968-10-25,254628.87
1968-10-28,254823.27
1968-10-29,253876.24
1968-10-31,254046.11
1968-11-01,253390.39
1968-11-04,251908.47
1968-11-06,253657.37
1968-11-07,253803.08
1968-11-08,254094.63
1968-11-12,255770.92
1968-11-13,256936.91
1968-11-14,257544.06
1968-11-15,258588.83
1968-11-18,259317.69
1968-11-19,259560.5
1968-11-21,259390.39
1968-11-22,259681.94
1968-11-25,260653.82
1968-11-26,262209.0
1968-11-27,263715.53
1968-11-29,265027.68
1968-12-02,265708.02
1968-12-03,264177.18
1968-12-05,264565.97
1968-12-06,264590.25
1968-12-09,264250.06
1968-12-10,263180.93
1968-12-10,255259.37
1968-12-12,255492.09
1968-12-13,255653.85
1968-12-16,255422.88
1968-12-17,253672.63
1968-12-19,253711.27
1968-12-20,254439.9
1968-12-23,251421.85
1968-12-24,249716.32
1968-12-26,249901.3
1968-12-27,249518.79
1968-12-30,247486.36
1968-12-31,246600.53
1969-01-02,247148.7
1969-01-03,247191.94
1969-01-06,246054.49
1969-01-07,242190.59
1969-01-08,240903.69
1969-01-09,240839.85
1969-01-10,240956.96
1969-01-13,239138.6
1969-01-14,239798.49
1969-01-15,241760.14
1969-01-16,243538.77
1969-01-17,243089.47
1969-01-20,242023.08
1969-01-21,241548.27
1969-01-22,241894.86
1969-01-23,243422.5
1969-01-24,243468.02
1969-01-27,243278.17
1969-01-28,243623.37
1969-01-29,243625.88
1969-01-30,243661.99
1969-01-31,244374.35
1969-02-03,244627.68
1969-02-04,244258.26
1969-02-05,244839.96
1969-02-06,245907.27
1969-02-07,245721.4
1969-02-11,246626.29
1969-02-12,245999.02
1969-02-13,246042.32
1969-02-14,246062.31
1969-02-17,245293.53
1969-02-18,241236.78
1969-02-19,240779.31
1969-02-20,238375.62
1969-02-24,236193.78
1969-02-25,235234.56
1969-02-26,233984.12
1969-02-27,233735.28
1969-02-28,233780.92
1969-03-03,233921.66
1969-03-04,235509.63
1969-03-05,237114.09
1969-03-06,235839.2
1969-03-07,234002.91
1969-03-10,234779.08
1969-03-11,236320.05
1969-03-12,235698.38
1969-03-13,234501.45
1969-03-14,233009.11
1969-03-17,233018.01
1969-03-18,234624.55
1969-03-19,235304.03
1969-03-20,236897.31
1969-03-21,236848.15
1969-03-24,236359.39
1969-03-25,236682.58
1969-03-26,237983.85
1969-03-27,240177.42
1969-03-28,241422.86
1969-04-01,241652.88
1969-04-02,239812.16
1969-04-03,239005.53
1969-04-07,237476.95
1969-04-08,238945.12
1969-04-09,239355.53
1969-04-10,241154.59
1969-04-10,268910.12
1969-04-11,269067.17
1969-04-14,269381.1
1969-04-15,268725.95
1969-04-16,267762.28
1969-04-17,266785.77
1969-04-18,268560.24
1969-04-21,267485.52
1969-04-22,266459.67
1969-04-23,267705.45
1969-04-24,267782.01
1969-04-25,269064.97
1969-04-28,270007.19
1969-04-29,271739.46
1969-04-30,275019.64
1969-05-01,275094.4
1969-05-02,275199.04
1969-05-05,276373.36
1969-05-06,277475.51
1969-05-07,277711.91
1969-05-08,278105.7
1969-05-09,278813.47
1969-05-12,277865.35
1969-05-13,278547.05
1969-05-14,280727.42
1969-05-15,280596.7
1969-05-16,280332.89
1969-05-19,279180.69
1969-05-20,276586.59
1969-05-21,276245.61
1969-05-22,277898.6
1969-05-23,277004.65
1969-05-26,276530.42
1969-05-27,275325.52
1969-05-28,273305.27
1969-05-29,274246.84
1969-06-02,272883.12
1969-06-03,272486.71
1969-06-04,272092.44
1969-06-05,272088.12
1969-06-06,271984.31
1969-06-09,268708.51
1969-06-10,267663.46
1969-06-11,264922.18
1969-06-12,262486.59
1969-06-13,261782.78
1969-06-16,262122.61
1969-06-17,259687.27
1969-06-18,260967.31
1969-06-19,258823.63
1969-06-20,258402.92
1969-06-23,255656.53
1969-06-24,257938.68
1969-06-25,258610.83
1969-06-26,257584.62
1969-06-27,258211.19
1969-06-30,259490.39
1969-07-01,259541.85
1969-07-02,261744.82
1969-07-03,263713.85
1969-07-07,263922.19
1969-07-08,260400.67
1969-07-09,257449.59
1969-07-10,255344.53
1969-07-11,254322.34
1969-07-14,253076.28
1969-07-15,250025.7
1969-07-16,252198.53
1969-07-17,254493.71
1969-07-18,252224.82
1969-07-22,251217.41
1969-07-23,247416.54
1969-07-24,247104.35
1969-07-25,245565.76
1969-07-28,242031.23
1969-07-29,241122.75
1969-07-30,239210.66
1969-07-31,243351.38
1969-08-01,248025.78
1969-08-04,248622.76
1969-08-05,247584.74
1969-08-06,249506.97
1969-08-07,249530.2
1969-08-08,249154.43
1969-08-11,248138.17
1969-08-11,268213.56
1969-08-12,266569.08
1969-08-13,265435.46
1969-08-14,267167.22
1969-08-15,268955.84
1969-08-18,270373.94
1969-08-19,270884.62
1969-08-20,272188.44
1969-08-21,272837.25
1969-08-22,274426.26
1969-08-25,273576.68
1969-08-26,270485.04
1969-08-27,270824.49
1969-08-28,271448.64
1969-08-29,271816.76
1969-09-02,274083.64
1969-09-03,273516.06
1969-09-04,270931.1
1969-09-05,268973.26
1969-09-08,266841.93
1969-09-09,267353.65
1969-09-10,271356.5
1969-09-11,272549.11
1969-09-12,270475.5
1969-09-15,272092.57
1969-09-16,272431.18
1969-09-17,272340.12
1969-09-18,271857.03
1969-09-19,272962.79
1969-09-22,273556.79
1969-09-23,274936.99
1969-09-24,273742.56
1969-09-25,272949.29
1969-09-26,270981.56
1969-09-29,268760.89
1969-09-30,267624.8
1969-10-01,266092.41
1969-10-02,266433.99
1969-10-03,268591.12
1969-10-06,267455.58
1969-10-07,267568.3
1969-10-08,266233.11
1969-10-09,266204.97
1969-10-10,268021.3
1969-10-13,269924.62
1969-10-14,274669.06
1969-10-15,274753.65
1969-10-16,277537.88
1969-10-17,276685.8
1969-10-20,276486.41
1969-10-21,278388.62
1969-10-22,280575.59
1969-10-23,279950.56
1969-10-24,281200.89
1969-10-27,281058.14
1969-10-28,280404.79
1969-10-29,278615.64
1969-10-30,277335.96
1969-10-31,278926.05
1969-11-03,278327.15
1969-11-04,278326.42
1969-11-05,279942.34
1969-11-06,279713.9
1969-11-07,281703.73
1969-11-10,282328.38
1969-11-11,281077.75
1969-11-12,280878.71
1969-11-13,279798.85
1969-11-14,277241.08
1969-11-17,277013.93
1969-11-18,275990.64
1969-11-19,275848.67
1969-11-20,272979.13
1969-11-21,271274.22
1969-11-24,268690.22
1969-11-25,267952.11
1969-11-26,267042.89
1969-11-28,268632.85
1969-12-01,268803.97
1969-12-02,266163.49
1969-12-03,264774.51
1969-12-04,263071.16
1969-12-05,264376.39
1969-12-08,261936.41
1969-12-09,261194.7
1969-12-10,259571.64
1969-12-10,254606.95
1969-12-11,255024.34
1969-12-12,255853.94
1969-12-15,255158.35
1969-12-16,254134.45
1969-12-17,252099.47
1969-12-18,254426.58
1969-12-19,257739.22
1969-12-22,256875.13
1969-12-23,254377.03
1969-12-24,256499.76
1969-12-26,257640.0
1969-12-29,258166.83
1969-12-30,257363.48
1969-12-31,259421.31
1970-01-02,261097.19
1970-01-05,263068.79
1970-01-06,261848.48
1970-01-07,260650.13
1970-01-08,260899.54
1970-01-09,260288.45
1970-01-12,258681.51
1970-01-13,258515.65
1970-01-14,257931.7
1970-01-15,257790.89
1970-01-16,258183.65
1970-01-19,253289.6
1970-01-20,252534.94
1970-01-21,252975.66
1970-01-22,253491.46
1970-01-23,252525.26
1970-01-26,249159.89
1970-01-27,247248.67
1970-01-28,246421.07
1970-01-29,243258.05
1970-01-30,241158.16
1970-02-02,242355.42
1970-02-03,244527.55
1970-02-04,244852.95
1970-02-05,241987.98
1970-02-06,242708.99
1970-02-09,245390.85
1970-02-10,244159.53
1970-02-11,244116.51
1970-02-12,244549.78
1970-02-13,243890.11
1970-02-16,243858.04
1970-02-17,243242.84
1970-02-18,245985.24
1970-02-19,247723.55
1970-02-20,247821.6
1970-02-24,248279.99
1970-02-25,250761.93
1970-02-26,250296.61
1970-02-27,252233.09
1970-03-02,253520.6
1970-03-03,253160.93
1970-03-04,254208.72
1970-03-05,254043.03
1970-03-06,252303.45
1970-03-09,249739.99
1970-03-10,249681.38
1970-03-11,250148.91
1970-03-12,248794.5
1970-03-13,249733.84
1970-03-16,245707.47
1970-03-17,245387.19
1970-03-18,246546.11
1970-03-19,246327.47
1970-03-20,245144.31
1970-03-23,244783.22
1970-03-24,246957.18
1970-03-25,254282.66
1970-03-26,253110.33
1970-03-30,252429.96
1970-03-31,251758.22
1970-04-01,252999.79
1970-04-02,253212.11
1970-04-03,251714.89
1970-04-06,250195.42
1970-04-07,249364.95
1970-04-08,248752.62
1970-04-09,249377.08
1970-04-10,248872.31
1970-04-10,255674.07
1970-04-13,254334.25
1970-04-14,251655.81
1970-04-15,251597.78
1970-04-16,249948.46
1970-04-17,247743.69
1970-04-20,247741.54
1970-04-21,248254.17
1970-04-22,245324.01
1970-04-23,241867.11
1970-04-24,239929.77
1970-04-27,238399.55
1970-04-28,235790.88
1970-04-29,238859.95
1970-04-30,236982.61
1970-05-01,236270.62
1970-05-04,233347.22
1970-05-05,229239.84
1970-05-06,232313.56
1970-05-07,231437.37
1970-05-08,230161.6
1970-05-11,228940.24
1970-05-12,227326.38
1970-05-13,223373.0
1970-05-14,220238.44
1970-05-15,222472.54
1970-05-18,223210.54
1970-05-19,221867.82
1970-05-20,216655.34
1970-05-21,211443.0
1970-05-22,211182.99
1970-05-25,207656.39
1970-05-26,272181.62
1970-05-27,280043.4
1970-05-28,288511.95
1970-05-29,294163.0
1970-06-01,299807.53
1970-06-02,301065.03
1970-06-03,302934.15
1970-06-04,303697.42
1970-06-05,296302.82
1970-06-08,295881.56
1970-06-09,305754.98
1970-06-10,293022.58
1970-06-11,288832.39
1970-06-12,286241.8
1970-06-15,287878.8
1970-06-16,293560.86
1970-06-17,298436.59
1970-06-18,295119.15
1970-06-19,298473.24
1970-06-22,296106.02
1970-06-23,293823.11
1970-06-24,288446.37
1970-06-25,286579.98
1970-06-26,285627.52
1970-06-29,282496.78
1970-06-30,282609.52
1970-07-01,281731.59
1970-07-02,282720.27
1970-07-06,279673.73
1970-07-07,276628.16
1970-07-08,280365.09
1970-07-09,285960.13
1970-07-10,287633.34
1970-07-13,288236.0
1970-07-14,286978.01
1970-07-15,289412.71
1970-07-16,294781.68
1970-07-17,299127.28
1970-07-20,300994.73
1970-07-21,298012.54
1970-07-22,299001.92
1970-07-23,300169.31
1970-07-24,300051.1
1970-07-27,299244.91
1970-07-28,299548.83
1970-07-29,301305.7
1970-07-30,300732.2
1970-07-31,302144.56
1970-08-03,299126.0
1970-08-04,296528.4
1970-08-05,297674.07
1970-08-06,296985.9
1970-08-07,298551.17
1970-08-10,295915.43
1970-08-10,287612.04
1970-08-11,283650.47
1970-08-12,283306.37
1970-08-13,281272.93
1970-08-14,281457.17
1970-08-17,281639.5
1970-08-18,285342.98
1970-08-19,288255.34
1970-08-20,289773.23
1970-08-21,295745.34
1970-08-24,303240.26
1970-08-25,303943.1
1970-08-26,305611.97
1970-08-27,304313.38
1970-08-28,306391.26
1970-08-31,305867.11
1970-09-01,303899.94
1970-09-02,302223.61
1970-09-03,306974.15
1970-09-04,309907.31
1970-09-08,310909.12
1970-09-09,311243.22
1970-09-10,308272.72
1970-09-11,309050.81
1970-09-14,308825.89
1970-09-15,305039.36
1970-09-16,306746.14
1970-09-17,308677.07
1970-09-18,310198.71
1970-09-21,308899.13
1970-09-22,305519.82
1970-09-23,308898.9
1970-09-24,305519.57
1970-09-25,310570.98
1970-09-28,314136.8
1970-09-29,314172.68
1970-09-30,315732.75
1970-10-01,314655.41
1970-10-02,317850.18
1970-10-05,323163.0
1970-10-06,325986.01
1970-10-07,324945.52
1970-10-08,324574.17
1970-10-09,320413.03
1970-10-12,315955.43
1970-10-13,314655.27
1970-10-14,315137.77
1970-10-15,316809.22
1970-10-16,316548.96
1970-10-19,313130.88
1970-10-20,312757.9
1970-10-21,314726.92
1970-10-22,312200.56
1970-10-23,313166.48
1970-10-26,313017.6
1970-10-27,311048.45
1970-10-28,311345.48
1970-10-29,312422.88
1970-10-30,311307.83
1970-11-02,312013.55
1970-11-03,314911.78
1970-11-04,316732.43
1970-11-05,314986.0
1970-11-06,314763.03
1970-11-09,316769.46
1970-11-10,318330.02
1970-11-10,308722.29
1970-11-11,310695.72
1970-11-12,308186.47
1970-11-13,303854.65
1970-11-16,301771.27
1970-11-17,303277.8
1970-11-18,300989.12
1970-11-19,300810.64
1970-11-20,302885.77
1970-11-23,305963.2
1970-11-24,306895.14
1970-11-25,308759.89
1970-11-27,310594.42
1970-11-30,315591.49
1970-12-01,319209.05
1970-12-02,320004.36
1970-12-03,323743.01
1970-12-04,323810.69
1970-12-07,325603.23
1970-12-08,325886.54
1970-12-09,324303.53
1970-12-10,327325.04
1970-12-11,327540.66
1970-12-14,327109.08
1970-12-15,325338.61
1970-12-16,324978.17
1970-12-17,326381.19
1970-12-18,326955.79
1970-12-21,326955.7
1970-12-22,327205.57
1970-12-23,327276.7
1970-12-24,328069.17
1970-12-28,329544.24
1970-12-29,332748.76
1970-12-30,334944.47
1970-12-31,334223.97
1971-01-04,332068.02
1971-01-05,332391.73
1971-01-06,334983.35
1971-01-07,335918.97
1971-01-08,335055.5
1971-01-11,333796.01
1971-01-12,335988.77
1971-01-13,337354.44
1971-01-14,336274.31
1971-01-15,338362.55
1971-01-18,338972.55
1971-01-19,339584.65
1971-01-20,340484.43
1971-01-21,341060.57
1971-01-22,344085.94
1971-01-25,345526.51
1971-01-26,347074.84
1971-01-27,344985.04
1971-01-28,344985.02
1971-01-29,347542.12
1971-02-01,349559.46
1971-02-02,350063.72
1971-02-03,350063.62
1971-02-04,350315.59
1971-02-05,351468.43
1971-02-08,353125.67
1971-02-09,354782.94
1971-02-10,352873.33
1971-02-11,354746.75
1971-02-12,356440.08
1971-02-16,358709.83
1971-02-17,357737.15
1971-02-18,355143.28
1971-02-19,352225.55
1971-02-22,348119.69
1971-02-23,348191.61
1971-02-24,350605.15
1971-02-25,351937.5
1971-02-26,351325.1
1971-03-01,351108.85
1971-03-02,351540.48
1971-03-03,351324.2
1971-03-04,354350.63
1971-03-05,358349.89
1971-03-08,358169.69
1971-03-09,361304.08
1971-03-10,360547.43
1971-03-10,349717.32
1971-03-11,350377.1
1971-03-12,349680.11
1971-03-15,353375.61
1971-03-16,356125.29
1971-03-17,355149.21
1971-03-18,356436.7
1971-03-19,355427.74
1971-03-22,354452.04
1971-03-23,353061.44
1971-03-24,351571.13
1971-03-25,349476.55
1971-03-26,351631.62
1971-03-29,351939.4
1971-03-30,352354.7
1971-03-31,353015.21
1971-04-01,352806.1
1971-04-02,353640.41
1971-04-05,354265.5
1971-04-06,356703.59
1971-04-07,359350.07
1971-04-08,359313.06
1971-04-12,361680.98
1971-04-13,363143.45
1971-04-14,363318.09
1971-04-15,364675.23
1971-04-16,363904.08
1971-04-19,365467.11
1971-04-20,365285.3
1971-04-21,363820.24
1971-04-22,364202.51
1971-04-23,365458.61
1971-04-26,366155.55
1971-04-27,366993.13
1971-04-28,368842.17
1971-04-29,368772.52
1971-04-30,366608.87
1971-05-03,363640.98
1971-05-04,364513.19
1971-05-05,364233.74
1971-05-06,364723.82
1971-05-07,361515.07
1971-05-10,360295.67
1971-05-11,361056.21
1971-05-12,361752.77
1971-05-13,361752.25
1971-05-14,360357.66
1971-05-17,356568.95
1971-05-18,354964.32
1971-05-19,355417.38
1971-05-20,356878.98
1971-05-21,355728.19
1971-05-24,353641.0
1971-05-25,350684.23
1971-05-26,351032.38
1971-05-27,349812.99
1971-05-28,349917.49
1971-06-01,351973.05
1971-06-02,354659.07
1971-06-03,356536.89
1971-06-04,355872.67
1971-06-07,356358.4
1971-06-08,354544.91
1971-06-09,352697.18
1971-06-10,353602.55
1971-06-11,355276.15
1971-06-14,353779.27
1971-06-15,353149.43
1971-06-16,353810.96
1971-06-17,354089.77
1971-06-18,351524.72
1971-06-21,346481.69
1971-06-22,344671.78
1971-06-23,345682.78
1971-06-24,345855.05
1971-06-25,344671.45
1971-06-28,344041.22
1971-06-29,347215.35
1971-06-30,350344.3
1971-07-01,351607.63
1971-07-02,350422.93
1971-07-06,350560.48
1971-07-07,352230.91
1971-07-08,352927.13
1971-07-09,353972.05
1971-07-12,354632.9
1971-07-12,349915.68
1971-07-13,348349.1
1971-07-14,344112.27
1971-07-15,346339.99
1971-07-16,345890.99
1971-07-19,343213.23
1971-07-20,344724.34
1971-07-21,344683.67
1971-07-22,344062.87
1971-07-23,343306.02
1971-07-26,342865.2
1971-07-27,341217.71
1971-07-28,338336.11
1971-07-29,335152.32
1971-07-30,333648.39
1971-08-02,333581.21
1971-08-03,331375.53
1971-08-04,328739.35
1971-08-05,327201.87
1971-08-06,327268.21
1971-08-09,326035.31
1971-08-10,324596.14
1971-08-11,327794.31
1971-08-12,332740.06
1971-08-13,332844.11
1971-08-16,348084.81
1971-08-17,348227.3
1971-08-18,345468.77
1971-08-19,341636.93
1971-08-20,341188.18
1971-08-23,344679.44
1971-08-24,348318.25
1971-08-25,349986.85
1971-08-26,348651.74
1971-08-27,348986.28
1971-08-30,347861.72
1971-08-31,343994.76
1971-09-01,344266.09
1971-09-02,344128.26
1971-09-03,348009.69
1971-09-07,352529.38
1971-09-08,351454.5
1971-09-09,351248.86
1971-09-10,348269.06
1971-09-13,347684.72
1971-09-14,346010.23
1971-09-15,345634.53
1971-09-16,346010.71
1971-09-17,346592.94
1971-09-20,346179.92
1971-09-21,345079.05
1971-09-22,343849.54
1971-09-23,341793.24
1971-09-24,342572.13
1971-09-27,339356.33
1971-09-28,339833.21
1971-09-29,339677.77
1971-09-30,341248.74
1971-10-01,343030.06
1971-10-04,344912.83
1971-10-05,344015.6
1971-10-06,345215.72
1971-10-07,348050.27
1971-10-08,345783.35
1971-10-11,343452.11
1971-10-12,345368.06
1971-10-13,344946.44
1971-10-14,342090.56
1971-10-15,339346.79
1971-10-18,338935.72
1971-10-19,336631.76
1971-10-20,335915.12
1971-10-21,332081.19
1971-10-22,333791.82
1971-10-25,330129.84
1971-10-26,327595.27
1971-10-27,327500.37
1971-10-28,326680.66
1971-10-29,326544.61
1971-11-01,325579.84
1971-11-02,323189.39
1971-11-03,328629.33
1971-11-04,331258.0
1971-11-05,327600.36
1971-11-08,327461.28
1971-11-09,328618.91
1971-11-10,327018.41
1971-11-10,339178.19
1971-11-11,334562.48
1971-11-12,332285.38
1971-11-15,331538.05
1971-11-16,333183.94
1971-11-17,333890.96
1971-11-18,334853.54
1971-11-19,330444.29
1971-11-22,329521.22
1971-11-23,325895.88
1971-11-24,326036.25
1971-11-26,329792.67
1971-11-29,339442.84
1971-11-30,337773.39
1971-12-01,343800.74
1971-12-02,345470.77
1971-12-03,348968.27
1971-12-06,351103.19
1971-12-07,348183.82
1971-12-08,349250.83
1971-12-09,346792.94
1971-12-10,349389.98
1971-12-13,350386.3
1971-12-14,349316.7
1971-12-15,352416.35
1971-12-16,356687.13
1971-12-17,358540.63
1971-12-20,363141.4
1971-12-21,364030.72
1971-12-22,361822.6
1971-12-23,360252.77
1971-12-27,361000.14
1971-12-28,364566.98
1971-12-29,365481.89
1971-12-30,363949.54
1971-12-31,365044.57
1972-01-03,367754.8
1972-01-04,366826.64
1972-01-05,370752.09
1972-01-06,372571.86
1972-01-07,372888.05
1972-01-10,371739.22
1972-01-11,372916.16
1972-01-12,374200.2
1972-01-13,371131.63
1972-01-14,371452.69
1972-01-17,372698.07
1972-01-18,374873.7
1972-01-19,374013.41
1972-01-20,375403.61
1972-01-21,373261.43
1972-01-24,371938.98
1972-01-25,370363.58
1972-01-26,369363.14
1972-01-27,371574.53
1972-01-28,375324.98
1972-01-31,374965.81
1972-02-01,373857.36
1972-02-02,376858.36
1972-02-03,376929.76
1972-02-04,377108.32
1972-02-07,377036.68
1972-02-08,376179.13
1972-02-09,379073.05
1972-02-10,381430.64
1972-02-11,378642.99
1972-02-14,377285.3
1972-02-15,377498.34
1972-02-16,379856.79
1972-02-17,381285.74
1972-02-18,378998.62
1972-02-22,379605.95
1972-02-23,379605.39
1972-02-24,379819.76
1972-02-25,381570.83
1972-02-28,382678.6
1972-02-29,383107.35
1972-03-01,386573.96
1972-03-02,387502.96
1972-03-03,387931.83
1972-03-06,391112.62
1972-03-07,392256.24
1972-03-08,392113.27
1972-03-09,392363.43
1972-03-10,391005.32
1972-03-10,379246.89
1972-03-13,376332.97
1972-03-14,375229.63
1972-03-15,376430.37
1972-03-16,375294.45
1972-03-17,376638.06
1972-03-20,377327.0
1972-03-21,373427.08
1972-03-22,372879.89
1972-03-23,375674.95
1972-03-24,375763.33
1972-03-27,374516.36
1972-03-28,374790.24
1972-03-29,372487.92
1972-03-30,373382.73
1972-04-03,375413.78
1972-04-04,376656.95
1972-04-05,380179.35
1972-04-06,382423.28
1972-04-07,381934.15
1972-04-10,383281.09
1972-04-11,382723.05
1972-04-12,385239.16
1972-04-13,384134.08
1972-04-14,383337.53
1972-04-17,382165.02
1972-04-18,383614.71
1972-04-19,382618.62
1972-04-20,380342.94
1972-04-21,381136.83
1972-04-24,378620.83
1972-04-25,375537.25
1972-04-26,374158.44
1972-04-27,374151.33
1972-04-28,375497.0
1972-05-01,374540.31
1972-05-02,372364.37
1972-05-03,371916.04
1972-05-04,370437.28
1972-05-05,372229.39
1972-05-08,370438.13
1972-05-09,367871.48
1972-05-10,368016.31
1972-05-11,369219.69
1972-05-12,371183.89
1972-05-15,372660.39
1972-05-16,373001.23
1972-05-17,372404.61
1972-05-18,375894.37
1972-05-19,380029.58
1972-05-22,382720.7
1972-05-23,383030.12
1972-05-24,385134.75
1972-05-25,385577.5
1972-05-26,385952.62
1972-05-30,386538.41
1972-05-31,383228.92
1972-06-01,382633.53
1972-06-02,383181.63
1972-06-05,381153.02
1972-06-06,379087.39
1972-06-07,376333.32
1972-06-08,376331.12
1972-06-09,373440.16
1972-06-12,374265.21
1972-06-13,374646.52
1972-06-14,378510.21
1972-06-15,379780.14
1972-06-16,377780.66
1972-06-19,377228.92
1972-06-20,378396.42
1972-06-21,380243.76
1972-06-22,378862.68
1972-06-23,379104.24
1972-06-26,375312.45
1972-06-27,375507.39
1972-06-28,374056.67
1972-06-29,372677.96
1972-06-30,374191.45
1972-07-03,374328.06
1972-07-05,377258.07
1972-07-06,382316.34
1972-07-07,380207.7
1972-07-10,378483.49
1972-07-10,374977.66
1972-07-11,372214.95
1972-07-12,371532.66
1972-07-13,368636.2
1972-07-14,369594.42
1972-07-17,368872.41
1972-07-18,365545.72
1972-07-19,368815.07
1972-07-20,366493.61
1972-07-21,367762.28
1972-07-24,373313.66
1972-07-25,374030.98
1972-07-26,372459.5
1972-07-27,372078.3
1972-07-28,371122.34
1972-07-31,371223.34
1972-08-01,373925.18
1972-08-02,377346.39
1972-08-03,380868.57
1972-08-04,381687.08
1972-08-07,382572.82
1972-08-08,382367.93
1972-08-09,383221.31
1972-08-10,383592.0
1972-08-11,386061.05
1972-08-14,389655.95
1972-08-15,388253.68
1972-08-16,387432.62
1972-08-17,386098.32
1972-08-18,386507.66
1972-08-21,387223.08
1972-08-22,388656.66
1972-08-23,389032.34
1972-08-24,387468.31
1972-08-25,383085.64
1972-08-28,382094.09
1972-08-29,381340.24
1972-08-30,382397.38
1972-08-31,383042.43
1972-09-01,385095.27
1972-09-05,384954.19
1972-09-06,382556.19
1972-09-07,381459.43
1972-09-08,380907.46
1972-09-11,379779.89
1972-09-12,377284.11
1972-09-13,375643.48
1972-09-14,376598.91
1972-09-15,376084.58
1972-09-18,375155.16
1972-09-19,376338.17
1972-09-20,374797.24
1972-09-21,374831.13
1972-09-22,375068.4
1972-09-25,374693.34
1972-09-26,374282.78
