Date,Equity
1987-12-21,78016690.13
1987-12-22,77927770.06
1987-12-23,78981002.39
1987-12-24,78921762.88
1987-12-28,78566107.05
1987-12-29,76652424.19
1987-12-30,77331774.51
1987-12-31,77269361.89
1988-01-04,79943508.33
1988-01-05,81607836.49
1988-01-06,80987548.88
1988-01-07,81464361.35
1988-01-08,81386760.04
1988-01-11,77160600.38
1988-01-11,74965618.41
1988-01-12,74958319.52
1988-01-13,75489887.69
1988-01-14,74809733.58
1988-01-15,76820201.85
1988-01-19,76722130.05
1988-01-20,75511055.75
1988-01-21,73978848.23
1988-01-22,74658572.76
1988-01-25,76584005.23
1988-01-26,76372008.7
1988-01-27,76626189.29
1988-01-28,76819827.79
1988-01-29,77850983.66
1988-02-01,78211761.17
1988-02-02,77549248.23
1988-02-03,77821198.76
1988-02-04,76625775.84
1988-02-05,76873453.82
1988-02-08,75998500.17
1988-02-09,76228288.52
1988-02-10,77800367.85
1988-02-11,78057386.31
1988-02-12,78386559.7
1988-02-16,78682259.53
1988-02-17,79174839.5
1988-02-18,78608990.87
1988-02-19,79217257.38
1988-02-22,80563718.4
1988-02-23,80581806.97
1988-02-24,80620552.61
1988-02-25,81074564.47
1988-02-26,79636855.53
1988-02-29,81095672.18
1988-03-01,81134267.0
1988-03-02,81376334.18
1988-03-03,81270346.36
1988-03-04,81270266.4
1988-03-07,81053514.02
1988-03-08,81771098.82
1988-03-09,81983043.14
1988-03-10,81556158.17
1988-03-11,80220854.42
1988-03-14,80708229.74
1988-03-15,80665836.35
1988-03-16,81353169.32
1988-03-17,82122235.99
1988-03-18,82552227.42
1988-03-21,82091949.65
1988-03-22,81634688.34
1988-03-23,81689198.88
1988-03-24,81422737.32
1988-03-25,79766397.79
1988-03-28,78273560.76
1988-03-29,78985132.72
1988-03-30,79206187.33
1988-03-31,78430995.23
1988-04-04,78440077.4
1988-04-05,78276561.25
1988-04-06,80390170.49
1988-04-07,80941275.24
1988-04-08,81819408.06
1988-04-11,81876938.99
1988-04-11,79428063.56
1988-04-12,79907928.45
1988-04-13,79804948.54
1988-04-14,79786738.63
1988-04-15,76519917.83
1988-04-18,76347513.51
1988-04-19,77095035.2
1988-04-20,75973667.35
1988-04-21,76528292.25
1988-04-22,76739825.41
1988-04-25,77362320.26
1988-04-26,77874703.83
1988-04-27,77883319.62
1988-04-28,77506017.44
1988-04-29,77158217.94
1988-05-02,76850794.92
1988-05-03,77476364.54
1988-05-04,77339160.52
1988-05-05,76489122.2
1988-05-06,76481666.33
1988-05-09,75870209.51
1988-05-10,75893048.41
1988-05-11,75697648.62
1988-05-12,74893359.58
1988-05-13,75466189.49
1988-05-16,76015488.7
1988-05-17,76451222.32
1988-05-18,75130706.17
1988-05-19,74226613.47
1988-05-20,74550982.9
1988-05-23,74348607.82
1988-05-24,74493006.65
1988-05-25,75026054.8
1988-05-26,74920056.26
1988-05-27,74817804.46
1988-05-31,77028759.15
1988-06-01,78570985.67
1988-06-02,78353467.4
1988-06-03,78470618.1
1988-06-06,78451259.19
1988-06-07,78518738.84
1988-06-08,79907463.25
1988-06-09,79989394.96
1988-06-10,80242379.95
1988-06-13,79870105.56
1988-06-14,81101300.54
1988-06-15,80605695.39
1988-06-16,80607390.05
1988-06-17,79529274.03
1988-06-20,79501560.09
1988-06-21,79791529.49
1988-06-22,81319049.79
1988-06-23,81028994.57
1988-06-24,80823803.04
1988-06-27,80415444.74
1988-06-28,80126461.49
1988-06-29,80187978.43
1988-06-30,80333857.63
1988-07-01,80418787.81
1988-07-05,81007860.74
1988-07-06,81170221.72
1988-07-07,79907937.67
1988-07-08,79981670.73
1988-07-11,79785140.65
1988-07-12,79509952.09
1988-07-13,79146633.53
1988-07-14,79505054.42
1988-07-15,79904200.88
1988-07-18,79901232.99
1988-07-19,79655717.9
1988-07-20,79370879.89
1988-07-21,79301158.01
1988-07-22,78324519.77
1988-07-25,77888129.12
1988-07-26,78156963.94
1988-07-27,78072725.8
1988-07-28,78282741.46
1988-07-29,79888551.56
1988-08-01,80116850.24
1988-08-02,80374729.94
1988-08-03,80298132.37
1988-08-04,80523980.38
1988-08-05,79858076.87
1988-08-08,80016229.57
1988-08-09,79351384.78
1988-08-10,78264806.64
1988-08-10,77117311.67
1988-08-11,76045094.42
1988-08-12,76090788.59
1988-08-15,75980133.01
1988-08-16,75997697.09
1988-08-17,75774194.56
1988-08-18,76036356.29
1988-08-19,75894998.09
1988-08-22,75446421.48
1988-08-23,74622043.51
1988-08-24,75565662.64
1988-08-25,75565747.31
1988-08-26,75281976.16
1988-08-29,75977711.47
1988-08-30,76153747.41
1988-08-31,76330968.63
1988-09-01,75674614.66
1988-09-02,76656027.72
1988-09-06,76955610.21
1988-09-07,77254523.61
1988-09-08,77127206.15
1988-09-09,77623306.58
1988-09-12,77443691.84
1988-09-13,77382986.47
1988-09-14,77971468.42
1988-09-15,78060656.41
1988-09-16,78357185.03
1988-09-19,78309881.75
1988-09-20,78142329.33
1988-09-21,78306855.03
1988-09-22,78288612.47
1988-09-23,78209288.99
1988-09-26,78058252.21
1988-09-27,77931095.97
1988-09-28,77850203.04
1988-09-29,78989360.56
1988-09-30,79523836.25
1988-10-03,78668561.15
1988-10-04,78633762.92
1988-10-05,78823462.32
1988-10-06,78804406.57
1988-10-07,80447816.04
1988-10-11,80495715.05
1988-10-12,80406905.35
1988-10-13,79799984.57
1988-10-14,80140998.75
1988-10-17,80036767.92
1988-10-18,80828247.14
1988-10-19,81158124.45
1988-10-20,81838066.73
1988-10-21,82063222.29
1988-10-24,82147127.02
1988-10-25,81825997.0
1988-10-26,81733574.46
1988-10-27,81404853.94
1988-10-28,80854952.15
1988-10-31,80827269.91
1988-11-01,80879270.72
1988-11-02,80844543.72
1988-11-03,81110536.76
1988-11-04,80772525.13
1988-11-07,79937165.11
1988-11-08,79789711.38
1988-11-09,79601802.84
1988-11-10,79376211.23
1988-11-14,77897895.58
1988-11-15,77753308.63
1988-11-16,77656509.97
1988-11-17,76853650.19
1988-11-18,77139743.46
1988-11-21,77096135.82
1988-11-22,77494597.26
1988-11-23,77988642.13
1988-11-25,77825950.3
1988-11-28,77820139.55
1988-11-29,78493593.89
1988-11-30,79375297.19
1988-12-01,79184546.51
1988-12-02,78834708.34
1988-12-05,79737970.18
1988-12-06,80394502.98
1988-12-07,80718214.26
1988-12-08,80463267.24
1988-12-09,80373564.74
1988-12-12,80662593.44
1988-12-12,78460295.32
1988-12-13,77815396.02
1988-12-14,77754247.86
1988-12-15,77559764.68
1988-12-16,77740138.82
1988-12-19,78588287.86
1988-12-20,78908221.72
1988-12-21,78173273.92
1988-12-22,78190030.41
1988-12-23,78215072.72
1988-12-27,78242529.37
1988-12-28,78090740.92
1988-12-29,78616483.98
1988-12-30,78717992.72
1989-01-03,78140579.28
1989-01-04,78711526.71
1989-01-05,79204120.92
1989-01-06,79358274.94
1989-01-09,79309803.31
1989-01-10,79222866.47
1989-01-11,79338812.85
1989-01-12,80075053.23
1989-01-13,79931761.78
1989-01-17,79935127.96
1989-01-18,80702885.17
1989-01-19,80992447.23
1989-01-20,80750631.64
1989-01-23,81015114.91
1989-01-24,81158894.2
1989-01-25,81344364.04
1989-01-26,82320043.95
1989-01-27,83292936.92
1989-01-30,83025625.96
1989-01-31,83695023.4
1989-02-01,83925491.36
1989-02-02,83810072.93
1989-02-03,83736918.37
1989-02-06,83548388.21
1989-02-07,84490840.43
1989-02-08,84555546.75
1989-02-09,84055040.76
1989-02-10,83287735.32
1989-02-13,82446801.19
1989-02-14,82812266.62
1989-02-15,82826265.71
1989-02-16,83031423.94
1989-02-17,83585495.15
1989-02-21,83562951.08
1989-02-22,83265810.04
1989-02-23,82160733.62
1989-02-24,82162238.71
1989-02-27,81057429.21
1989-02-28,81422504.08
1989-03-01,81663910.78
1989-03-02,81674554.2
1989-03-03,81916316.6
1989-03-06,82937247.7
1989-03-07,83035680.9
1989-03-08,83164931.92
1989-03-09,82903368.87
1989-03-10,82689634.71
1989-03-13,83322321.06
1989-03-14,83353234.86
1989-03-15,83491002.95
1989-03-16,84393512.05
1989-03-17,84240594.89
1989-03-20,82343910.66
1989-03-21,82256486.81
1989-03-22,81997025.04
1989-03-23,82011158.67
1989-03-27,81746522.28
1989-03-28,82238045.4
1989-03-29,82358839.73
1989-03-30,82653606.96
1989-03-31,82979947.55
1989-04-03,83564733.82
1989-04-04,83384861.44
1989-04-05,83393265.96
1989-04-06,83339281.68
1989-04-07,83727340.11
1989-04-10,83817007.84
1989-04-10,81490992.47
1989-04-11,81740359.0
1989-04-12,81996264.25
1989-04-13,81776763.67
1989-04-14,82429751.79
1989-04-17,82600768.76
1989-04-18,83759110.3
1989-04-19,84148488.74
1989-04-20,84219315.72
1989-04-21,84670562.1
1989-04-24,84666144.04
1989-04-25,84677845.31
1989-04-26,84036668.63
1989-04-27,84896150.17
1989-04-28,84677025.18
1989-05-01,84673927.74
1989-05-02,84893988.02
1989-05-03,84366964.19
1989-05-04,84334215.35
1989-05-05,84959526.82
1989-05-08,84118738.41
1989-05-09,83948775.53
1989-05-10,83746670.78
1989-05-11,84044195.13
1989-05-12,85823006.86
1989-05-15,86451555.4
1989-05-16,86450852.24
1989-05-17,86937291.62
1989-05-18,87095615.47
1989-05-19,87877249.42
1989-05-22,88336366.51
1989-05-23,88041956.66
1989-05-24,87265893.15
1989-05-25,87391501.93
1989-05-26,87935250.85
1989-05-30,88192429.13
1989-05-31,87856195.03
1989-06-01,88203241.23
1989-06-02,89039787.05
1989-06-05,89122376.06
1989-06-06,88726217.45
1989-06-07,89521528.43
1989-06-08,89516087.1
1989-06-09,89501935.38
1989-06-12,89328961.54
1989-06-13,89206175.07
1989-06-14,88836675.71
1989-06-15,88547451.92
1989-06-16,87872355.29
1989-06-19,88016712.72
1989-06-20,88259922.49
1989-06-21,88011028.33
1989-06-22,88139527.92
1989-06-23,89687231.29
1989-06-26,89728265.7
1989-06-27,90012551.73
1989-06-28,89807747.86
1989-06-29,89090816.94
1989-06-30,87495937.23
1989-07-03,87304695.21
1989-07-05,87836917.9
1989-07-06,87926944.7
1989-07-07,89107461.65
1989-07-10,89435250.75
1989-07-11,90348960.19
1989-07-12,90340659.09
1989-07-13,90335122.97
1989-07-14,90750526.36
1989-07-17,91059344.06
1989-07-18,90900619.28
1989-07-19,91800275.28
1989-07-20,92256643.18
