Date,Equity
1995-04-21,1.927631755286351e+18
1995-04-24,1.9448229717973468e+18
1995-04-25,1.9464188001238804e+18
1995-04-26,1.944460553390316e+18
1995-04-27,1.9466205770557268e+18
1995-04-28,1.9529311327237135e+18
1995-05-01,1.954100809062569e+18
1995-05-02,1.9525100127298527e+18
1995-05-03,1.9728061775128115e+18
1995-05-04,1.9912149139752622e+18
1995-05-05,1.9796650630713231e+18
1995-05-08,1.9902535582242993e+18
1995-05-09,1.993436857824638e+18
1995-05-10,1.9874106550514557e+18
1995-05-11,1.9892668691760824e+18
1995-05-12,1.99745158794659e+18
1995-05-15,2.0000664375630167e+18
1995-05-16,2.0051447249684495e+18
1995-05-17,2.0026433411442865e+18
1995-05-18,1.996837685712665e+18
1995-05-19,1.969205780822632e+18
1995-05-22,1.9872051379399772e+18
1995-05-23,2.0033197505863409e+18
1995-05-24,2.0158929808727503e+18
1995-05-25,2.005020864523207e+18
1995-05-26,2.003381996934225e+18
1995-05-30,1.9919709819207852e+18
1995-05-31,2.022250683317519e+18
1995-06-01,2.0251312073771343e+18
1995-06-02,2.0352994831135834e+18
1995-06-05,2.0383830327284726e+18
1995-06-06,2.0359621976363924e+18
1995-06-07,2.0302740880899052e+18
1995-06-08,2.022739699480439e+18
1995-06-09,2.0186589005261453e+18
1995-06-12,2.0193249465715896e+18
1995-06-13,2.0332142885142267e+18
1995-06-14,2.0340353377613793e+18
1995-06-15,2.0436218208977723e+18
1995-06-16,2.0470369197375314e+18
1995-06-19,2.0667957105595963e+18
1995-06-20,2.0674654491402985e+18
1995-06-21,2.0693028379956175e+18
1995-06-22,2.088963272752825e+18
1995-06-23,2.0889934434677094e+18
1995-06-26,2.084742051135167e+18
1995-06-27,2.0747434539945482e+18
1995-06-28,2.0720304843149627e+18
1995-06-29,2.0710370578105833e+18
1995-06-30,2.0731479284391844e+18
1995-07-03,2.0741117342061903e+18
1995-07-05,2.084735150905125e+18
1995-07-06,2.100150309736539e+18
1995-07-07,2.109822810499857e+18
1995-07-10,2.1169235182323295e+18
1995-07-11,2.1121312935863923e+18
1995-07-12,2.1287442808609935e+18
1995-07-13,2.130371184460645e+18
1995-07-14,2.1265759527353715e+18
1995-07-17,2.1335317856452037e+18
1995-07-18,2.1327465290119685e+18
1995-07-19,2.1169226116230216e+18
1995-07-20,2.101619207855158e+18
1995-07-21,2.102720861753869e+18
1995-07-24,2.1120316691873303e+18
1995-07-25,2.1290707967571901e+18
1995-07-26,2.1367378082788035e+18
1995-07-27,2.1425319743764923e+18
1995-07-28,2.142798955861491e+18
1995-07-31,2.1355600633619039e+18
1995-08-01,2.130331554614476e+18
1995-08-02,2.1436303371749307e+18
1995-08-03,2.1177869582917125e+18
1995-08-04,2.1207031848448566e+18
1995-08-07,2.1270252509411052e+18
1995-08-08,2.1281237904557358e+18
1995-08-09,2.1283500487617823e+18
1995-08-10,2.1247120812083028e+18
1995-08-10,2.0614924143948913e+18
1995-08-11,2.0538066915698967e+18
1995-08-14,2.0583986786454162e+18
1995-08-15,2.0589775708385004e+18
1995-08-16,2.0589761620670625e+18
1995-08-17,2.0589150295605268e+18
1995-08-18,2.0632653517041539e+18
1995-08-21,2.070949917793454e+18
1995-08-22,2.0568501427598648e+18
1995-08-23,2.0586147464451817e+18
1995-08-24,2.0535795176380344e+18
1995-08-25,2.0634238366996718e+18
1995-08-28,2.0667621123764703e+18
1995-08-29,2.0586386188787924e+18
1995-08-30,2.064182328057857e+18
1995-08-31,2.0672309845590715e+18
1995-09-01,2.0755352993249495e+18
1995-09-05,2.0923737682561231e+18
1995-09-06,2.0972583552977582e+18
1995-09-07,2.0993831400009482e+18
1995-09-08,2.1051540827655066e+18
1995-09-11,2.1142326110101373e+18
1995-09-12,2.1192313744425116e+18
1995-09-13,2.1310296202180073e+18
1995-09-14,2.1467249703284588e+18
1995-09-15,2.1506949092957414e+18
1995-09-18,2.144446002303991e+18
1995-09-19,2.1476439118453297e+18
1995-09-20,2.156943806503674e+18
1995-09-21,2.157017180808468e+18
1995-09-22,2.143085947306176e+18
1995-09-25,2.1399248241117463e+18
1995-09-26,2.1491876710876536e+18
1995-09-27,2.1372780946320768e+18
1995-09-28,2.1536722655810012e+18
1995-09-29,2.1600313372079183e+18
1995-10-02,2.1506213131023235e+18
1995-10-03,2.140660026590398e+18
1995-10-04,2.140660027251354e+18
1995-10-05,2.1417258995314373e+18
1995-10-06,2.1487466120338243e+18
1995-10-10,2.1260669610239286e+18
1995-10-11,2.1302942109023892e+18
1995-10-12,2.1435270405585352e+18
1995-10-13,2.159222805621792e+18
1995-10-16,2.1499228691928038e+18
1995-10-17,2.1569806014403036e+18
1995-10-18,2.1679712247089551e+18
1995-10-19,2.1712425079537334e+18
1995-10-20,2.1712425093037414e+18
1995-10-23,2.159480114032009e+18
1995-10-24,2.1589286690302787e+18
1995-10-25,2.1584875792705152e+18
1995-10-26,2.1417259898618378e+18
1995-10-27,2.130992769226653e+18
1995-10-30,2.1459898691890755e+18
1995-10-31,2.156723287660336e+18
1995-11-01,2.1476439548419917e+18
1995-11-02,2.1677873295457272e+18
1995-11-03,2.1709118899560276e+18
1995-11-06,2.1711692329914437e+18
1995-11-07,2.1631559853653996e+18
1995-11-08,2.1751023962799908e+18
1995-11-09,2.1831523411755901e+18
1995-11-10,2.1807997881665702e+18
1995-11-13,2.1824905032703785e+18
1995-11-14,2.1772709470380198e+18
1995-11-15,2.1834094838678828e+18
1995-11-16,2.1978921314360205e+18
1995-11-17,2.2060893578832453e+18
1995-11-20,2.2070450734693181e+18
1995-11-21,2.2066040202884298e+18
1995-11-22,2.2081845813181169e+18
1995-11-24,2.2064568217522675e+18
1995-11-27,2.217888534815882e+18
1995-11-28,2.2292836446768717e+18
1995-11-29,2.2337312218672259e+18
1995-11-30,2.2375174131487956e+18
1995-12-01,2.2353853720879816e+18
1995-12-04,2.256411135257516e+18
1995-12-05,2.2735034799983017e+18
1995-12-06,2.283170849508332e+18
1995-12-07,2.2797891838821187e+18
1995-12-08,2.271077558967841e+18
1995-12-11,2.2823990774952893e+18
1995-12-11,2.2143872627592305e+18
1995-12-12,2.209567469808856e+18
1995-12-13,2.2182137712290977e+18
1995-12-14,2.221566204557429e+18
1995-12-15,2.2033373400289725e+18
1995-12-18,2.200602751496026e+18
1995-12-19,2.1862753834357115e+18
1995-12-20,2.1964383815761185e+18
1995-12-21,2.776597506501653e+18
1995-12-22,2.789701304092817e+18
1995-12-26,2.794172270265315e+18
1995-12-27,2.7997047863953244e+18
1995-12-28,2.79863724133863e+18
1995-12-29,2.800569677526917e+18
1996-01-02,2.8223396330481725e+18
1996-01-03,2.833727553624148e+18
1996-01-04,2.8393702222430285e+18
1996-01-05,2.8085407711829637e+18
1996-01-08,2.811933641559311e+18
1996-01-09,2.815292719659109e+18
1996-01-10,2.7727790894667525e+18
1996-01-11,2.743153667419507e+18
1996-01-12,2.752144059672749e+18
1996-01-16,2.7690706648124933e+18
1996-01-17,2.775593542249278e+18
1996-01-18,2.7680060747292104e+18
1996-01-19,2.788619376982287e+18
1996-01-22,2.7907646973934863e+18
1996-01-23,2.790485545784633e+18
1996-01-24,2.820386285299643e+18
1996-01-25,2.82100906572093e+18
1996-01-26,2.828134664313152e+18
1996-01-29,2.8392732633511967e+18
1996-01-30,2.8667888767102106e+18
1996-01-31,2.893194701072861e+18
1996-02-01,2.9034058440547994e+18
1996-02-02,2.907031614141005e+18
1996-02-05,2.9167932402265196e+18
1996-02-06,2.9405466240792745e+18
1996-02-07,2.955306849691206e+18
1996-02-08,2.9853017304718264e+18
1996-02-09,3.0058562604399334e+18
1996-02-12,3.014274154726429e+18
1996-02-13,3.020078111172913e+18
1996-02-14,3.0077101455296614e+18
1996-02-15,2.986419023983666e+18
1996-02-16,2.9617678339489167e+18
1996-02-20,2.946191204947524e+18
1996-02-21,2.9468514562167716e+18
1996-02-22,2.9998081603781857e+18
1996-02-23,3.0145337899227203e+18
1996-02-26,2.996954116728203e+18
1996-02-27,2.958745222033878e+18
1996-02-28,2.9757010349253816e+18
1996-02-29,2.9421889132953267e+18
1996-03-01,2.930571989551249e+18
1996-03-04,2.9719709738542024e+18
1996-03-05,2.9822115516383084e+18
1996-03-06,2.9872102362202214e+18
1996-03-07,2.9718921868389924e+18
1996-03-08,2.9734010323361413e+18
1996-03-11,2.914500433084087e+18
1996-03-12,2.9127300237648256e+18
1996-03-13,2.914079362126317e+18
1996-03-14,2.9302942573788703e+18
1996-03-15,2.924357065471023e+18
1996-03-18,2.9688241077915187e+18
1996-03-19,2.9846542735219144e+18
1996-03-20,2.9709809570894474e+18
1996-03-21,2.963510283241387e+18
1996-03-22,2.9657995361103165e+18
1996-03-25,2.98104180878966e+18
1996-03-26,2.975645310385725e+18
1996-03-27,2.973892466536693e+18
1996-03-28,2.954046655012407e+18
1996-03-29,2.960300673725831e+18
1996-04-01,2.97357790855134e+18
1996-04-02,2.9797797601630715e+18
1996-04-03,2.982489223015295e+18
1996-04-04,2.9860083301770286e+18
1996-04-08,2.982466601201497e+18
1996-04-09,2.939457775168807e+18
1996-04-10,2.923651197396537e+18
1996-04-10,2.957773957042143e+18
1996-04-11,2.923386199306558e+18
1996-04-12,2.9320628186403313e+18
1996-04-15,2.9565463929831537e+18
1996-04-16,2.970611830668503e+18
1996-04-17,2.9678721138052567e+18
1996-04-18,2.9661716770700073e+18
1996-04-19,2.978145293016885e+18
1996-04-22,2.9946121677933466e+18
1996-04-23,2.997656914522581e+18
1996-04-24,3.005813718904689e+18
1996-04-25,3.0095260916535644e+18
1996-04-26,3.019838735796007e+18
1996-04-29,3.011914242215805e+18
1996-04-30,3.011328025513756e+18
1996-05-01,3.019810024680102e+18
1996-05-02,3.011336149772032e+18
1996-05-03,2.983178920390387e+18
1996-05-06,2.965445408871135e+18
1996-05-07,2.9505388779530276e+18
1996-05-08,2.9661330987958943e+18
1996-05-09,2.980663459943278e+18
1996-05-10,3.003891923448145e+18
1996-05-13,3.0460251467649654e+18
1996-05-14,3.0680863375164206e+18
1996-05-15,3.0812392155953193e+18
1996-05-16,3.068775027780159e+18
1996-05-17,3.081331289193251e+18
1996-05-20,3.0988997127031076e+18
1996-05-21,3.1076379926018324e+18
1996-05-22,3.1207921908371297e+18
1996-05-23,3.1331172589862953e+18
1996-05-24,3.1267702966985876e+18
1996-05-28,3.127966679703056e+18
1996-05-29,3.0992198587334907e+18
1996-05-30,3.0982083968163937e+18
1996-05-31,3.097978562694404e+18
1996-06-03,3.078017758321851e+18
1996-06-04,3.0940193663659756e+18
1996-06-05,3.120925830467297e+18
1996-06-06,3.129526121253862e+18
1996-06-07,3.097284304020792e+18
1996-06-10,3.0986638615488573e+18
1996-06-11,3.112967813950654e+18
1996-06-12,3.0989397126228173e+18
1996-06-13,3.084543560069373e+18
1996-06-14,3.0747010662249073e+18
1996-06-17,3.074103113168488e+18
1996-06-18,3.0653181115892367e+18
1996-06-19,3.061914590802233e+18
1996-06-20,3.0588790564918e+18
1996-06-21,3.067525998278169e+18
1996-06-24,3.086981316891987e+18
1996-06-25,3.0850496112924733e+18
1996-06-26,3.075114835548087e+18
1996-06-27,3.077000776610243e+18
1996-06-28,3.09438610529258e+18
1996-07-01,3.109104248323575e+18
1996-07-02,3.1091042493857505e+18
1996-07-03,3.098801669594454e+18
1996-07-05,3.0930987904202184e+18
1996-07-08,3.0252582814359716e+18
1996-07-09,3.020428329507175e+18
1996-07-10,3.018910193935604e+18
1996-07-11,3.017944683350275e+18
1996-07-12,2.9792182015165885e+18
1996-07-15,2.972558555978623e+18
1996-07-16,2.907254163533691e+18
1996-07-17,2.9285015186275543e+18
1996-07-18,2.9645216742595666e+18
1996-07-19,2.9602413094614026e+18
1996-07-22,2.938260602886024e+18
1996-07-23,2.933527406740547e+18
1996-07-24,2.893979576755317e+18
1996-07-25,2.9145354258418176e+18
1996-07-26,2.9267674444051103e+18
1996-07-29,2.925249664390852e+18
1996-07-30,2.922311277024162e+18
1996-07-31,2.9465882065885025e+18
1996-08-01,2.9931337683824916e+18
1996-08-02,3.0475521182490655e+18
1996-08-05,3.0528373680370724e+18
1996-08-06,3.04874465292456e+18
1996-08-07,3.057296375680772e+18
1996-08-08,3.0552720912982195e+18
1996-08-09,3.0607893926430623e+18
1996-08-12,3.0626275203722015e+18
1996-08-12,2.9736227162283167e+18
1996-08-13,2.9736859085791263e+18
1996-08-14,2.958788100809031e+18
1996-08-15,2.9665777659061064e+18
1996-08-16,2.976184167623422e+18
1996-08-19,2.979550653980265e+18
1996-08-20,2.978952528838854e+18
1996-08-21,2.9731622923223485e+18
1996-08-22,2.995353590615259e+18
1996-08-23,2.9953238142244367e+18
1996-08-26,2.979065407030937e+18
1996-08-27,2.9762070663094743e+18
1996-08-28,2.980681000481873e+18
1996-08-29,2.9692196021391217e+18
1996-08-30,2.937236848500658e+18
1996-09-03,2.925693001872737e+18
1996-09-04,2.928744954973153e+18
1996-09-05,2.9278675547683553e+18
1996-09-06,2.939318393511246e+18
1996-09-09,2.9641441695722967e+18
1996-09-10,2.9718957648338637e+18
1996-09-11,2.981531537788274e+18
1996-09-12,3.0053539355101844e+18
1996-09-13,3.0424841534669414e+18
1996-09-16,3.0651953709612723e+18
1996-09-17,3.0621540775012695e+18
1996-09-18,3.0530844891588915e+18
1996-09-19,3.05442313614278e+18
1996-09-20,3.0678157065642296e+18
1996-09-23,3.0676359815766226e+18
1996-09-24,3.084822411148992e+18
1996-09-25,3.0731248468456166e+18
1996-09-26,3.081562470124081e+18
1996-09-27,3.067987503135232e+18
1996-09-30,3.0813805644208225e+18
1996-10-01,3.07883562484201e+18
1996-10-02,3.102409788915394e+18
1996-10-03,3.102365095893199e+18
1996-10-04,3.1333060383572014e+18
1996-10-07,3.144155367107471e+18
1996-10-08,3.1512544947398876e+18
1996-10-09,3.1360740859294694e+18
1996-10-10,3.111339377830188e+18
1996-10-11,3.1285286686738483e+18
1996-10-15,3.1615681127088876e+18
1996-10-16,3.1452715398885094e+18
1996-10-17,3.1635772964372413e+18
1996-10-18,3.1748283401889367e+18
1996-10-21,3.18849054765875e+18
1996-10-22,3.1695152335930276e+18
1996-10-23,3.158174781470315e+18
1996-10-24,3.162371687803187e+18
1996-10-25,3.143887378399427e+18
1996-10-28,3.149647115937637e+18
1996-10-29,3.1400477500424417e+18
1996-10-30,3.140896058214676e+18
1996-10-31,3.155049317020701e+18
1996-11-01,3.1639342299261727e+18
1996-11-04,3.1568800535294003e+18
1996-11-05,3.190544413227142e+18
1996-11-06,3.235370725952157e+18
1996-11-07,3.2572035493668224e+18
1996-11-08,3.2631417969239265e+18
1996-11-12,3.2730534768129475e+18
1996-11-13,3.268901230454932e+18
1996-11-14,3.2862246254550743e+18
1996-11-15,3.3127007322305526e+18
1996-11-18,3.300735163745442e+18
1996-11-19,3.313861619941339e+18
1996-11-20,3.335337216639146e+18
1996-11-21,3.3273453479116826e+18
1996-11-22,3.343105890968075e+18
1996-11-25,3.3802529136997033e+18
1996-11-26,3.4028893981132503e+18
1996-11-27,3.3813691089526574e+18
1996-11-29,3.3857000804812764e+18
1996-12-02,3.380163796659355e+18
1996-12-03,3.401237429134451e+18
1996-12-04,3.341632691833897e+18
1996-12-05,3.338284106058537e+18
1996-12-06,3.323684182842059e+18
1996-12-09,3.347704749389729e+18
1996-12-10,3.3640904064279004e+18
1996-12-10,3.2639031423497477e+18
1996-12-11,3.239425475825125e+18
1996-12-12,3.2324084787756636e+18
1996-12-13,4.1173415849358607e+18
1996-12-16,4.124859123809548e+18
1996-12-17,4.0971919482960686e+18
1996-12-18,4.125520245521929e+18
1996-12-19,4.2015890415233183e+18
1996-12-20,4.2529567326982564e+18
1996-12-23,4.224987160375067e+18
1996-12-24,4.228258952692603e+18
1996-12-26,4.2618549272381716e+18
1996-12-27,4.2711854260485586e+18
1996-12-30,4.273662295363369e+18
1996-12-31,4.2463930239019535e+18
1997-01-02,4.1852360372252196e+18
1997-01-03,4.216013576323189e+18
1997-01-06,4.2420055626368374e+18
1997-01-07,4.241883919693711e+18
1997-01-08,4.255676689420697e+18
1997-01-09,4.266936149583701e+18
1997-01-10,4.2777641674119956e+18
1997-01-13,4.2953216995239823e+18
1997-01-14,4.3468828981577093e+18
1997-01-15,4.3408186144955346e+18
1997-01-16,4.346878017655788e+18
1997-01-17,4.370947061208482e+18
1997-01-21,4.411885461698119e+18
1997-01-22,4.4257498380943867e+18
1997-01-23,4.473016262781893e+18
1997-01-24,4.38140430266122e+18
1997-01-27,4.343825827997869e+18
1997-01-28,4.370931245199001e+18
1997-01-29,4.3512418982761236e+18
1997-01-30,4.4151761600194627e+18
1997-01-31,4.457854337419146e+18
1997-02-03,4.431412651049875e+18
1997-02-04,4.4431013794360975e+18
1997-02-05,4.4624461329091533e+18
1997-02-06,4.393464097997797e+18
1997-02-07,4.445667469885688e+18
1997-02-10,4.4659048365709087e+18
1997-02-11,4.444259096897101e+18
1997-02-12,4.5181342266786985e+18
1997-02-13,4.5752079277042135e+18
1997-02-14,4.571125515769266e+18
1997-02-18,4.59388537014617e+18
1997-02-19,4.601713027962581e+18
1997-02-20,4.5726567181908767e+18
1997-02-21,4.530250725188687e+18
1997-02-24,4.5622682520514836e+18
1997-02-25,4.5746677152317225e+18
1997-02-26,4.5738526880135025e+18
1997-02-27,4.5342983949293435e+18
1997-02-28,4.4782525412615834e+18
1997-03-03,4.4758974938124216e+18
1997-03-04,4.496258178984073e+18
1997-03-05,4.513520041923835e+18
1997-03-06,4.525402228482409e+18
1997-03-07,4.5483223716041836e+18
1997-03-10,4.5790798186597816e+18
1997-03-11,4.5860531204603054e+18
1997-03-12,4.566027976271032e+18
1997-03-13,4.526515850915264e+18
1997-03-14,4.4851244378395346e+18
1997-03-17,4.4816317213846584e+18
1997-03-18,4.486743465111039e+18
1997-03-19,4.4553417801735414e+18
1997-03-20,4.4256082734619776e+18
1997-03-21,4.426260040902023e+18
1997-03-24,4.4518350694654024e+18
1997-03-25,4.491657724726456e+18
1997-03-26,4.4735565262884434e+18
1997-03-27,4.460940191910217e+18
1997-03-31,4.3567109989055606e+18
1997-04-01,4.2878006335554493e+18
1997-04-02,4.278174758964897e+18
1997-04-03,4.2305390303078287e+18
1997-04-04,4.267979102220457e+18
1997-04-07,4.3062566129867274e+18
1997-04-08,4.313711105625904e+18
1997-04-09,4.332010559171929e+18
1997-04-10,4.2995240474640916e+18
1997-04-10,4.3193057533717975e+18
1997-04-11,4.289646212654421e+18
1997-04-14,4.207532019671972e+18
1997-04-15,4.2697764487220654e+18
1997-04-16,4.3191869921366513e+18
1997-04-17,4.3473028636984115e+18
1997-04-18,4.3436834502476493e+18
1997-04-21,4.340648855453735e+18
1997-04-22,4.38183230396162e+18
1997-04-23,4.4016849250185774e+18
1997-04-24,4.411111953165697e+18
1997-04-25,4.3619831647103575e+18
1997-04-28,4.377298936760468e+18
1997-04-29,4.4940357300658007e+18
1997-04-30,4.5484719041704284e+18
1997-05-01,4.5415192032149156e+18
1997-05-02,4.5983806290557486e+18
1997-05-05,4.69606770263302e+18
1997-05-06,4.707157441725769e+18
1997-05-07,4.681967269915688e+18
1997-05-08,4.689334612784522e+18
1997-05-09,4.680984686117121e+18
1997-05-12,4.742319027906785e+18
1997-05-13,4.74193736648576e+18
1997-05-14,4.757602979201745e+18
1997-05-15,4.764103115325181e+18
1997-05-16,4.761109941554829e+18
1997-05-19,4.72751241229426e+18
1997-05-20,4.761511117466212e+18
1997-05-21,4.789136433566457e+18
1997-05-22,4.761223980277926e+18
1997-05-23,4.797920987451101e+18
1997-05-27,4.814676532803506e+18
1997-05-28,4.811406728607046e+18
1997-05-29,4.800087739751946e+18
1997-05-30,4.816514455003154e+18
1997-06-02,4.813495596707849e+18
1997-06-03,4.809088662132327e+18
1997-06-04,4.78082010596284e+18
1997-06-05,4.799639898058196e+18
1997-06-06,4.858140513835655e+18
1997-06-09,4.891289561209403e+18
1997-06-10,4.919036528223642e+18
1997-06-11,4.922474811705402e+18
1997-06-12,4.999801395331204e+18
1997-06-13,5.058303007636697e+18
1997-06-16,5.061014676037043e+18
1997-06-17,5.074745946200596e+18
1997-06-18,5.05676734530968e+18
1997-06-19,5.08881827431189e+18
1997-06-20,5.098313862450684e+18
1997-06-23,5.080973812336403e+18
1997-06-24,5.06996232747906e+18
1997-06-25,5.100128112998639e+18
1997-06-26,5.049934041506011e+18
1997-06-27,5.058354744328144e+18
1997-06-30,5.046590853675745e+18
1997-07-01,5.05370870481299e+18
1997-07-02,5.111198790808738e+18
1997-07-03,5.18903779371549e+18
1997-07-07,5.219789497001524e+18
1997-07-08,5.194351491247864e+18
1997-07-09,5.212836626802246e+18
1997-07-10,5.181801821259393e+18
1997-07-11,5.199891075336953e+18
1997-07-14,5.211423015654031e+18
1997-07-15,5.236125742085027e+18
1997-07-16,5.310574659971888e+18
1997-07-17,5.297233828486745e+18
1997-07-18,5.266991066749329e+18
1997-07-21,5.175244596788468e+18
1997-07-22,5.282650376331651e+18
1997-07-23,5.324594641914755e+18
1997-07-24,5.322955291317529e+18
1997-07-25,5.346358260351969e+18
1997-07-28,5.331208137015346e+18
1997-07-29,5.331151846512985e+18
1997-07-30,5.393446692779468e+18
1997-07-31,5.414644985821453e+18
1997-08-01,5.401191146371225e+18
1997-08-04,5.388924117938487e+18
1997-08-05,5.394746774159112e+18
1997-08-06,5.441213614119192e+18
1997-08-07,5.451049704883068e+18
1997-08-08,5.377675191942114e+18
1997-08-11,5.305939582571978e+18
1997-08-11,5.148063294938368e+18
1997-08-12,5.172792449827364e+18
1997-08-13,5.133479356866842e+18
1997-08-14,5.102316717774347e+18
1997-08-15,5.075048185238961e+18
1997-08-18,5.009404245092083e+18
1997-08-19,5.081100278534258e+18
1997-08-20,5.153221517547817e+18
1997-08-21,5.15419311964413e+18
1997-08-22,5.0755944236275e+18
1997-08-25,5.107496537224913e+18
1997-08-26,5.061618836760628e+18
1997-08-27,5.027579330943685e+18
1997-08-28,5.025586466662733e+18
1997-08-29,4.978202748721709e+18
1997-09-02,5.090908348301024e+18
1997-09-03,5.135842231130562e+18
1997-09-04,5.121595788521542e+18
1997-09-05,5.159580020749005e+18
1997-09-08,5.138415610618992e+18
1997-09-09,5.151437794593697e+18
1997-09-10,5.123138504175428e+18
1997-09-11,5.043649012231785e+18
1997-09-12,5.076680688991716e+18
1997-09-15,5.09671824225339e+18
1997-09-16,5.200466911087189e+18
1997-09-17,5.213623709211188e+18
1997-09-18,5.256632904056968e+18
1997-09-19,5.224782035754425e+18
1997-09-22,5.269623743567761e+18
1997-09-23,5.243391145812253e+18
1997-09-24,5.265216589803711e+18
1997-09-25,5.19541682175753e+18
1997-09-26,5.192463052922534e+18
1997-09-29,5.233354317389135e+18
1997-09-30,5.239969958376345e+18
1997-10-01,5.248459332057929e+18
1997-10-02,5.268809085569749e+18
1997-10-03,5.350585199785728e+18
1997-10-06,5.343027819953298e+18
1997-10-07,5.392070561448375e+18
1997-10-08,5.392003052934575e+18
1997-10-09,5.346045667746205e+18
1997-10-10,5.323630933865703e+18
1997-10-14,5.33523009580336e+18
1997-10-15,5.321029613078657e+18
1997-10-16,5.337984675984331e+18
1997-10-17,5.238523502278201e+18
1997-10-20,5.241243951238024e+18
1997-10-21,5.333563299251211e+18
1997-10-22,5.333807706626296e+18
1997-10-23,5.311439862872375e+18
1997-10-24,5.265166338111693e+18
1997-10-27,5.1772456150654e+18
1997-10-28,7.458388916048827e+18
1997-10-29,7.556047983330681e+18
1997-10-30,7.460054212608632e+18
1997-10-31,7.433216177077795e+18
1997-11-03,7.587029215761612e+18
1997-11-04,7.606093622534686e+18
1997-11-05,7.671984993303672e+18
1997-11-06,7.617439336906329e+18
1997-11-07,7.578604020760548e+18
1997-11-10,7.56132080954535e+18
1997-11-12,7.46420810650151e+18
1997-11-13,7.415263092123128e+18
1997-11-14,7.517078577333096e+18
1997-11-17,7.671875941360504e+18
1997-11-18,7.655672048518598e+18
1997-11-19,7.652643862707575e+18
1997-11-20,7.769903381484823e+18
1997-11-21,7.791782163496833e+18
1997-11-24,7.779998310319748e+18
1997-11-25,7.710483044146622e+18
1997-11-26,7.72653836174412e+18
1997-11-28,7.747912642598142e+18
1997-12-01,7.874050475746811e+18
1997-12-02,7.885548893836668e+18
1997-12-03,7.922696648665915e+18
1997-12-04,7.943236655429203e+18
1997-12-05,7.966552320099213e+18
1997-12-08,7.961818909063448e+18
1997-12-09,7.935182871726243e+18
1997-12-10,7.881999771044711e+18
1997-12-11,7.833694865768505e+18
1997-12-12,7.76532680316861e+18
1997-12-15,7.802688163176378e+18
1997-12-16,7.859460464410952e+18
1997-12-17,7.869901543474215e+18
1997-12-18,7.799202385026759e+18
1997-12-19,7.716517731936484e+18
1997-12-22,7.728008521246718e+18
1997-12-23,7.709850168752206e+18
1997-12-24,7.615918310575677e+18
1997-12-26,7.592578292174005e+18
1997-12-29,7.705320245716249e+18
1997-12-30,7.841725188604863e+18
1997-12-31,7.875483043667913e+18
1998-01-02,7.875644241040441e+18
1998-01-05,7.936941847132266e+18
1998-01-06,7.892038902841273e+18
1998-01-07,7.807321016881724e+18
1998-01-08,7.786484596824257e+18
1998-01-09,7.722279806047439e+18
1998-01-12,7.586601917643296e+18
1998-01-12,7.360787526080886e+18
1998-01-13,7.461096950324828e+18
1998-01-14,7.507445909768051e+18
1998-01-15,7.505630279905773e+18
1998-01-16,7.561744897533524e+18
1998-01-20,7.667234763186779e+18
1998-01-21,7.667129552225399e+18
1998-01-22,7.606214588823539e+18
1998-01-23,7.57184285682704e+18
1998-01-26,7.545185620196944e+18
1998-01-27,7.624972310166715e+18
1998-01-28,7.667241436834488e+18
1998-01-29,7.776919217105291e+18
1998-01-30,7.735882866165452e+18
1998-02-02,7.853944724008454e+18
1998-02-03,7.882522072654792e+18
1998-02-04,7.909054646485362e+18
1998-02-05,7.940302268529925e+18
1998-02-06,7.936853795320326e+18
1998-02-09,7.954544789085174e+18
1998-02-10,8.007955101103876e+18
1998-02-11,7.996673901352214e+18
1998-02-12,8.040460519613019e+18
1998-02-13,8.023539645467159e+18
1998-02-17,8.053931552581917e+18
1998-02-18,8.08573433930809e+18
1998-02-19,8.092392899406464e+18
1998-02-20,8.102419089554029e+18
1998-02-23,8.137435545845405e+18
1998-02-24,8.137826650306863e+18
1998-02-25,8.193133496794378e+18
1998-02-26,8.215772988228497e+18
1998-02-27,8.239117398449318e+18
1998-03-02,8.25729134511831e+18
1998-03-03,8.241937466236669e+18
1998-03-04,8.241937466791906e+18
1998-03-05,8.205196614290884e+18
1998-03-06,8.270686801959603e+18
1998-03-09,8.293092226870731e+18
1998-03-10,8.340407562200003e+18
1998-03-11,8.376365198337829e+18
1998-03-12,8.39743765096647e+18
1998-03-13,8.428694319418431e+18
1998-03-16,8.456895660455481e+18
1998-03-17,8.465199927874544e+18
1998-03-18,8.504368783502433e+18
1998-03-19,8.537427062639421e+18
1998-03-20,8.625949068047524e+18
1998-03-23,8.626889042244889e+18
1998-03-24,8.67067958782399e+18
1998-03-25,8.720188629649376e+18
1998-03-26,8.666997950408079e+18
1998-03-27,8.674048501096564e+18
1998-03-30,8.610751082037546e+18
1998-03-31,8.697157734228599e+18
1998-04-01,8.689793519344243e+18
1998-04-02,8.782389242413094e+18
1998-04-03,8.824299761259759e+18
1998-04-06,8.86840389269702e+18
1998-04-07,8.785287659391865e+18
1998-04-08,8.708673221107842e+18
1998-04-09,8.707497920425865e+18
1998-04-13,8.702014672326484e+18
1998-04-13,8.443080548158787e+18
1998-04-14,8.482055220600258e+18
1998-04-15,8.511846871104372e+18
1998-04-16,8.508096118722096e+18
1998-04-17,8.5344027534008e+18
1998-04-20,8.550376312232331e+18
1998-04-21,8.586261995780778e+18
