Date,Equity
1968-09-03,3763336.19
1968-09-04,3785793.26
1968-09-05,3817521.63
1968-09-06,3837657.34
1968-09-09,3845355.31
1968-09-10,3834965.94
1968-09-12,3819647.14
1968-09-13,3824057.15
1968-09-16,3841672.64
1968-09-17,3848018.31
1968-09-19,3861089.03
1968-09-20,3855087.41
1968-09-23,3871972.13
1968-09-24,3886525.2
1968-09-26,3902253.55
1968-09-27,3881056.66
1968-09-30,3889074.95
1968-10-01,3899958.4
1968-10-03,3920453.64
1968-10-04,3928733.13
1968-10-07,3930570.73
1968-10-08,3932451.41
1968-10-10,3926797.98
1968-10-11,3911708.18
1968-10-14,3916599.5
1968-10-15,3924881.89
1968-10-17,3953506.22
1968-10-18,3965943.33
1968-10-21,3982504.81
1968-10-22,3971204.25
1968-10-24,3958776.91
1968-10-25,3945964.37
1968-10-28,3948978.83
1968-10-29,3934297.71
1968-10-31,3936929.57
1968-11-01,3926763.8
1968-11-04,3903784.77
1968-11-06,3930900.59
1968-11-07,3933159.39
1968-11-08,3937680.58
1968-11-12,3963673.46
1968-11-12,3725836.58
1968-11-13,3742326.96
1968-11-14,3750715.26
1968-11-15,3765788.59
1968-11-18,3776242.53
1968-11-19,3779522.38
1968-11-21,3777029.99
1968-11-22,3781228.97
1968-11-25,3795233.49
1968-11-26,3817898.67
1968-11-27,3839756.61
1968-11-29,3858821.37
1968-12-02,3868652.98
1968-12-03,3846435.08
1968-12-05,3852081.07
1968-12-06,3852417.54
1968-12-09,3847477.46
1968-12-10,3832003.55
1968-12-12,3835496.54
1968-12-13,3837920.85
1968-12-16,3834451.74
1968-12-17,3808141.07
1968-12-19,3808698.45
1968-12-20,3819706.59
1968-12-23,3774662.53
1968-12-24,3749128.46
1968-12-26,3751797.93
1968-12-27,3745895.34
1968-12-30,3715836.57
1968-12-31,3702546.08
1969-01-02,3710411.99
1969-01-03,3710980.55
1969-01-06,3695453.7
1969-01-07,3640441.32
1969-01-08,3622194.47
1969-01-09,3621535.63
1969-01-10,3623250.25
1969-01-13,3597472.4
1969-01-14,3607823.66
1969-01-15,3635664.44
1969-01-16,3660966.55
1969-01-17,3653883.28
1969-01-20,3638296.3
1969-01-21,3630655.73
1969-01-22,3635730.25
1969-01-23,3657994.79
1969-01-24,3658582.89
1969-01-27,3655441.15
1969-01-28,3660330.74
1969-01-29,3659445.68
1969-01-30,3659558.4
1969-01-31,3669844.61
1969-02-03,3673457.73
1969-02-04,3667994.63
1969-02-05,3676641.08
1969-02-06,3692450.83
1969-02-07,3689655.88
1969-02-11,3702973.56
1969-02-12,3693624.55
1969-02-13,3694173.5
1969-02-14,3694358.21
1969-02-17,3683545.34
1969-02-18,3624766.59
1969-02-19,3618310.02
1969-02-20,3583164.4
1969-02-24,3554012.19
1969-02-25,3540930.61
1969-02-26,3524589.33
1969-02-27,3519421.41
1969-02-28,3519889.3
1969-03-03,3521766.97
1969-03-04,3546298.79
1969-03-05,3564933.31
1969-03-06,3545929.97
1969-03-07,3519744.77
1969-03-10,3530197.35
1969-03-10,4456148.36
1969-03-11,4485824.78
1969-03-12,4473808.98
1969-03-13,4450709.05
1969-03-14,4421869.73
1969-03-17,4422015.86
1969-03-18,4453026.93
1969-03-19,4466155.57
1969-03-20,4496897.55
1969-03-21,4495934.44
1969-03-24,4486472.57
1969-03-25,4492691.11
1969-03-26,4517774.49
1969-03-27,4560048.32
1969-03-28,4584024.35
1969-04-01,4588421.63
1969-04-02,4552986.29
1969-04-03,4537457.97
1969-04-07,4508010.07
1969-04-08,4536274.33
1969-04-09,4544174.83
1969-04-10,4578789.93
1969-04-11,4581431.1
1969-04-14,4586697.22
1969-04-15,4575586.64
1969-04-16,4559530.97
1969-04-17,4542606.12
1969-04-18,4572378.29
1969-04-21,4554104.9
1969-04-22,4536520.59
1969-04-23,4557299.24
1969-04-24,4558539.16
1969-04-25,4580331.07
1969-04-28,4596319.95
1969-04-29,4625818.63
1969-04-30,4681661.38
1969-05-01,4682887.69
1969-05-02,4684668.41
1969-05-05,4704613.69
1969-05-06,4723385.19
1969-05-07,4727410.75
1969-05-08,4734116.31
1969-05-09,4746171.31
1969-05-12,4730025.53
1969-05-13,4741638.73
1969-05-14,4778775.83
1969-05-15,4776547.24
1969-05-16,4772058.23
1969-05-19,4752421.56
1969-05-20,4708244.53
1969-05-21,4702436.26
1969-05-22,4730583.18
1969-05-23,4715352.5
1969-05-26,4707270.73
1969-05-27,4686756.37
1969-05-28,4652356.78
1969-05-29,4668381.34
1969-06-02,4645155.45
1969-06-03,4638391.73
1969-06-04,4631676.95
1969-06-05,4631607.16
1969-06-06,4629833.85
1969-06-09,4574045.03
1969-06-10,4556269.65
1969-06-11,4509802.35
1969-06-12,4468402.98
1969-06-13,4456490.37
1969-06-16,4462196.09
1969-06-17,4420800.43
1969-06-18,4442486.91
1969-06-19,4406150.74
1969-06-20,4398968.91
1969-06-23,4352329.87
1969-06-24,4391326.61
1969-06-25,4402494.13
1969-06-26,4384882.06
1969-06-27,4395508.4
1969-06-30,4417182.38
1969-07-01,4418048.11
1969-07-02,4455573.58
1969-07-03,4489120.91
1969-07-07,4492618.97
1969-07-08,4433063.77
1969-07-09,4383179.03
1969-07-10,4348133.55
1969-07-10,4421898.43
1969-07-11,4404102.85
1969-07-14,4382848.69
1969-07-15,4330280.39
1969-07-16,4368066.81
1969-07-17,4407605.28
1969-07-18,4368542.84
1969-07-22,4351647.1
1969-07-23,4286465.64
1969-07-24,4281104.68
1969-07-25,4254643.33
1969-07-28,4196002.52
1969-07-29,4180538.71
1969-07-30,4148692.85
1969-07-31,4222369.6
1969-08-01,4303537.45
1969-08-04,4313477.9
1969-08-05,4296104.61
1969-08-06,4328462.4
1969-08-07,4328619.9
1969-08-08,4321310.47
1969-08-11,4303884.47
1969-08-12,4278451.8
1969-08-13,4260991.61
1969-08-14,4288185.61
1969-08-15,4316298.89
1969-08-18,4338260.47
1969-08-19,4346196.93
1969-08-20,4366271.0
1969-08-21,4375630.69
1969-08-22,4400489.81
1969-08-25,4387511.4
1969-08-26,4339450.96
1969-08-27,4344543.16
1969-08-28,4354251.87
1969-08-29,4359807.82
1969-09-02,4394618.77
1969-09-03,4385708.76
1969-09-04,4344698.1
1969-09-05,4314047.71
1969-09-08,4280004.75
1969-09-09,4288180.85
1969-09-10,4351211.39
1969-09-11,4370031.84
1969-09-12,4337121.98
1969-09-15,4362350.0
1969-09-16,4367286.8
1969-09-17,4364788.0
1969-09-18,4357076.09
1969-09-19,4374290.24
1969-09-22,4383267.62
1969-09-23,4403413.9
1969-09-24,4384232.6
1969-09-25,4371905.01
1969-09-26,4339591.36
1969-09-29,4303625.4
1969-09-30,4285551.57
1969-10-01,4261335.21
1969-10-02,4266844.6
1969-10-03,4300971.18
1969-10-06,4282951.7
1969-10-07,4284631.35
1969-10-08,4263345.74
1969-10-09,4262923.99
1969-10-10,4291646.59
1969-10-13,4321952.24
1969-10-14,4397555.14
1969-10-15,4398834.27
1969-10-16,4443204.88
1969-10-17,4429634.73
1969-10-20,4426385.63
1969-10-21,4456585.57
1969-10-22,4491408.64
1969-10-23,4481445.2
1969-10-24,4501404.37
1969-10-27,4499069.13
1969-10-28,4488652.61
1969-10-29,4460171.72
1969-10-30,4439661.42
1969-10-31,4464952.3
1969-11-03,4455236.05
1969-11-04,4455178.33
1969-11-05,4480808.33
1969-11-06,4477116.02
1969-11-07,4508947.77
1969-11-10,4518918.85
1969-11-10,4257412.52
1969-11-11,4238874.68
1969-11-12,4235880.86
1969-11-13,4220001.94
1969-11-14,4182225.75
1969-11-17,4179009.36
1969-11-18,4163778.51
1969-11-19,4161764.1
1969-11-20,4119798.66
1969-11-21,4094684.98
1969-11-24,4057670.82
1969-11-25,4047182.83
1969-11-26,4033769.95
1969-11-28,4056504.48
1969-12-01,4059453.69
1969-12-02,4021721.48
1969-12-03,4003312.31
1969-12-04,3978997.91
1969-12-05,3997206.51
1969-12-08,3963355.5
1969-12-09,3950335.13
1969-12-10,3923888.31
1969-12-11,3930053.87
1969-12-12,3941380.87
1969-12-15,3931024.71
1969-12-16,3916854.0
1969-12-17,3885858.5
1969-12-18,3923926.76
1969-12-19,3973398.61
1969-12-22,3960238.41
1969-12-23,3924351.94
1969-12-24,3957473.18
1969-12-26,3974247.14
1969-12-29,3981704.53
1969-12-30,3970472.85
1969-12-31,4000722.68
1970-01-02,4026818.39
1970-01-05,4055234.13
1970-01-06,4037906.33
1970-01-07,4019732.66
1970-01-08,4023221.3
1970-01-09,4014348.49
1970-01-12,3991816.16
1970-01-13,3989540.05
1970-01-14,3980958.48
1970-01-15,3978489.29
1970-01-16,3984930.44
1970-01-19,6363177.08
1970-01-20,6344118.83
1970-01-21,6355108.94
1970-01-22,6367833.78
1970-01-23,6343667.46
1970-01-26,6259614.62
1970-01-27,6211693.47
1970-01-28,6191061.28
1970-01-29,6112386.63
1970-01-30,6059833.94
1970-02-02,6090003.3
1970-02-03,6144867.71
1970-02-04,6152769.37
1970-02-05,6081417.96
1970-02-06,6099519.52
1970-02-09,6166562.25
1970-02-10,6136194.54
1970-02-11,6135593.08
1970-02-12,6146057.62
1970-02-13,6129613.73
1970-02-16,6127581.29
1970-02-17,6111885.05
1970-02-18,6180728.27
1970-02-19,6224126.4
1970-02-20,6226212.31
1970-02-24,6237376.25
1970-02-25,6300035.31
1970-02-26,6288443.75
1970-02-27,6336913.66
1970-03-02,6368838.22
1970-03-03,6359831.85
1970-03-04,6385996.26
1970-03-05,6381835.92
1970-03-06,6338314.66
1970-03-09,6274317.53
1970-03-10,6272752.69
1970-03-11,6284395.54
1970-03-12,6250499.38
1970-03-13,6274008.72
1970-03-16,6173434.53
1970-03-17,6164942.7
1970-03-18,6193913.29
1970-03-19,6188448.83
1970-03-20,6158904.69
1970-03-23,6149714.17
1970-03-24,6203957.8
1970-03-25,6388103.6
1970-03-26,6358512.59
1970-03-30,6341094.31
1970-03-31,6324102.13
1970-04-01,6355172.82
1970-04-02,6360361.42
1970-04-03,6322742.22
1970-04-06,6284630.91
1970-04-07,6263773.25
1970-04-08,6248316.38
1970-04-09,6263805.71
1970-04-10,6251031.25
1970-04-13,6218490.62
1970-04-14,6153622.2
1970-04-15,6152175.82
1970-04-16,6112486.98
1970-04-17,6058489.09
1970-04-20,6058281.16
1970-04-21,6070677.91
1970-04-22,6000282.03
1970-04-23,5916256.55
1970-04-24,5869535.04
1970-04-27,5833327.62
1970-04-28,5771760.03
1970-04-29,5847587.58
1970-04-30,5802856.08
1970-05-01,5785824.79
1970-05-04,5720555.05
1970-05-05,5625151.05
1970-05-06,5698018.46
1970-05-07,5677977.94
1970-05-08,5648328.03
1970-05-11,5619886.04
1970-05-11,8162781.0
1970-05-12,8104910.24
1970-05-13,7963474.16
1970-05-14,7851417.88
1970-05-15,7932145.66
1970-05-18,7958458.59
1970-05-19,7910924.86
1970-05-20,7725499.53
1970-05-21,7538608.96
1970-05-22,7529253.73
1970-05-25,7405191.74
1970-05-26,7306703.21
1970-05-27,7525192.65
1970-05-28,7750253.07
1970-05-29,7901444.8
1970-06-01,8050892.26
1970-06-02,8083854.28
1970-06-03,8133304.29
1970-06-04,8153627.69
1970-06-05,7959801.45
1970-06-08,7948537.4
1970-06-09,8207728.41
1970-06-10,7873567.19
1970-06-11,7764012.67
1970-06-12,7696039.83
1970-06-15,7739138.64
1970-06-16,7889587.37
1970-06-17,8016947.67
1970-06-18,7929598.11
1970-06-19,8017751.67
1970-06-22,7954980.32
1970-06-23,7896303.69
1970-06-24,7754317.43
1970-06-25,7705666.53
1970-06-26,7680797.03
1970-06-29,7597367.06
1970-06-30,7600139.82
1970-07-01,7576873.74
1970-07-02,7602622.13
1970-07-06,7523360.34
1970-07-07,7443752.64
1970-07-08,7543255.5
1970-07-09,7689107.71
1970-07-10,7732343.81
1970-07-13,7746738.15
1970-07-14,7713763.89
1970-07-15,7776544.57
1970-07-16,7915726.94
1970-07-17,8029252.77
1970-07-20,8078116.55
1970-07-21,7997486.23
1970-07-22,8022689.61
1970-07-23,8047101.52
1970-07-24,8042318.43
1970-07-27,8019025.06
1970-07-28,8026210.25
1970-07-29,8072706.38
1970-07-30,8057234.33
1970-07-31,8094034.25
1970-08-03,8013759.48
1970-08-04,7944921.77
1970-08-05,7975148.13
1970-08-06,7956605.39
1970-08-07,7997471.54
1970-08-10,7927924.87
1970-08-11,7819615.17
1970-08-12,7809184.69
1970-08-13,7753814.04
1970-08-14,7758788.86
1970-08-17,7763560.86
1970-08-18,7865009.46
1970-08-19,7943541.97
1970-08-20,7985038.29
1970-08-21,8149135.05
1970-08-24,8355053.12
1970-08-25,8374172.85
1970-08-26,8419924.6
1970-08-27,8384291.97
1970-08-28,8441343.15
1970-08-31,8426579.14
1970-09-01,8372534.98
1970-09-02,8325988.27
1970-09-03,8456494.11
1970-09-04,8537139.56
1970-09-08,8564646.89
1970-09-09,8573829.92
1970-09-10,8492166.23
1970-09-10,8083102.67
1970-09-11,8102907.44
1970-09-14,8096457.42
1970-09-15,7998059.73
1970-09-16,8042248.48
1970-09-17,8092611.08
1970-09-18,8131974.72
1970-09-21,8098254.65
1970-09-22,8010180.67
1970-09-23,8098250.09
1970-09-24,8010142.32
1970-09-25,8142207.44
1970-09-28,8235426.18
1970-09-29,8235846.53
1970-09-30,8276564.17
1970-10-01,8248421.66
1970-10-02,8331897.08
1970-10-05,8470904.3
1970-10-06,8544246.61
1970-10-07,8516947.07
1970-10-08,8507405.12
1970-10-09,8398720.8
1970-10-12,8282635.67
1970-10-13,8248734.31
1970-10-14,8261140.13
1970-10-15,8304659.34
1970-10-16,8297764.81
1970-10-19,8208412.44
1970-10-20,8197818.71
1970-10-21,8249251.17
1970-10-22,8183274.37
1970-10-23,8208511.38
1970-10-26,8204503.49
1970-10-27,8153033.09
1970-10-28,8160689.46
1970-10-29,8188843.97
1970-10-30,8159397.06
1970-11-02,8177741.61
1970-11-03,8253606.69
1970-11-04,8301198.0
1970-11-05,8255479.84
1970-11-06,8249641.5
1970-11-09,8302089.06
1970-11-10,8342803.27
1970-11-11,8396272.05
1970-11-12,8328279.14
1970-11-13,8210850.72
1970-11-16,8154382.31
1970-11-17,8195181.68
1970-11-18,8133159.49
1970-11-19,8128298.2
1970-11-20,8184471.54
1970-11-23,8267858.21
1970-11-24,8293144.38
1970-11-25,8343687.0
1970-11-27,8393364.26
1970-11-30,8528680.98
1970-12-01,8626823.26
1970-12-02,8648298.73
1970-12-03,8749556.03
1970-12-04,8751453.81
1970-12-07,8800094.92
1970-12-08,8807853.09
1970-12-09,8764992.29
1970-12-10,8846811.62
1970-12-11,8852653.3
1970-12-14,8840962.57
1970-12-15,8793186.37
1970-12-16,8783441.12
1970-12-17,8821433.14
1970-12-18,8837015.53
1970-12-21,8837014.8
1970-12-22,8843827.03
1970-12-23,8845772.81
1970-12-24,8867207.59
1970-12-28,8907150.0
1970-12-29,8993863.39
1970-12-30,9053294.26
1970-12-31,9033807.01
1971-01-04,8975360.46
1971-01-05,8984127.76
1971-01-06,9054274.9
1971-01-07,9079605.16
1971-01-08,9056223.41
1971-01-11,9022124.11
1971-01-11,8476412.94
1971-01-12,8530781.54
1971-01-13,8564557.43
1971-01-14,8537310.79
1971-01-15,8590003.7
1971-01-18,8604840.98
1971-01-19,8620290.61
1971-01-20,8642902.77
1971-01-21,8657459.81
1971-01-22,8734034.68
1971-01-25,8770475.01
1971-01-26,8809555.31
1971-01-27,8756442.97
1971-01-28,8756439.55
1971-01-29,8821130.97
1971-02-01,8872291.57
1971-02-02,8885058.36
1971-02-03,8885031.57
1971-02-04,8891366.38
1971-02-05,8920620.25
1971-02-08,8962681.79
1971-02-09,9004748.7
1971-02-10,8956236.87
1971-02-11,9003785.75
1971-02-12,9046772.35
1971-02-16,9104384.99
1971-02-17,9079718.29
1971-02-18,9013917.83
1971-02-19,8940007.27
1971-02-22,8836156.55
1971-02-23,8837944.91
1971-02-24,8899131.89
1971-02-25,8932755.23
1971-02-26,8917232.55
1971-03-01,8911721.29
1971-03-02,8922472.79
1971-03-03,8916949.27
1971-03-04,8993799.81
1971-03-05,9095363.47
1971-03-08,9090772.06
1971-03-09,9170319.25
1971-03-10,9151094.68
1971-03-11,9168464.61
1971-03-12,9150166.49
1971-03-15,9247161.93
1971-03-16,9319424.8
1971-03-17,9293808.44
1971-03-18,9327651.87
1971-03-19,9301124.85
1971-03-22,9275504.37
1971-03-23,9238920.94
1971-03-24,9199621.38
1971-03-25,9144700.04
1971-03-26,9201402.1
1971-03-29,9209609.64
1971-03-30,9220576.96
1971-03-31,9237955.6
1971-04-01,9232464.78
1971-04-02,9254417.83
1971-04-05,9270879.38
1971-04-06,9334924.72
1971-04-07,9404459.3
1971-04-08,9403540.78
1971-04-12,9465757.38
1971-04-13,9504184.61
1971-04-14,9508759.86
1971-04-15,9544441.82
1971-04-16,9524305.91
1971-04-19,9565478.1
1971-04-20,9560899.46
1971-04-21,9522466.21
1971-04-22,9532531.6
1971-04-23,9565474.59
1971-04-26,9583776.01
1971-04-27,9605738.13
1971-04-28,9654237.55
1971-04-29,9652407.39
1971-04-30,9595672.07
1971-05-03,9517889.45
1971-05-04,9540766.56
1971-05-05,9533445.84
1971-05-06,9546257.31
1971-05-07,9462069.93
1971-05-10,9430042.55
1971-05-10,8858932.89
1971-05-11,8875643.23
1971-05-12,8892340.24
1971-05-13,8892235.08
1971-05-14,8858498.96
1971-05-17,8770248.4
1971-05-18,8731237.22
1971-05-19,8742091.4
1971-05-20,8776530.95
1971-05-21,8748706.85
1971-05-24,8699763.13
1971-05-25,8630474.01
1971-05-26,8638699.95
1971-05-27,8609515.17
1971-05-28,8612028.06
1971-06-01,8661334.89
1971-06-02,8726772.34
1971-06-03,8770450.53
1971-06-04,8753874.4
1971-06-07,8764936.97
1971-06-08,8720973.6
1971-06-09,8676367.18
1971-06-10,8697914.36
1971-06-11,8738409.22
1971-06-14,8703084.17
1971-06-15,8687135.82
1971-06-16,8702855.3
1971-06-17,8709543.29
1971-06-18,8652783.98
1971-06-21,8535450.83
1971-06-22,8492770.7
1971-06-23,8517382.34
1971-06-24,8520757.76
1971-06-25,8492769.82
1971-06-28,8476414.79
1971-06-29,8554293.24
1971-06-30,8626506.93
1971-07-01,8660425.41
1971-07-02,8632048.13
1971-07-06,8634604.27
1971-07-07,8673724.82
1971-07-08,8690119.65
1971-07-09,8714938.39
1971-07-12,8730284.35
1971-07-13,8696265.02
1971-07-14,8589576.78
1971-07-15,8642342.96
1971-07-16,8630917.56
1971-07-19,8566158.15
1971-07-20,8602639.74
1971-07-21,8599773.84
1971-07-22,8583836.3
1971-07-23,8565249.16
1971-07-26,8555909.53
1971-07-27,8516292.16
1971-07-28,8447486.5
1971-07-29,8373372.15
1971-07-30,8338945.16
1971-08-02,8337408.82
1971-08-03,8294334.77
1971-08-04,8233888.99
1971-08-05,8199947.77
1971-08-06,8200351.23
1971-08-09,12913995.52
1971-08-10,12856863.19
1971-08-11,12984315.44
1971-08-12,13180920.21
1971-08-13,13185037.47
1971-08-16,13791143.87
1971-08-17,13796991.44
1971-08-18,13689740.49
1971-08-19,13539031.4
1971-08-20,13521138.04
1971-08-23,13658507.62
1971-08-24,13802392.73
1971-08-25,13867220.36
1971-08-26,13814663.63
1971-08-27,13827121.39
1971-08-30,13783264.21
1971-08-31,13631283.1
1971-09-01,13641755.21
1971-09-02,13636234.78
1971-09-03,13790080.45
1971-09-07,13967785.73
1971-09-08,13924401.68
1971-09-09,13916325.88
1971-09-10,13798981.3
1971-09-13,13775802.49
1971-09-14,13710164.27
1971-09-15,13695389.23
1971-09-16,13710133.41
1971-09-17,13733024.27
1971-09-20,13716570.74
1971-09-21,13672797.57
1971-09-22,13624717.52
1971-09-23,13543480.19
1971-09-24,13573304.34
1971-09-27,13446716.11
1971-09-28,13465307.08
1971-09-29,13457522.17
1971-09-30,13519124.65
1971-10-01,13589430.93
1971-10-04,13663589.93
1971-10-05,13627754.26
1971-10-06,13675210.94
1971-10-07,13786687.63
1971-10-08,13696707.91
1971-10-11,13604426.88
1971-10-12,13678244.01
1971-10-13,13661517.99
1971-10-14,13548185.41
1971-10-15,13439233.84
1971-10-18,13422898.17
1971-10-19,13331410.61
1971-10-20,13302895.96
1971-10-21,13150547.31
1971-10-22,13218516.49
1971-10-25,13072975.92
1971-10-26,12972143.64
1971-10-27,12968409.11
1971-10-28,12935834.09
1971-10-29,12930415.14
1971-11-01,12891935.05
1971-11-02,12796872.08
1971-11-03,13013795.31
1971-11-04,13118022.26
1971-11-05,12972898.77
1971-11-08,12967298.68
1971-11-09,13013131.57
1971-11-10,12949769.32
1971-11-11,12775218.66
1971-11-12,12688749.52
1971-11-15,12660275.09
1971-11-16,12723540.37
1971-11-17,12749922.6
1971-11-18,12786591.43
1971-11-19,12619710.14
1971-11-22,12584890.16
1971-11-23,12448035.79
1971-11-24,12453228.89
1971-11-26,12597924.33
1971-11-29,12963862.34
1971-11-30,12900963.75
1971-12-01,13130551.85
1971-12-02,13193448.24
1971-12-03,13326831.95
1971-12-06,13407519.48
1971-12-07,13296836.33
1971-12-08,13337127.16
1971-12-09,13243784.49
1971-12-10,13342056.71
1971-12-10,13280424.84
1971-12-13,13318103.03
1971-12-14,13277522.4
1971-12-15,13395026.12
1971-12-16,13556641.07
1971-12-17,13626928.34
1971-12-20,13801544.15
1971-12-21,13835177.14
1971-12-22,13751521.6
1971-12-23,13691877.02
1971-12-27,13720156.79
1971-12-28,13855535.39
1971-12-29,13889692.95
1971-12-30,13831593.47
1971-12-31,13872716.28
1972-01-03,13975586.68
1972-01-04,13940319.7
1972-01-05,14089402.13
1972-01-06,14158501.53
1972-01-07,14170339.21
1972-01-10,14126493.04
1972-01-11,14171184.14
1972-01-12,14219941.44
1972-01-13,14103389.57
1972-01-14,14115581.8
1972-01-17,14162803.58
1972-01-18,14245425.22
1972-01-19,14212678.04
1972-01-20,14265475.02
1972-01-21,14184072.35
1972-01-24,14133799.73
1972-01-25,14073881.31
1972-01-26,14035857.37
1972-01-27,14119890.48
1972-01-28,14262439.71
1972-01-31,14248788.19
1972-02-01,14206660.13
1972-02-02,14320725.46
1972-02-03,14323439.74
1972-02-04,14330226.97
1972-02-07,14327504.2
1972-02-08,14294910.38
1972-02-09,14404905.34
1972-02-10,14494517.54
1972-02-11,14388569.08
1972-02-14,14336964.69
1972-02-15,14345077.43
1972-02-16,14434716.9
1972-02-17,14489034.17
1972-02-18,14402108.37
1972-02-22,14425194.19
1972-02-23,14425183.49
1972-02-24,14433332.08
1972-02-25,14499884.88
1972-02-28,14541988.73
1972-02-29,14558286.01
1972-03-01,14690036.51
1972-03-02,14725348.17
1972-03-03,14741647.43
1972-03-06,14862532.87
1972-03-07,14905996.84
1972-03-08,14900563.64
1972-03-09,14910071.32
1972-03-10,14858457.14
1972-03-13,14743008.2
1972-03-14,14699544.1
1972-03-15,14747082.04
1972-03-16,14702259.9
1972-03-17,14755231.61
1972-03-20,14782396.34
1972-03-21,14628912.65
1972-03-22,14607180.8
1972-03-23,14717200.13
1972-03-24,14721272.75
1972-03-27,14672374.64
1972-03-28,14683240.5
1972-03-29,14592238.39
1972-03-30,14627552.84
1972-04-03,14707689.51
1972-04-04,14756587.14
1972-04-05,14895130.13
1972-04-06,14983417.24
1972-04-07,14964401.01
1972-04-10,15017373.27
1972-04-10,14109080.17
1972-04-11,14087997.29
1972-04-12,14179341.24
1972-04-13,14138961.24
1972-04-14,14109553.69
1972-04-17,14066855.29
1972-04-18,14119683.84
1972-04-19,14083916.14
1972-04-20,14001123.13
1972-04-21,14030087.64
1972-04-24,13938670.04
1972-04-25,13829665.79
1972-04-26,13779599.2
1972-04-27,13777956.1
1972-04-28,13827186.76
1972-05-01,13793829.17
1972-05-02,13714023.6
1972-05-03,13697673.5
1972-05-04,13644545.66
1972-05-05,13709576.55
1972-05-08,13644615.95
1972-05-09,13555053.76
1972-05-10,13561740.23
1972-05-11,13604889.55
1972-05-12,13676162.55
1972-05-15,13728646.83
1972-05-16,13740346.91
1972-05-17,13716662.27
1972-05-18,13844890.55
1972-05-19,13994541.04
1972-05-22,14092394.46
1972-05-23,14103431.36
1972-05-24,14179959.07
1972-05-25,14195104.49
1972-05-26,14208097.13
1972-05-30,14229288.77
1972-05-31,14109307.05
1972-06-01,14086337.13
1972-06-02,14105757.2
1972-06-05,14032921.32
1972-06-06,13958426.22
1972-06-07,13859075.14
1972-06-08,13858602.33
1972-06-09,13754430.28
1972-06-12,13783930.98
1972-06-13,13798176.73
1972-06-14,13938921.68
1972-06-15,13984083.28
1972-06-16,13911541.68
1972-06-19,13891417.02
1972-06-20,13933020.46
1972-06-21,13997971.76
1972-06-22,13947505.47
1972-06-23,13956369.78
1972-06-26,13818668.09
1972-06-27,13823978.57
1972-06-28,13770747.88
1972-06-29,13720598.77
1972-06-30,13775334.34
1972-07-03,13780072.89
1972-07-05,13886697.47
1972-07-06,14069966.21
1972-07-07,13992522.95
1972-07-10,13929568.08
1972-07-11,13827923.18
1972-07-12,13802725.57
1972-07-13,13696586.67
1972-07-14,13732023.04
1972-07-17,13704750.03
1972-07-18,13580675.72
1972-07-19,13700460.13
1972-07-20,13614809.68
1972-07-21,13662106.25
1972-07-24,13868432.73
1972-07-25,13894834.23
1972-07-26,13836767.39
1972-07-27,13822149.25
1972-07-28,13786822.86
1972-07-31,13790326.11
1972-08-01,13890317.12
1972-08-02,14017018.1
1972-08-03,14147476.58
1972-08-04,14177680.2
1972-08-07,14210300.46
1972-08-08,14202671.16
1972-08-09,14234224.49
1972-08-10,14247786.83
1972-08-10,13588360.93
1972-08-11,13675742.17
1972-08-14,13802015.09
1972-08-15,13752972.73
1972-08-16,13724226.31
1972-08-17,13677512.16
1972-08-18,13691715.43
1972-08-21,13716304.43
1972-08-22,13766044.52
1972-08-23,13779141.2
1972-08-24,13725828.16
1972-08-25,13571980.58
1972-08-28,13537366.6
1972-08-29,13510784.49
1972-08-30,13547223.41
1972-08-31,13568998.67
1972-09-01,13640916.09
1972-09-05,13635353.5
1972-09-06,13550849.25
1972-09-07,13512111.96
1972-09-08,13492106.57
1972-09-11,13452750.59
1972-09-12,13365479.12
1972-09-13,13308171.94
1972-09-14,13341326.91
1972-09-15,13323088.49
1972-09-18,13289564.41
1972-09-19,13329115.42
1972-09-20,13274784.84
1972-09-21,13275940.72
1972-09-22,13284047.4
1972-09-25,13271002.22
1972-09-26,13256555.1
1972-09-27,13372490.84
1972-09-28,13471940.58
1972-09-29,13447058.1
1972-10-02,13498876.43
1972-10-03,13489156.31
1972-10-04,13543460.89
1972-10-05,13444739.54
1972-10-06,13441867.19
1972-10-09,13434722.41
1972-10-10,13514999.29
1972-10-11,13442641.49
1972-10-12,13344632.94
1972-10-13,13247814.6
1972-10-16,13191643.42
1972-10-17,13150015.73
1972-10-18,13277601.87
1972-10-19,13241718.74
1972-10-20,13359312.25
1972-10-23,13517648.94
1972-10-24,13546435.52
1972-10-25,13572713.05
1972-10-26,13656829.47
1972-10-27,13579653.16
1972-10-30,13527535.71
1972-10-31,13631827.93
1972-11-01,13783978.54
1972-11-02,13844396.18
1972-11-03,13965520.45
1972-11-06,14008501.57
1972-11-08,14015077.56
1972-11-09,13879646.15
1972-11-10,14005268.47
1972-11-13,13956730.26
1972-11-14,14036863.5
1972-11-15,14116823.26
1972-11-16,14056401.14
1972-11-17,14136166.7
1972-11-20,14138467.91
1972-11-21,14209762.03
1972-11-22,14303102.94
1972-11-24,14338854.85
1972-11-27,14295145.7
1972-11-28,14286675.49
1972-11-29,14245322.31
1972-11-30,14275641.87
1972-12-01,14371537.87
1972-12-04,14414858.58
1972-12-05,14400244.59
1972-12-06,14417254.19
1972-12-07,14491394.68
1972-12-08,14536308.85
