Date,Equity
1968-10-17,10191596.57
1968-10-18,10223638.06
1968-10-21,10266359.27
1968-10-22,10237230.86
1968-10-24,10205189.71
1968-10-25,10172177.35
1968-10-28,10179944.95
1968-10-29,10142078.4
1968-10-31,10148874.81
1968-11-01,10122659.45
1968-11-04,10063431.65
1968-11-06,10133339.57
1968-11-07,10139165.21
1968-11-08,10150816.6
1968-11-12,10217811.97
1968-11-12,9908424.68
1968-11-13,9952621.78
1968-11-14,9975337.32
1968-11-15,10015649.46
1968-11-18,10043669.47
1968-11-19,10052738.03
1968-11-21,10046120.88
1968-11-22,10057369.53
1968-11-25,10094883.41
1968-11-26,10155168.88
1968-11-27,10213466.21
1968-11-29,10264265.8
1968-12-02,10290554.45
1968-12-03,10231310.93
1968-12-05,10246359.62
1968-12-06,10247284.55
1968-12-09,10234117.11
1968-12-10,10192784.47
1968-12-12,10202152.36
1968-12-13,10208691.25
1968-12-16,10199342.26
1968-12-17,10128965.97
1968-12-19,10130686.85
1968-12-20,10159937.41
1968-12-23,10039058.64
1968-12-24,9970837.14
1968-12-26,9977976.36
1968-12-27,9962390.13
1968-12-30,9881619.77
1968-12-31,9846012.08
1969-01-02,9867199.09
1969-01-03,9868802.32
1969-01-06,9827692.71
1969-01-07,9687297.73
1969-01-08,12514930.74
1969-01-09,12511512.84
1969-01-10,12517622.31
1969-01-13,12421925.44
1969-01-14,12456802.47
1969-01-15,12559762.93
1969-01-16,12653045.57
1969-01-17,12629432.08
1969-01-20,12573349.47
1969-01-21,12548378.56
1969-01-22,12566694.38
1969-01-23,12647148.26
1969-01-24,12649532.46
1969-01-27,12639511.93
1969-01-28,12657693.29
1969-01-29,12658275.32
1969-01-30,12660458.12
1969-01-31,12698201.14
1969-02-03,12711581.36
1969-02-04,12692033.47
1969-02-05,12722616.08
1969-02-06,12778846.71
1969-02-07,12769049.81
1969-02-11,12816688.3
1969-02-12,12783659.92
1969-02-13,12786056.82
1969-02-14,12787224.34
1969-02-17,12746006.0
1969-02-18,12531708.27
1969-02-19,12507484.27
1969-02-20,12380550.04
1969-02-24,12265567.35
1969-02-25,12215065.59
1969-02-26,12149620.26
1969-02-27,12135906.2
1969-02-28,12138179.19
1969-03-03,12145392.18
1969-03-04,12229969.86
1969-03-05,12313665.25
1969-03-06,12246208.59
1969-03-07,12148900.16
1969-03-10,12189859.21
1969-03-11,12271367.22
1969-03-12,12238339.98
1969-03-13,12174871.52
1969-03-14,12095594.01
1969-03-17,12096161.43
1969-03-18,12181415.21
1969-03-19,12217278.99
1969-03-20,12301664.56
1969-03-21,12299056.53
1969-03-24,12273120.4
1969-03-25,12290188.49
1969-03-26,12358907.97
1969-03-27,12475007.82
1969-03-28,12540896.54
1969-04-01,12552972.64
1969-04-02,12455480.58
1969-04-03,12412788.96
1969-04-07,12331565.71
1969-04-08,12409328.41
1969-04-09,12430721.8
1969-04-10,12525827.96
1969-04-11,12533080.27
1969-04-14,12547546.62
1969-04-15,12517019.99
1969-04-16,12472603.21
1969-04-17,12426460.71
1969-04-18,12508753.31
1969-04-21,12458563.4
1969-04-22,12410554.12
1969-04-23,12468629.84
1969-04-24,12472218.64
1969-04-25,12532159.26
1969-04-28,12576182.88
1969-04-29,12657017.21
1969-04-30,12810098.06
1969-05-01,12813717.52
1969-05-02,12818613.74
1969-05-05,12873672.07
1969-05-06,12925114.73
1969-05-07,12936138.6
1969-05-08,12954511.09
1969-05-09,12987579.32
1969-05-12,12943475.54
1969-05-12,12552514.38
1969-05-13,12582615.22
1969-05-14,12681030.47
1969-05-15,12675436.42
1969-05-16,12663037.84
1969-05-19,12612841.09
1969-05-20,12500288.43
1969-05-21,12485217.76
1969-05-22,12558314.34
1969-05-23,12517176.88
1969-05-26,12494691.13
1969-05-27,12442895.09
1969-05-28,12353594.56
1969-05-29,12392940.67
1969-06-02,12332890.41
1969-06-03,12312933.87
1969-06-04,12294998.02
1969-06-05,12292348.66
1969-06-06,12288220.18
1969-06-09,12145109.99
1969-06-10,12102467.54
1969-06-11,11999865.93
1969-06-12,15921774.83
1969-06-13,15879578.27
1969-06-16,15899739.02
1969-06-17,15752157.33
1969-06-18,15829233.5
1969-06-19,15700042.45
1969-06-20,15674306.8
1969-06-23,15508046.26
1969-06-24,15648144.53
1969-06-25,15686940.18
1969-06-26,15623562.62
1969-06-27,15661400.7
1969-06-30,15738518.32
1969-07-01,15741585.28
1969-07-02,15875583.72
1969-07-03,15995429.09
1969-07-07,16007796.8
1969-07-08,15797139.64
1969-07-09,15620548.51
1969-07-10,15499411.29
1969-07-11,15436161.86
1969-07-14,15366000.34
1969-07-15,15186198.95
1969-07-16,15319993.98
1969-07-17,15454971.47
1969-07-18,15321897.69
1969-07-22,15271024.19
1969-07-23,20319137.16
1969-07-24,20293317.2
1969-07-25,20166386.0
1969-07-28,19878204.46
1969-07-29,19803385.95
1969-07-30,19647838.37
1969-07-31,19998832.17
1969-08-01,20388250.74
1969-08-04,20435909.53
1969-08-05,20352157.52
1969-08-06,20507990.7
1969-08-07,20508945.31
1969-08-08,20474898.14
1969-08-11,20391063.22
1969-08-12,20268378.52
1969-08-13,20183929.34
1969-08-14,20314499.51
1969-08-15,20449436.62
1969-08-18,20555116.55
1969-08-19,20593250.17
1969-08-20,20690158.82
1969-08-21,20736294.19
1969-08-22,20855899.02
1969-08-25,20792931.31
1969-08-26,20561433.97
1969-08-27,20586233.99
1969-08-28,20632934.72
1969-08-29,20659824.87
1969-09-02,20828364.46
1969-09-03,20785508.85
1969-09-04,20589129.12
1969-09-05,20441516.22
1969-09-08,20278709.44
1969-09-09,20317715.03
1969-09-10,20620551.52
1969-09-11,20710835.95
1969-09-12,20553231.67
1969-09-15,20674865.77
1969-09-16,20699445.41
1969-09-17,20690124.73
1969-09-18,20653320.7
1969-09-19,20736681.36
1969-09-22,20780919.86
1969-09-23,20883380.7
1969-09-24,20792438.56
1969-09-25,20732396.08
1969-09-26,20582109.85
1969-09-29,20413053.78
1969-09-30,20326663.85
1969-10-01,20210171.08
1969-10-02,20236148.98
1969-10-03,20400123.36
1969-10-06,20313762.43
1969-10-07,20322306.16
1969-10-08,20220754.74
1969-10-09,20218613.54
1969-10-10,20356709.47
1969-10-13,20501427.33
1969-10-14,20862169.01
1969-10-15,20868602.05
1969-10-16,21080286.29
1969-10-17,21015487.52
1969-10-20,21000318.3
1969-10-21,21144980.43
1969-10-22,21311297.65
1969-10-23,21263774.09
1969-10-24,21358835.26
1969-10-27,21348008.35
1969-10-28,21298322.15
1969-10-29,21162245.44
1969-10-30,21064984.17
1969-10-31,21185937.04
1969-11-03,21140514.63
1969-11-04,21140502.28
1969-11-05,21263627.13
1969-11-06,21246336.41
1969-11-07,21397593.15
1969-11-10,21445129.14
1969-11-10,20795483.47
1969-11-11,20704428.99
1969-11-12,20689737.34
1969-11-13,20611782.8
1969-11-14,20426338.83
1969-11-17,20410634.95
1969-11-18,20335984.93
1969-11-19,20326323.53
1969-11-20,20121462.97
1969-11-21,19998559.18
1969-11-24,19819660.21
1969-11-25,19768718.48
1969-11-26,19702208.34
1969-11-28,19811447.04
1969-12-01,19826580.26
1969-12-02,19644668.52
1969-12-03,25466484.6
1969-12-04,25303520.78
1969-12-05,25427815.19
1969-12-08,25195595.58
1969-12-09,25121400.68
1969-12-10,24962564.78
1969-12-11,25003408.69
1969-12-12,25084357.82
1969-12-15,25016056.8
1969-12-16,24915927.08
1969-12-17,24715796.15
1969-12-18,24946401.82
1969-12-19,25271592.97
1969-12-22,25186495.89
1969-12-23,24942418.98
1969-12-24,25152444.37
1969-12-26,25264012.5
1969-12-29,25315325.15
1969-12-30,25237261.98
1969-12-31,25438523.09
1970-01-02,25604138.1
1970-01-05,25796037.9
1970-01-06,25677457.75
1970-01-07,25559487.16
1970-01-08,25583636.84
1970-01-09,25523945.83
1970-01-12,25367858.58
1970-01-13,25351715.11
1970-01-14,25294598.98
1970-01-15,25280118.13
1970-01-16,25319346.85
1970-01-19,24850219.4
1970-01-20,24774169.09
1970-01-21,24815471.41
1970-01-22,24861163.91
1970-01-23,24768703.85
1970-01-26,24450049.32
1970-01-27,24265359.47
1970-01-28,24188234.59
1970-01-29,23899218.38
1970-01-30,30450082.01
1970-02-02,30602056.44
1970-02-03,30878439.34
1970-02-04,30919483.75
1970-02-05,30555583.1
1970-02-06,30647216.25
1970-02-09,30987719.15
1970-02-10,30831712.56
1970-02-11,30827115.37
1970-02-12,30881374.97
1970-02-13,30797281.33
1970-02-16,30791570.64
1970-02-17,30713017.6
1970-02-18,31061810.03
1970-02-19,31282806.12
1970-02-20,31295470.61
1970-02-24,31354148.47
1970-02-25,31668906.43
1970-02-26,31609353.12
1970-02-27,31855423.08
1970-03-02,32019599.0
1970-03-03,31973876.49
1970-03-04,32107282.15
1970-03-05,32086148.77
1970-03-06,31864710.39
1970-03-09,31538308.04
1970-03-10,31530935.55
1970-03-11,31590497.83
1970-03-12,31418239.61
1970-03-13,31537760.51
1970-03-16,31025200.95
1970-03-17,30984890.02
1970-03-18,31132430.62
1970-03-19,31104333.99
1970-03-20,30953381.17
1970-03-23,30907186.88
1970-03-24,31184441.24
1970-03-25,32115133.7
1970-03-26,31966658.01
1970-03-30,31881122.57
1970-03-31,31796238.5
1970-04-01,31954498.58
1970-04-02,31982332.83
1970-04-03,31792047.89
1970-04-06,31598405.24
1970-04-07,31492719.03
1970-04-08,31415050.28
1970-04-09,31495666.08
1970-04-10,31432066.4
1970-04-13,31266549.67
1970-04-14,30935732.12
1970-04-15,30928645.15
1970-04-16,30724892.62
1970-04-17,30453077.85
1970-04-20,30452885.99
1970-04-21,30516226.29
1970-04-22,30154489.2
1970-04-23,29728095.5
1970-04-24,29488962.66
1970-04-27,29300236.19
1970-04-28,28979439.74
1970-04-29,29360595.49
1970-04-30,29130130.34
1970-05-01,29042626.64
1970-05-04,28696925.67
1970-05-05,28201560.78
1970-05-06,28577261.89
1970-05-07,28473308.83
1970-05-08,28319930.04
1970-05-11,28173567.5
1970-05-11,33285565.26
1970-05-12,33048705.48
1970-05-13,32469534.2
1970-05-14,32010834.43
1970-05-15,32341194.8
1970-05-18,32448644.03
1970-05-19,32254552.46
1970-05-20,31497656.07
1970-05-21,30732183.96
1970-05-22,30693944.61
1970-05-25,30190596.53
1970-05-26,29789588.07
1970-05-27,43899445.55
1970-05-28,45228385.2
1970-05-29,46115648.66
1970-06-01,47000380.75
1970-06-02,47197325.39
1970-06-03,47490339.19
1970-06-04,47610041.63
1970-06-05,46451640.27
1970-06-08,46385217.83
1970-06-09,47932257.58
1970-06-10,45937185.78
1970-06-11,45281166.98
1970-06-12,44875563.81
1970-06-15,45131491.91
1970-06-16,46022326.1
1970-06-17,46785531.41
1970-06-18,46265551.69
1970-06-19,46790992.6
1970-06-22,46419353.05
1970-06-23,46062249.98
1970-06-24,45219177.44
1970-06-25,44926801.84
1970-06-26,44777548.58
1970-06-29,44285378.9
1970-06-30,44302667.22
1970-07-01,44164620.36
1970-07-02,44319186.71
1970-07-06,43841644.72
1970-07-07,43364469.3
1970-07-08,43951103.75
1970-07-09,44827122.32
1970-07-10,45088899.41
1970-07-13,45182495.09
1970-07-14,44985119.54
1970-07-15,45366646.03
1970-07-16,46208770.23
1970-07-17,46890731.67
1970-07-20,47183828.57
1970-07-21,46716019.28
1970-07-22,46871458.55
1970-07-23,47056197.08
1970-07-24,47038122.54
1970-07-27,46912210.3
1970-07-28,46960134.66
1970-07-29,47235794.96
1970-07-30,47145901.31
1970-07-31,47367624.94
1970-08-03,46894198.16
1970-08-04,46486694.16
1970-08-05,46666473.92
1970-08-06,46558602.79
1970-08-07,46804301.44
1970-08-10,46390803.72
1970-08-10,44977531.27
1970-08-11,44357596.33
1970-08-12,44301688.27
1970-08-13,43983765.16
1970-08-14,44012515.96
1970-08-17,44040745.7
1970-08-18,44620907.5
1970-08-19,45075091.22
1970-08-20,45312700.32
1970-08-21,46248168.59
1970-08-24,47421691.07
1970-08-25,47531481.48
1970-08-26,47792593.27
1970-08-27,47589416.75
1970-08-28,47914612.65
1970-08-31,47832255.48
1970-09-01,47524387.38
1970-09-02,47261714.24
1970-09-03,48005268.26
1970-09-04,48464325.81
1970-09-08,48621139.23
1970-09-09,48673432.09
1970-09-10,48208583.85
1970-09-11,48330346.08
1970-09-14,48295193.85
1970-09-15,47702588.03
1970-09-16,47969738.66
1970-09-17,48271936.46
1970-09-18,48510088.4
1970-09-21,48306735.64
1970-09-22,47777892.31
1970-09-23,48306721.8
1970-09-24,47777878.2
1970-09-25,48568385.9
1970-09-28,49126376.8
1970-09-29,49132000.29
1970-09-30,49376103.68
1970-10-01,49207546.2
1970-10-02,49707407.46
1970-10-05,50538623.93
1970-10-06,50980265.39
1970-10-07,50817492.86
1970-10-08,50759399.24
1970-10-09,50108411.9
1970-10-12,49411030.26
1970-10-13,49207618.11
1970-10-14,49283112.71
1970-10-15,49544624.67
1970-10-16,49503911.46
1970-10-19,48969149.84
1970-10-20,48910840.24
1970-10-21,49218906.8
1970-10-22,48823651.62
1970-10-23,48974779.15
1970-10-26,48951508.54
1970-10-27,48643433.24
1970-10-28,48689918.5
1970-10-29,48858485.67
1970-10-30,48684065.93
1970-11-02,48794496.68
1970-11-03,49247905.67
1970-11-04,49532734.04
1970-11-05,49259525.36
1970-11-06,49224647.11
1970-11-09,49538539.83
1970-11-10,49782675.82
1970-11-11,50102386.83
1970-11-12,49695485.15
1970-11-13,48992134.58
1970-11-16,48654977.59
1970-11-17,48899117.68
1970-11-18,48527104.65
1970-11-19,48498038.81
1970-11-20,48835171.67
1970-11-23,49335072.34
1970-11-24,49486209.72
1970-11-25,49788482.52
1970-11-27,50084946.03
1970-11-30,50892951.18
1970-12-01,51480058.52
1970-12-02,51607945.33
1970-12-03,52212496.43
1970-12-04,52224121.66
1970-12-07,52514770.98
1970-12-08,52561274.76
1970-12-09,52305502.78
1970-12-10,52793794.7
1970-12-10,51190085.65
1970-12-11,51223299.71
1970-12-14,51156062.2
1970-12-15,50874130.06
1970-12-16,50817475.11
1970-12-17,51036172.38
1970-12-18,51125174.94
1970-12-21,51125135.31
1970-12-22,51163144.05
1970-12-23,51173901.34
1970-12-24,51297845.85
1970-12-28,51527991.53
1970-12-29,52029059.12
1970-12-30,52372067.17
1970-12-31,52259276.74
1971-01-04,51924106.05
1971-01-05,51974512.78
1971-01-06,52379249.6
1971-01-07,52525250.94
1971-01-08,52390553.17
1971-01-11,52193951.43
1971-01-12,52535238.54
1971-01-13,52748040.16
1971-01-14,52579113.17
1971-01-15,52905592.07
1971-01-18,53000694.83
1971-01-19,53096415.97
1971-01-20,53237107.85
1971-01-21,53327210.95
1971-01-22,53800401.24
1971-01-25,54025717.76
1971-01-26,54267903.67
1971-01-27,53941067.18
1971-01-28,53941064.87
1971-01-29,54341056.07
1971-02-01,54656582.19
1971-02-02,54735459.35
1971-02-03,54735454.68
1971-02-04,54774886.56
1971-02-05,54955192.49
1971-02-08,55214383.22
1971-02-09,55473574.79
1971-02-10,55174936.39
1971-02-11,55467935.96
1971-02-12,55732763.38
1971-02-16,56087744.39
1971-02-17,55935611.17
1971-02-18,55529922.66
1971-02-19,55073543.22
1971-02-22,54431303.29
1971-02-23,54442557.65
1971-02-24,54820051.6
1971-02-25,55028477.18
1971-02-26,54932693.72
1971-03-01,54898879.86
1971-03-02,54966460.6
1971-03-03,54932649.24
1971-03-04,55405960.04
1971-03-05,56031407.4
1971-03-08,56003232.13
1971-03-09,56493442.08
1971-03-10,56375113.56
1971-03-11,56482170.91
1971-03-12,56369478.0
1971-03-15,56966751.44
1971-03-16,57411887.37
1971-03-17,57254117.44
1971-03-18,57462598.77
1971-03-19,57299194.36
1971-03-22,57141424.05
1971-03-23,56916038.98
1971-03-24,56673752.23
1971-03-25,56335671.29
1971-03-26,56685017.99
1971-03-29,56735728.38
1971-03-30,56803343.64
1971-03-31,56910401.75
1971-04-01,56876593.81
1971-04-02,57011825.16
1971-04-05,57113248.58
1971-04-06,57507673.9
1971-04-07,57935907.11
1971-04-08,57930272.4
1971-04-12,58313428.47
1971-04-12,56546955.19
1971-04-13,56773179.04
1971-04-14,56800501.32
1971-04-15,57010061.81
1971-04-16,56887589.24
1971-04-19,57129136.1
1971-04-20,57099421.78
1971-04-21,56870423.4
1971-04-22,56930034.48
1971-04-23,57126485.9
1971-04-26,57235422.65
1971-04-27,57366473.26
1971-04-28,57655649.15
1971-04-29,57644754.75
1971-04-30,57306352.28
1971-05-03,56842098.56
1971-05-04,56978530.53
1971-05-05,56934828.68
1971-05-06,57011525.36
1971-05-07,56509796.58
1971-05-10,56319298.6
1971-05-11,56437738.6
1971-05-12,56546734.01
1971-05-13,56546697.12
1971-05-14,56328525.02
1971-05-17,55738358.18
1971-05-18,55487458.32
1971-05-19,55557997.78
1971-05-20,55785470.15
1971-05-21,55605750.11
1971-05-24,55281071.25
1971-05-25,54821806.22
1971-05-26,54875753.76
1971-05-27,54685707.83
1971-05-28,54702001.47
1971-06-01,55022577.31
1971-06-02,55442875.37
1971-06-03,55733912.93
1971-06-04,55629699.24
1971-06-07,55705083.33
1971-06-08,55421586.97
1971-06-09,55132959.95
1971-06-10,55274101.91
1971-06-11,55535684.92
1971-06-14,55302873.41
1971-06-15,55203687.41
1971-06-16,55306792.43
1971-06-17,55350220.39
1971-06-18,54957036.4
1971-06-21,54178563.09
1971-06-22,53898385.97
1971-06-23,54057088.57
1971-06-24,54082053.3
1971-06-25,53898617.45
1971-06-28,53797174.46
1971-06-29,54297010.3
1971-06-30,54777521.26
1971-07-01,54982939.88
1971-07-02,54798289.64
1971-07-06,54817148.87
1971-07-07,55074771.66
1971-07-08,55182394.65
1971-07-09,55344407.73
1971-07-12,55445952.01
1971-07-13,55207788.86
1971-07-14,54529229.94
1971-07-15,54878732.77
1971-07-16,54807098.47
1971-07-19,54384151.08
1971-07-20,54622293.93
1971-07-21,54612443.29
1971-07-22,54512710.7
1971-07-23,54392901.26
1971-07-26,54324969.48
1971-07-27,54065189.29
1971-07-28,53611754.2
1971-07-29,53114490.01
1971-07-30,52880588.12
1971-08-02,52869233.37
1971-08-03,52551798.06
1971-08-04,52145686.27
1971-08-05,51913642.14
1971-08-06,51918889.67
1971-08-09,51726413.75
1971-08-10,51499419.87
1971-08-10,60324961.75
1971-08-11,60924548.06
1971-08-12,61850164.13
1971-08-13,61869398.34
1971-08-16,64724826.91
1971-08-17,64752514.31
1971-08-18,64254471.8
1971-08-19,63548346.47
1971-08-20,63463819.98
1971-08-23,64107412.44
1971-08-24,64783685.78
1971-08-25,65084294.57
1971-08-26,64837907.06
1971-08-27,64893951.07
1971-08-30,64689506.71
1971-08-31,63978063.94
1971-09-01,64026441.13
1971-09-02,64000180.81
1971-09-03,64724890.87
1971-09-07,65556467.54
1971-09-08,65349961.35
1971-09-09,65312200.77
1971-09-10,64761983.55
1971-09-13,64652777.85
1971-09-14,64345904.68
1971-09-15,64276532.16
1971-09-16,64345377.98
1971-09-17,64452500.22
1971-09-20,64374694.59
1971-09-21,64168180.97
1971-09-22,63943792.78
1971-09-23,63561749.87
1971-09-24,63699040.66
1971-09-27,63104870.46
1971-09-28,63191617.79
1971-09-29,63151218.5
1971-09-30,63440127.3
1971-10-01,63770617.5
1971-10-04,64118955.02
1971-10-05,63950205.8
1971-10-06,64173401.18
1971-10-07,64697819.54
1971-10-08,64274499.39
1971-10-11,63840212.8
1971-10-12,64195907.03
1971-10-13,64118545.79
1971-10-14,63586710.44
1971-10-15,63074405.47
1971-10-18,62997562.18
1971-10-19,62568243.03
1971-10-20,62433832.05
1971-10-21,61716756.56
1971-10-22,62036829.17
1971-10-25,61351759.15
1971-10-26,60877733.45
1971-10-27,60858924.68
1971-10-28,60705343.72
1971-10-29,60679752.11
1971-11-01,60499972.95
1971-11-02,60051913.23
1971-11-03,61066783.26
1971-11-04,61558795.05
1971-11-05,60874538.61
1971-11-08,60848604.58
1971-11-09,61065536.3
1971-11-10,60765662.63
1971-11-11,59938317.0
1971-11-12,59529737.8
1971-11-15,59395324.38
1971-11-16,59692077.59
1971-11-17,59817902.33
1971-11-18,59990737.07
1971-11-19,59201311.76
1971-11-22,59036302.14
1971-11-23,58388330.28
1971-11-24,58413300.31
1971-11-26,59094454.69
1971-11-29,60821734.61
1971-11-30,60524591.38
1971-12-01,61606722.41
1971-12-02,61903413.55
1971-12-03,62531449.33
1971-12-06,62911726.72
1971-12-07,62390129.22
1971-12-08,62580076.69
1971-12-09,62140225.18
1971-12-10,62603655.16
1971-12-10,62360493.68
1971-12-13,62537963.11
1971-12-14,62346911.86
1971-12-15,62900374.1
1971-12-16,63662021.3
1971-12-17,63992958.2
1971-12-20,64814849.56
1971-12-21,64973432.72
1971-12-22,64579237.67
1971-12-23,64298444.14
1971-12-27,64431710.13
1971-12-28,65068864.74
1971-12-29,65231532.03
1971-12-30,64957836.09
1971-12-31,65153230.95
1972-01-03,65637558.9
1972-01-04,65471685.96
1972-01-05,66173099.31
1972-01-06,66498241.62
1972-01-07,66554900.09
1972-01-10,66349980.79
1972-01-11,66560392.06
1972-01-12,66789932.9
1972-01-13,66241460.88
1972-01-14,66298847.13
1972-01-17,66521765.06
1972-01-18,66910756.12
1972-01-19,66757442.75
1972-01-20,67006152.56
1972-01-21,66623357.15
1972-01-24,66387231.37
1972-01-25,66106332.24
1972-01-26,65927665.69
1972-01-27,66323190.06
1972-01-28,66993175.46
1972-01-31,66929333.63
1972-02-01,66731511.63
1972-02-02,67267513.62
1972-02-03,67280275.07
1972-02-04,67312179.05
1972-02-07,67299414.52
1972-02-08,67146269.9
1972-02-09,67663130.33
1972-02-10,68084272.51
1972-02-11,67586548.02
1972-02-14,67344069.3
1972-02-15,67382349.04
1972-02-16,67803498.44
1972-02-17,68058739.31
1972-02-18,67650351.68
1972-02-22,67758829.25
1972-02-23,67758828.37
1972-02-24,67797114.66
1972-02-25,68109786.49
1972-02-28,68307599.22
1972-02-29,68384171.85
1972-03-01,69003134.62
1972-03-02,69169042.05
1972-03-03,69245614.78
1972-03-06,69813529.11
1972-03-07,70017723.01
1972-03-08,69992198.76
1972-03-09,70036866.18
1972-03-10,69794385.9
1972-03-13,69251995.94
1972-03-14,69047802.03
1972-03-15,69271139.08
1972-03-16,69060564.12
1972-03-17,69309425.43
1972-03-20,69437046.61
1972-03-21,68715986.84
1972-03-22,68613889.89
1972-03-23,69130755.75
1972-03-24,69149898.85
1972-03-27,68920180.68
1972-03-28,68971229.16
1972-03-29,68543698.18
1972-03-30,68709605.73
1972-04-03,69086088.24
1972-04-04,69315806.4
1972-04-05,69966674.51
1972-04-06,70381443.41
1972-04-07,70292108.56
1972-04-10,70540969.89
1972-04-10,68407402.46
1972-04-11,68305379.67
1972-04-12,68751335.13
1972-04-13,68554523.35
1972-04-14,68411595.6
1972-04-17,68203029.45
1972-04-18,68460557.07
1972-04-19,68285096.58
1972-04-20,67880836.46
1972-04-21,68022030.7
1972-04-24,67575466.95
1972-04-25,67044689.08
1972-04-26,66800567.76
1972-04-27,66790533.73
1972-04-28,67031396.74
1972-05-01,66869640.12
1972-05-02,66479448.68
1972-05-03,66399477.53
1972-05-04,66140887.13
1972-05-05,66457875.05
1972-05-08,66140546.9
1972-05-09,65711416.71
1972-05-10,65747984.09
1972-05-11,65957084.77
1972-05-12,66304742.09
1972-05-15,66557413.31
1972-05-16,66613176.82
1972-05-17,66493710.14
1972-05-18,67121353.92
1972-05-19,67848789.94
1972-05-22,68324674.9
1972-05-23,68377935.8
1972-05-24,68750284.31
1972-05-25,68823321.72
1972-05-26,68886651.91
1972-05-30,68989789.64
1972-05-31,68405208.96
1972-06-01,68293583.18
1972-06-02,68388698.06
1972-06-05,68033025.5
1972-06-06,67670087.1
1972-06-07,67186165.25
1972-06-08,67183387.1
1972-06-09,66676174.21
1972-06-12,66819025.15
1972-06-13,66888962.8
1972-06-14,67575459.61
1972-06-15,67794822.32
1972-06-16,67441371.72
1972-06-19,67342703.74
1972-06-20,67545044.23
1972-06-21,67862908.71
1972-06-22,67616787.17
1972-06-23,67660153.86
1972-06-26,66987818.63
1972-06-27,67015250.69
1972-06-28,66755521.45
1972-06-29,66510320.49
1972-06-30,66778755.0
1972-07-03,66802034.15
1972-07-05,67323456.54
1972-07-06,68223521.83
1972-07-07,67846429.37
1972-07-10,67538350.56
1972-07-11,67040231.28
1972-07-12,66916913.63
1972-07-13,66395823.39
1972-07-14,66568751.9
1972-07-17,66436862.18
1972-07-18,65834094.6
1972-07-19,66423692.99
1972-07-20,66004291.2
1972-07-21,66233915.18
1972-07-24,67237503.8
1972-07-25,67366703.88
1972-07-26,67082955.24
1972-07-27,67013340.56
1972-07-28,66840583.11
1972-07-31,66858420.13
1972-08-01,67346361.53
1972-08-02,67964149.3
1972-08-03,68600364.15
1972-08-04,68748269.12
1972-08-07,68908379.79
1972-08-08,68871249.16
1972-08-09,69025544.31
1972-08-10,69093072.9
1972-08-10,67117699.21
1972-08-11,67550901.92
1972-08-14,68177202.97
1972-08-15,67933734.42
1972-08-16,67791058.15
1972-08-17,67559312.75
1972-08-18,67630098.9
1972-08-21,67752338.03
1972-08-22,67999835.67
1972-08-23,68065083.0
1972-08-24,67799340.63
1972-08-25,67037150.73
1972-08-28,66865468.69
1972-08-29,66733609.99
1972-08-30,66914167.06
1972-08-31,67022317.69
1972-09-01,67379255.45
1972-09-05,67352252.21
1972-09-06,66933017.52
1972-09-07,66740898.52
1972-09-08,66642443.82
1972-09-11,66446441.98
1972-09-12,66012435.83
1972-09-13,65727414.09
1972-09-14,65892612.06
1972-09-15,65802074.21
1972-09-18,65636327.56
1972-09-19,65837313.98
1972-09-20,65567449.48
1972-09-21,65573309.49
1972-09-22,65614468.78
1972-09-25,65549050.46
1972-09-26,65477149.02
1972-09-27,66050380.7
1972-09-28,66545631.53
1972-09-29,66423825.62
1972-10-02,66681355.05
1972-10-03,66633243.9
1972-10-04,66902991.11
1972-10-05,66409218.5
1972-10-06,66393425.69
1972-10-09,66360067.86
1972-10-10,66760121.42
1972-10-11,66400566.06
1972-10-12,65911635.53
1972-10-13,65428986.29
1972-10-16,65147303.97
1972-10-17,64938812.62
1972-10-18,65574077.61
1972-10-19,65395366.13
1972-10-20,65980231.93
1972-10-23,66766092.93
1972-10-24,66909067.88
1972-10-25,67039819.48
1972-10-26,67457758.64
1972-10-27,67074616.77
1972-10-30,66816142.81
1972-10-31,67333070.33
1972-11-01,68087879.38
1972-11-02,68387371.74
1972-11-03,68987509.33
1972-11-06,69201482.78
1972-11-08,69235555.1
1972-11-09,68563948.87
1972-11-10,69187207.52
1972-11-13,68946880.46
1972-11-14,69343471.86
1972-11-15,69739593.49
1972-11-16,69439877.92
1972-11-17,69835500.86
1972-11-20,69847193.72
1972-11-21,70200917.86
1972-11-22,70663208.72
1972-11-24,70842303.59
1972-11-27,70626016.34
1972-11-28,70583997.42
1972-11-29,70379620.61
1972-11-30,70529770.41
1972-12-01,71004374.36
1972-12-04,71220280.37
1972-12-05,71148143.07
1972-12-06,71232272.44
1972-12-07,71598859.9
1972-12-08,71821182.84
1972-12-11,71965367.25
1972-12-11,69794414.96
1972-12-12,69796951.38
1972-12-13,69461774.05
1972-12-14,69439044.15
1972-12-15,69473127.74
1972-12-18,68693485.77
1972-12-19,68394143.15
1972-12-20,68249779.15
1972-12-21,67950926.12
1972-12-22,67838656.78
1972-12-26,68107410.87
1972-12-27,68496979.39
1972-12-29,69205817.45
1973-01-02,69857704.22
1973-01-03,70172921.36
1973-01-04,70010247.07
1973-01-05,70321450.74
1973-01-08,70227809.14
1973-01-09,70139255.76
1973-01-10,70162783.7
1973-01-11,70919147.87
1973-01-12,70648259.24
1973-01-15,70386355.08
1973-01-16,69428243.0
1973-01-17,69532118.09
