Date,Equity
1974-09-27,842756.7
1974-09-30,814818.12
1974-10-01,808815.14
1974-10-02,811896.67
1974-10-03,797621.97
1974-10-04,794516.2
1974-10-07,821708.49
1974-10-08,830055.26
1974-10-09,856133.82
1974-10-10,897760.38
1974-10-11,904151.77
1974-10-14,934681.5
1974-10-15,921167.32
1974-10-16,904036.54
1974-10-17,904277.49
1974-10-18,921042.17
1974-10-21,928287.28
1974-10-22,942924.67
1974-10-23,914409.17
1974-10-24,891531.43
1974-10-25,899146.43
1974-10-28,887593.72
1974-10-29,919139.69
1974-10-30,947409.73
1974-10-31,953018.93
1974-11-01,939865.33
1974-11-04,926697.35
1974-11-05,946243.43
1974-11-06,971919.38
1974-11-07,957990.39
1974-11-08,954215.68
1974-11-11,950446.25
1974-11-12,949072.26
1974-11-13,932284.63
1974-11-14,935890.06
1974-11-15,919987.17
1974-11-18,892851.86
1974-11-19,875458.41
1974-11-20,869702.78
1974-11-21,865812.62
1974-11-22,879046.19
1974-11-25,875014.25
1974-11-26,883517.63
1974-11-27,895404.31
1974-11-29,885123.1
1974-12-02,876503.72
1974-12-03,855569.08
1974-12-04,857941.62
1974-12-05,853877.91
1974-12-06,831342.4
1974-12-09,832446.05
1974-12-10,855965.2
1974-12-10,846359.09
1974-12-11,856996.74
1974-12-12,851787.66
1974-12-13,846086.1
1974-12-16,840996.9
1974-12-17,843223.37
1974-12-18,856718.59
1974-12-19,851861.19
1974-12-20,843314.74
1974-12-23,834028.82
1974-12-24,834902.86
1974-12-26,846483.38
1974-12-27,843987.74
1974-12-30,839771.08
1974-12-31,857008.7
1975-01-02,880323.41
1975-01-03,889232.94
1975-01-06,896672.34
1975-01-07,890594.01
1975-01-08,887867.53
1975-01-09,886508.7
1975-01-10,915406.13
1975-01-13,916148.18
1975-01-14,902380.15
1975-01-15,903244.18
1975-01-16,905209.83
1975-01-17,898137.63
1975-01-20,886970.29
1975-01-21,894165.8
1975-01-22,893298.31
1975-01-23,907441.63
1975-01-24,913149.52
1975-01-27,943681.34
1975-01-28,963040.44
1975-01-29,968497.89
1975-01-30,976689.22
1975-01-31,964650.23
1975-02-03,974949.88
1975-02-04,972714.67
1975-02-05,985499.46
1975-02-06,1001883.38
1975-02-07,982023.23
1975-02-10,985498.52
1975-02-11,981402.23
1975-02-12,995552.55
1975-02-13,1024350.18
1975-02-14,1021867.6
1975-02-18,1023357.1
1975-02-19,1017026.43
1975-02-20,1027453.21
1975-02-21,1037135.3
1975-02-24,1026584.31
1975-02-25,1006475.61
1975-02-26,1003993.02
1975-02-27,1013302.55
1975-02-28,1018019.36
1975-03-03,1035894.02
1975-03-04,1060347.58
1975-03-05,1051410.23
1975-03-06,1044707.2
1975-03-07,1056747.79
1975-03-10,1060844.08
1975-03-10,1028605.64
1975-03-11,1033643.82
1975-03-12,1019747.2
1975-03-13,1014117.89
1975-03-14,1028128.85
1975-03-17,1041149.64
1975-03-18,1047887.02
1975-03-19,1024996.68
1975-03-20,1026558.59
1975-03-21,1012310.8
1975-03-24,991843.93
1975-03-25,995023.86
1975-03-26,1013838.08
1975-03-27,1021473.97
1975-03-31,1018320.05
1975-04-01,1005980.98
1975-04-02,1005721.81
1975-04-03,996995.44
1975-04-04,985715.55
1975-04-07,976254.62
1975-04-08,982719.41
1975-04-09,1001564.9
1975-04-10,1019297.13
1975-04-11,1019029.04
1975-04-14,1036299.67
1975-04-15,1049741.78
1975-04-16,1048053.87
1975-04-17,1068349.81
1975-04-18,1053938.54
1975-04-21,1058740.09
1975-04-22,1066532.85
1975-04-23,1051845.85
1975-04-24,1045832.71
1975-04-25,1052801.32
1975-04-28,1050751.61
1975-04-29,1044250.03
1975-04-30,1054119.73
1975-05-01,1072032.72
1975-05-02,1082618.52
1975-05-05,1092719.41
1975-05-06,1093206.15
1975-05-07,1079854.51
1975-05-08,1084420.36
1975-05-09,1097772.73
1975-05-12,1102941.55
1975-05-13,1110037.9
1975-05-14,1121707.86
1975-05-15,1125076.8
1975-05-16,1101973.82
1975-05-19,1095715.26
1975-05-20,1100279.29
1975-05-21,1085840.83
1975-05-22,1086438.35
1975-05-23,1095103.67
1975-05-27,1098351.25
1975-05-28,1096545.52
1975-05-29,1089926.07
1975-05-30,1102321.72
1975-06-02,1123865.29
1975-06-03,1128077.58
1975-06-04,1126272.09
1975-06-05,1120854.79
1975-06-06,1126150.77
1975-06-09,1117364.35
1975-06-10,1097383.71
1975-06-10,1064328.14
1975-06-11,1069680.62
1975-06-12,1066078.43
1975-06-13,1062580.19
1975-06-16,1071763.35
1975-06-17,1076066.17
1975-06-18,1062673.31
1975-06-19,1077820.91
1975-06-20,1093878.49
1975-06-23,1096560.43
1975-06-24,1111112.32
1975-06-25,1111801.5
1975-06-26,1116779.5
1975-06-27,1116079.44
1975-06-30,1118280.21
1975-07-01,1116876.94
1975-07-02,1107298.42
1975-07-03,1108811.52
1975-07-07,1106251.02
1975-07-08,1097037.83
1975-07-09,1110922.36
1975-07-10,1122221.98
1975-07-11,1116390.02
1975-07-14,1117198.84
1975-07-15,1126749.13
1975-07-16,1124308.84
1975-07-17,1108693.08
1975-07-18,1096210.32
1975-07-21,1095862.43
1975-07-22,1079074.97
1975-07-23,1075131.33
1975-07-24,1061147.88
1975-07-25,1058474.4
1975-07-28,1046331.51
1975-07-29,1048981.45
1975-07-30,1044095.15
1975-07-31,1050848.84
1975-08-01,1038855.11
1975-08-04,1028727.26
1975-08-05,1024525.5
1975-08-06,1015552.22
1975-08-07,1017875.48
1975-08-08,1015082.19
1975-08-11,1013804.37
1975-08-12,1028695.45
1975-08-13,1019852.02
1975-08-14,1007395.38
1975-08-15,1012245.55
1975-08-18,1017476.62
1975-08-19,1008856.55
1975-08-20,989220.29
1975-08-21,981876.4
1975-08-22,987275.43
1975-08-25,998577.06
1975-08-26,996493.82
1975-08-27,989412.25
1975-08-28,1011025.09
1975-08-29,1023710.86
1975-09-02,1020119.22
1975-09-03,1008033.69
1975-09-04,1014158.44
1975-09-05,1009272.51
1975-09-08,1007182.01
1975-09-09,1012076.17
1975-09-10,987195.52
1975-09-11,983809.54
1975-09-12,985773.75
1975-09-15,974380.81
1975-09-16,973683.36
1975-09-17,967873.45
1975-09-18,984311.94
1975-09-19,1008213.02
1975-09-22,1011815.79
1975-09-23,997980.32
1975-09-24,1011820.28
1975-09-25,1008436.38
1975-09-26,1013670.33
1975-09-29,1008100.06
1975-09-30,992194.82
1975-10-01,997308.81
1975-10-02,984324.69
1975-10-03,1006262.5
1975-10-06,1022886.07
1975-10-07,1019157.78
1975-10-08,1032423.09
1975-10-09,1043562.0
1975-10-10,1040662.39
1975-10-10,1054623.77
1975-10-13,1060511.88
1975-10-14,1073815.07
1975-10-15,1065188.0
1975-10-16,1072920.61
1975-10-17,1062787.44
1975-10-20,1065953.97
1975-10-21,1081161.34
1975-10-22,1080553.52
1975-10-23,1084916.86
1975-10-24,1082189.65
1975-10-27,1068970.81
1975-10-28,1076149.1
1975-10-29,1071440.56
1975-10-30,1066604.81
1975-10-31,1061881.63
1975-11-03,1054927.71
1975-11-04,1052783.73
1975-11-05,1065160.49
1975-11-06,1065982.84
1975-11-07,1066336.1
1975-11-10,1063968.64
1975-11-11,1069742.68
1975-11-12,1083441.52
1975-11-13,1091693.59
1975-11-14,1082938.69
1975-11-17,1087658.93
1975-11-18,1091321.63
1975-11-19,1079274.1
1975-11-20,1072187.31
1975-11-21,1066870.28
1975-11-24,1066152.06
1975-11-25,1077133.67
1975-11-26,1082801.14
1975-11-28,1084690.0
1975-12-01,1086574.66
1975-12-02,1073693.58
1975-12-03,1050306.6
1975-12-04,1045102.8
1975-12-05,1044987.22
1975-12-08,1037544.01
1975-12-09,1038127.16
1975-12-10,1045098.96
1975-12-11,1049824.54
1975-12-12,1043089.87
1975-12-15,1048050.0
1975-12-16,1058092.78
1975-12-17,1061754.97
1975-12-18,1065181.98
1975-12-19,1061872.89
1975-12-22,1053833.73
1975-12-23,1055015.88
1975-12-24,1062224.79
1975-12-26,1069433.58
1975-12-29,1076997.85
1975-12-30,1070615.07
1975-12-31,1072978.44
1976-01-02,1078061.07
1976-01-05,1097683.47
1976-01-06,1113523.2
1976-01-07,1124989.32
1976-01-08,1128771.99
1976-01-09,1131608.98
1976-01-12,1144020.9
1976-01-12,1109375.31
1976-01-13,1116589.16
1976-01-14,1117544.35
1976-01-15,1127491.68
1976-01-16,1120509.41
1976-01-19,1133191.29
1976-01-20,1140043.53
1976-01-21,1137768.41
1976-01-22,1132624.57
1976-01-23,1145092.7
1976-01-26,1155038.25
1976-01-27,1152417.7
1976-01-28,1142351.82
1976-01-29,1152626.1
1976-01-30,1169145.83
1976-02-02,1162275.2
1976-02-03,1168885.39
1976-02-04,1175754.63
1976-02-05,1172701.93
1976-02-06,1152459.59
1976-02-09,1153940.72
1976-02-10,1157374.79
1976-02-11,1166988.32
1976-02-12,1164129.92
1976-02-13,1153953.16
1976-02-17,1149267.88
1976-02-18,1151314.7
1976-02-19,1168371.81
1976-02-20,1181536.19
1976-02-23,1175471.66
1976-02-24,1179816.35
1976-02-25,1177413.88
1976-02-26,1173441.81
1976-02-27,1152502.28
1976-03-01,1153746.66
1976-03-02,1160807.94
1976-03-03,1157487.2
1976-03-04,1150979.11
1976-03-05,1145027.66
1976-03-08,1154535.32
1976-03-09,1168131.45
1976-03-10,1166976.69
1976-03-11,1173941.57
1976-03-12,1174524.22
1976-03-15,1156676.02
1976-03-16,1160674.2
1976-03-17,1169371.81
1976-03-18,1162042.84
1976-03-19,1160439.49
1976-03-22,1163858.58
1976-03-23,1175442.03
1976-03-24,1196633.08
1976-03-25,1192166.33
1976-03-26,1188135.61
1976-03-29,1184809.95
1976-03-30,1184810.28
1976-03-31,1181606.5
1976-04-01,1183435.24
1976-04-02,1177918.5
1976-04-05,1193614.71
1976-04-06,1199343.48
1976-04-07,1190412.35
1976-04-08,1173582.61
1976-04-09,1166260.02
1976-04-12,1161219.24
1976-04-13,1162251.47
1976-04-14,1166600.99
1976-04-15,1159821.08
1976-04-19,1167262.62
1976-04-20,1184342.54
1976-04-21,1192475.42
1976-04-22,1192588.26
1976-04-23,1183062.74
1976-04-26,1178362.29
1976-04-27,1182717.98
1976-04-28,1174468.2
1976-04-29,1180306.49
1976-04-30,1176632.09
1976-05-03,1166094.67
1976-05-04,1168379.69
1976-05-05,1168266.25
1976-05-06,1165744.33
1976-05-07,1172271.22
1976-05-10,1186479.85
1976-05-10,1154804.61
1976-05-11,1160104.16
1976-05-12,1155176.82
1976-05-13,1149404.97
1976-05-14,1140520.08
1976-05-17,1134738.03
1976-05-18,1137959.0
1976-05-19,1137998.56
1976-05-20,1143757.88
1976-05-21,1141648.0
1976-05-24,1127614.76
1976-05-25,1115948.73
1976-05-26,1117271.63
1976-05-27,1113129.53
1976-05-28,1122814.57
1976-06-01,1123867.25
1976-06-02,1123271.27
1976-06-03,1127829.76
1976-06-04,1118598.08
1976-06-07,1108800.56
1976-06-08,1112335.12
1976-06-09,1109889.5
1976-06-10,1115339.11
1976-06-11,1129161.49
1976-06-14,1143529.2
1976-06-15,1142185.79
1976-06-16,1145039.22
1976-06-17,1161445.95
1976-06-18,1169015.12
1976-06-21,1168229.43
1976-06-22,1169240.57
1976-06-23,1158993.31
1976-06-24,1164228.11
1976-06-25,1166118.89
1976-06-28,1163998.08
1976-06-29,1163766.15
1976-06-30,1172002.86
1976-07-01,1171001.97
1976-07-02,1165994.07
1976-07-06,1167549.33
1976-07-07,1162626.28
1976-07-08,1168417.85
1976-07-09,1175783.84
1976-07-12,1185698.47
1976-07-13,1191034.88
1976-07-14,1189138.44
1976-07-15,1185137.15
1976-07-16,1174222.92
1976-07-19,1174771.24
1976-07-20,1166413.54
1976-07-21,1166249.63
1976-07-22,1164688.99
1976-07-23,1167919.01
1976-07-26,1167695.31
1976-07-27,1165690.11
1976-07-28,1155328.78
1976-07-29,1155439.61
1976-07-30,1158672.04
1976-08-02,1159770.29
1976-08-03,1165456.19
1976-08-04,1173145.44
1976-08-05,1168469.19
1976-08-06,1162780.09
1976-08-09,1160198.01
1976-08-10,1167886.14
1976-08-11,1173793.04
1976-08-12,1167101.96
1976-08-13,1168754.75
1976-08-16,1170984.62
1976-08-17,1173883.12
1976-08-18,1175663.89
1976-08-19,1168199.71
1976-08-20,1152261.08
1976-08-23,1143121.74
1976-08-24,1144908.85
1976-08-25,1142239.66
1976-08-26,1144247.44
1976-08-27,1136553.0
1976-08-30,1143350.99
1976-08-31,1153053.03
1976-09-01,1163319.21
1976-09-02,1169337.42
1976-09-03,1166988.87
1976-09-07,1174566.72
1976-09-08,1179249.21
1976-09-09,1172448.38
1976-09-10,1171441.74
1976-09-10,1139291.0
1976-09-13,1142083.61
1976-09-14,1133553.96
1976-09-15,1135699.57
1976-09-16,1145367.65
1976-09-17,1158584.36
1976-09-20,1162783.97
1976-09-21,1172919.47
1976-09-22,1179272.24
1976-09-23,1171069.02
1976-09-24,1164584.0
1976-09-27,1168248.04
1976-09-28,1166615.54
1976-09-29,1154836.65
1976-09-30,1148262.75
1976-10-01,1147351.59
1976-10-04,1135194.85
1976-10-05,1131256.67
1976-10-06,1125508.04
1976-10-07,1127460.2
1976-10-08,1128632.93
1976-10-12,1109356.87
1976-10-13,1112197.5
1976-10-14,1109136.31
1976-10-15,1102201.06
1976-10-18,1107350.62
1976-10-19,1107846.19
1976-10-20,1109810.77
1976-10-21,1110794.46
1976-10-22,1095947.2
1976-10-25,1092402.02
1976-10-26,1102080.52
1976-10-27,1108681.41
1976-10-28,1112611.51
1976-10-29,1119181.0
1976-11-01,1126436.76
1976-11-03,1112676.17
1976-11-04,1119884.93
1976-11-05,1115145.3
1976-11-08,1093091.42
1976-11-09,1088720.69
1976-11-10,1086297.4
1976-11-12,1085904.03
1976-11-15,1088067.14
1976-11-16,1098304.4
1976-11-17,1100224.72
1976-11-18,1110014.67
1976-11-19,1115896.95
1976-11-22,1120012.1
1976-11-23,1117327.18
1976-11-24,1116693.04
1976-11-26,1123797.36
1976-11-29,1123270.98
1976-11-30,1115292.5
1976-12-01,1118615.16
1976-12-02,1121463.79
1976-12-03,1121602.49
1976-12-06,1130579.39
1976-12-07,1133167.16
1976-12-08,1133109.67
1976-12-09,1142381.35
1976-12-10,1143254.83
1976-12-13,1142791.54
1976-12-14,1143981.54
1976-12-15,1148806.91
1976-12-16,1144936.43
1976-12-17,1145704.73
1976-12-20,1135226.48
1976-12-21,1135503.7
1976-12-22,1145519.93
1976-12-23,1144392.78
1976-12-27,1153257.74
1976-12-28,1164587.04
1976-12-29,1162484.31
1976-12-30,1165079.92
1976-12-31,1169450.63
1977-01-03,1171068.03
1977-01-04,1163893.63
1977-01-05,1150466.01
1977-01-06,1148184.81
1977-01-07,1145244.32
1977-01-10,1146944.72
1977-01-10,1131192.03
1977-01-11,1129645.06
1977-01-12,1114573.47
1977-01-13,1119066.31
1977-01-14,1120206.58
1977-01-17,1116505.18
1977-01-18,1115658.82
1977-01-19,1116606.06
1977-01-20,1117369.85
1977-01-21,1111623.4
1977-01-24,1113176.33
1977-01-25,1113361.08
1977-01-26,1107008.33
1977-01-27,1099880.78
1977-01-28,1097751.92
1977-01-31,1095918.5
1977-02-01,1102479.68
1977-02-02,1105236.73
1977-02-03,1097259.51
1977-02-04,1098746.95
1977-02-07,1095761.47
1977-02-08,1098098.75
1977-02-09,1089943.21
1977-02-10,1086011.0
1977-02-11,1082523.2
1977-02-14,1081254.18
1977-02-15,1087717.48
1977-02-16,1093549.79
1977-02-17,1088662.23
1977-02-18,1081970.94
1977-02-22,1082803.07
1977-02-23,1079887.66
1977-02-24,1074256.57
1977-02-25,1069979.56
1977-02-28,1070386.45
1977-03-01,1080747.89
1977-03-02,1082911.8
1977-03-03,1083324.08
1977-03-04,1087474.64
1977-03-07,1088534.43
1977-03-08,1089383.61
1977-03-09,1079142.77
1977-03-10,1079889.84
1977-03-11,1084215.49
1977-03-14,1088295.18
1977-03-15,1097468.89
1977-03-16,1098421.88
1977-03-17,1097126.43
1977-03-18,1097421.22
1977-03-21,1092308.71
1977-03-22,1086450.29
1977-03-23,1084771.38
1977-03-24,1076023.74
1977-03-25,1070175.41
1977-03-28,1064744.21
1977-03-29,1070945.99
1977-03-30,1069616.8
1977-03-31,1060592.13
1977-04-01,1065196.28
1977-04-04,1064504.47
1977-04-05,1054965.26
1977-04-06,1055062.31
1977-04-07,1055459.17
1977-04-11,1063113.21
1977-04-12,1076039.85
1977-04-13,1077507.12
1977-04-14,1091896.79
1977-04-15,1087204.73
1977-04-18,1084323.95
1977-04-19,1078479.03
1977-04-20,1080281.2
1977-04-21,1082634.98
1977-04-22,1066496.98
1977-04-25,1052343.15
1977-04-26,1048318.58
1977-04-27,1053909.81
1977-04-28,1057074.72
1977-04-29,1058096.46
1977-05-02,1062219.54
1977-05-03,1069642.1
1977-05-04,1076008.4
1977-05-05,1078401.7
1977-05-06,1072141.84
1977-05-09,1067689.53
1977-05-10,1070930.85
1977-05-10,1097663.12
1977-05-11,1094166.25
1977-05-12,1088490.81
1977-05-13,1091443.42
1977-05-16,1096468.23
1977-05-17,1097880.94
1977-05-18,1106838.33
1977-05-19,1104738.9
1977-05-20,1097963.61
1977-05-23,1089614.06
1977-05-24,1077639.8
1977-05-25,1076455.39
1977-05-26,1069099.69
1977-05-27,1066841.48
1977-05-31,1061244.05
1977-06-01,1066894.71
1977-06-02,1069727.76
1977-06-03,1076202.3
1977-06-06,1077722.25
1977-06-07,1074996.31
1977-06-08,1082994.89
1977-06-09,1081574.7
1977-06-10,1084164.34
1977-06-13,1087984.46
1977-06-14,1097961.15
1977-06-15,1100026.23
1977-06-16,1100240.7
1977-06-17,1101754.87
1977-06-20,1104865.96
1977-06-21,1111920.52
1977-06-22,1108204.16
1977-06-23,1108515.85
1977-06-24,1114537.0
1977-06-27,1114318.06
1977-06-28,1111377.47
1977-06-29,1101857.53
1977-06-30,1106116.59
1977-07-01,1104805.51
1977-07-05,1104354.9
1977-07-06,1100967.41
1977-07-07,1099764.35
1977-07-08,1103250.18
1977-07-11,1098217.33
1977-07-12,1096574.37
1977-07-13,1096351.33
1977-07-15,1103901.17
1977-07-18,1111781.52
1977-07-19,1120214.55
1977-07-20,1124586.89
1977-07-21,1120397.23
1977-07-22,1121377.98
1977-07-25,1116666.0
1977-07-26,1106490.71
1977-07-27,1099638.85
1977-07-28,1089464.08
1977-07-29,1087806.98
1977-08-01,1094694.64
1977-08-02,1088447.98
1977-08-03,1083957.88
1977-08-04,1087564.18
1977-08-05,1090293.62
1977-08-08,1083961.07
1977-08-09,1081440.84
1977-08-10,1086159.19
1977-08-11,1090405.94
1977-08-12,1080122.52
1977-08-15,1080667.18
1977-08-16,1081106.4
1977-08-17,1078912.72
1977-08-18,1082081.43
1977-08-19,1077705.05
1977-08-22,1077704.69
1977-08-23,1080211.12
1977-08-24,1074414.14
1977-08-25,1065570.7
1977-08-26,1057264.22
1977-08-29,1066355.18
1977-08-30,1069636.49
1977-08-31,1063631.34
1977-09-01,1069526.64
1977-09-02,1071940.1
1977-09-06,1075982.98
1977-09-07,1078716.49
1977-09-08,1079274.02
1977-09-09,1064753.09
1977-09-12,1059712.53
1977-09-12,1047447.64
1977-09-13,1046548.51
1977-09-14,1049973.88
1977-09-15,1054621.76
1977-09-16,1054515.52
1977-09-19,1046862.21
1977-09-20,1043602.4
1977-09-21,1046094.83
1977-09-22,1036161.72
1977-09-23,1037021.44
1977-09-26,1036916.56
1977-09-27,1040477.59
1977-09-28,1039385.64
1977-09-29,1043397.75
1977-09-30,1049567.61
1977-10-03,1052375.2
1977-10-04,1054100.84
1977-10-05,1044271.63
1977-10-06,1045215.5
1977-10-07,1045843.73
1977-10-11,1040017.3
1977-10-12,1027618.36
1977-10-13,1022231.47
1977-10-14,1020831.38
1977-10-17,1019098.78
1977-10-18,1020815.59
1977-10-19,1015694.31
1977-10-20,1009346.27
1977-10-21,1007888.41
1977-10-24,1003924.65
1977-10-25,994079.29
1977-10-26,1002256.75
1977-10-27,1009674.8
1977-10-28,1009465.77
1977-10-31,1008344.82
1977-11-01,999344.95
1977-11-02,992894.82
1977-11-03,988471.21
1977-11-04,996994.36
1977-11-07,1004887.27
1977-11-09,1011024.71
1977-11-10,1030918.65
1977-11-14,1044781.82
1977-11-15,1045767.84
1977-11-16,1045742.88
1977-11-17,1039399.2
1977-11-18,1039397.2
1977-11-21,1038199.41
1977-11-22,1046301.18
1977-11-23,1050828.41
1977-11-25,1052642.83
1977-11-28,1051233.76
1977-11-29,1041768.74
1977-11-30,1031863.73
1977-12-01,1034859.6
1977-12-02,1032696.86
1977-12-05,1030118.69
1977-12-06,1020381.56
1977-12-07,1012839.95
1977-12-08,1016747.39
1977-12-09,1020508.11
1977-12-12,1022425.08
1977-12-13,1019741.29
1977-12-14,1022110.75
1977-12-15,1023758.47
1977-12-16,1019677.11
1977-12-19,1016156.54
1977-12-20,1008510.3
1977-12-21,1014704.1
1977-12-22,1023122.27
1977-12-23,1029822.02
1977-12-27,1032170.73
1977-12-28,1032053.83
1977-12-29,1034459.78
1977-12-30,1037013.55
1978-01-03,1031505.79
1978-01-04,1020192.98
1978-01-05,1024817.9
1978-01-06,1004839.66
1978-01-09,992217.2
1978-01-10,989925.64
1978-01-10,1033803.74
1978-01-11,1027083.11
1978-01-12,1025947.46
1978-01-13,1024462.0
1978-01-16,1020397.5
1978-01-17,1022665.06
1978-01-18,1028887.33
1978-01-19,1030920.03
1978-01-20,1022203.28
1978-01-23,1020056.95
1978-01-24,1016895.25
1978-01-25,1018468.68
1978-01-26,1016733.75
1978-01-27,1008947.06
1978-01-30,1015405.22
1978-01-31,1018222.78
1978-02-01,1021852.42
1978-02-02,1029354.62
1978-02-03,1022701.6
1978-02-06,1017392.99
1978-02-07,1025073.47
1978-02-08,1033999.02
1978-02-09,1029941.58
1978-02-10,1026884.47
1978-02-14,1017867.65
1978-02-15,1012327.18
1978-02-16,1005238.06
1978-02-17,1004430.85
1978-02-21,998647.91
1978-02-22,998154.38
1978-02-23,995561.11
1978-02-24,1006315.57
1978-02-27,1007451.26
1978-02-28,993817.78
1978-03-01,992308.79
1978-03-02,994339.66
1978-03-03,996243.13
1978-03-06,991023.86
1978-03-07,992247.89
1978-03-08,997330.33
1978-03-09,1001950.58
1978-03-10,1010563.97
1978-03-13,1016430.57
1978-03-14,1014739.87
1978-03-15,1015975.7
1978-03-16,1016417.05
1978-03-17,1024893.08
1978-03-20,1034274.23
1978-03-21,1031013.76
1978-03-22,1019838.62
1978-03-23,1017918.19
1978-03-27,1013385.49
1978-03-28,1016329.86
1978-03-29,1020941.69
1978-03-30,1017780.84
1978-03-31,1014943.49
1978-04-03,1009988.31
1978-04-04,1009760.5
1978-04-05,1018016.68
1978-04-06,1024207.99
1978-04-07,1025673.29
1978-04-10,1028943.43
1978-04-11,1027926.45
1978-04-12,1027812.55
1978-04-13,1033348.14
1978-04-14,1056463.33
1978-04-17,1085634.03
1978-04-18,1072431.03
1978-04-19,1069711.77
1978-04-20,1083612.05
1978-04-21,1076606.88
1978-04-24,1086902.16
1978-04-25,1108483.7
1978-04-26,1106663.92
1978-04-27,1097406.95
1978-04-28,1099332.81
1978-05-01,1112901.09
1978-05-02,1110749.38
1978-05-03,1105111.88
1978-05-04,1091778.62
1978-05-05,1103192.03
1978-05-08,1103862.4
1978-05-09,1094596.35
1978-05-10,1094708.03
1978-05-10,1071333.16
1978-05-11,1079967.98
1978-05-12,1095655.5
1978-05-15,1098081.63
1978-05-16,1109679.48
1978-05-17,1111410.8
1978-05-18,1108334.6
1978-05-19,1097513.1
1978-05-22,1101595.49
1978-05-23,1098752.91
1978-05-24,1082995.15
1978-05-25,1083656.8
1978-05-26,1076372.59
1978-05-31,1085498.08
1978-06-01,1085266.47
1978-06-02,1091568.33
1978-06-05,1110945.2
1978-06-06,1128289.86
1978-06-07,1116906.77
1978-06-08,1121322.39
1978-06-09,1115792.13
1978-06-12,1114513.3
1978-06-13,1107622.06
1978-06-14,1115338.93
1978-06-15,1102757.77
1978-06-16,1092267.69
1978-06-19,1085079.31
1978-06-20,1083289.84
1978-06-21,1071782.83
1978-06-22,1072003.34
1978-06-23,1074415.55
1978-06-26,1064259.2
1978-06-27,1057839.91
1978-06-28,1061264.98
1978-06-29,1066437.27
1978-06-30,1063117.54
1978-07-03,1059686.8
1978-07-05,1054726.82
1978-07-06,1050638.55
1978-07-07,1056056.29
1978-07-10,1059884.14
1978-07-11,1068940.31
1978-07-12,1072690.88
1978-07-13,1070802.85
1978-07-14,1084323.2
1978-07-17,1094926.89
1978-07-18,1085423.45
1978-07-19,1090188.16
1978-07-20,1098688.63
1978-07-21,1091926.81
1978-07-24,1087056.92
1978-07-25,1093699.39
1978-07-26,1097575.01
1978-07-27,1109636.02
1978-07-28,1113399.8
1978-07-31,1120811.3
1978-08-01,1123885.44
1978-08-02,1143293.2
1978-08-03,1167651.37
1978-08-04,1159458.51
1978-08-07,1161340.64
1978-08-08,1155914.55
1978-08-09,1171083.42
1978-08-10,1164333.28
1978-08-11,1159451.8
1978-08-14,1162877.07
1978-08-15,1156233.18
1978-08-16,1164753.66
1978-08-17,1177156.06
1978-08-18,1173944.89
1978-08-21,1165308.3
1978-08-22,1160758.75
1978-08-23,1170616.64
1978-08-24,1172610.18
1978-08-25,1170616.77
1978-08-28,1164639.18
1978-08-29,1155779.38
1978-08-30,1154888.56
1978-08-31,1152563.23
1978-09-01,1154999.03
1978-09-05,1161201.73
1978-09-06,1176265.65
1978-09-07,1179588.56
1978-09-08,1187344.52
1978-09-11,1196867.91
1978-09-11,1161336.53
1978-09-12,1155238.47
1978-09-13,1159165.05
1978-09-14,1146042.77
1978-09-15,1130082.64
1978-09-18,1129166.99
1978-09-19,1116307.19
1978-09-20,1110681.74
1978-09-21,1102662.31
1978-09-22,1104238.47
1978-09-25,1100704.94
1978-09-26,1109116.2
1978-09-27,1112270.57
1978-09-28,1100625.74
1978-09-29,1108092.89
1978-10-02,1111716.27
1978-10-03,1113210.89
1978-10-04,1111074.29
1978-10-05,1118963.16
1978-10-06,1120319.26
1978-10-10,1132444.39
1978-10-11,1135472.98
1978-10-12,1141766.67
1978-10-13,1132242.0
1978-10-16,1124856.02
1978-10-17,1100639.76
1978-10-18,1094375.64
1978-10-19,1086671.49
1978-10-20,1068052.49
1978-10-23,1063623.18
1978-10-24,1064754.92
1978-10-25,1060591.43
1978-10-26,1051727.34
1978-10-27,1040420.77
1978-10-30,1028501.16
1978-10-31,1031934.12
1978-11-01,1388773.12
1978-11-02,1387376.31
1978-11-03,1382652.34
1978-11-06,1375704.55
1978-11-08,1350992.41
1978-11-09,1361703.56
1978-11-10,1360139.97
1978-11-13,1353247.24
1978-11-14,1333904.24
1978-11-15,1340525.26
1978-11-16,1341703.53
1978-11-17,1355131.94
1978-11-20,1366865.03
1978-11-21,1366408.62
1978-11-22,1367522.26
1978-11-24,1371177.47
1978-11-27,1376102.74
1978-11-28,1375957.44
1978-11-29,1353494.72
1978-11-30,1353797.18
1978-12-01,1378617.05
1978-12-04,1382410.75
1978-12-05,1392901.52
1978-12-06,1405369.59
1978-12-07,1398538.4
1978-12-08,1389742.55
1978-12-11,1390863.3
1978-12-12,1391088.42
1978-12-13,1383828.96
1978-12-14,1374883.99
1978-12-15,1372595.9
1978-12-18,1344995.98
1978-12-19,1352358.13
1978-12-20,1357299.65
1978-12-21,1363805.09
1978-12-22,1377424.98
1978-12-26,1395407.33
1978-12-27,1390015.99
1978-12-28,1385416.86
1978-12-29,1382994.5
1979-01-02,1381983.39
1979-01-03,1404479.04
1979-01-04,1417008.01
1979-01-05,1422272.48
1979-01-08,1415290.63
1979-01-09,1424692.19
