Date,Equity
1997-08-26,392178.94
1997-08-27,389541.05
1997-08-28,389398.27
1997-08-29,385747.08
1997-09-02,394366.8
1997-09-03,397876.95
1997-09-04,396795.61
1997-09-05,399754.66
1997-09-08,398117.58
1997-09-09,399130.99
1997-09-10,396908.5
1997-09-11,390741.9
1997-09-12,393291.08
1997-09-15,394900.58
1997-09-16,402860.9
1997-09-17,403950.04
1997-09-18,407288.53
1997-09-19,404819.4
1997-09-22,408301.41
1997-09-23,406267.81
1997-09-24,407959.43
1997-09-25,402553.62
1997-09-26,402319.53
1997-09-29,405496.27
1997-09-30,406008.3
1997-10-01,406661.92
1997-10-02,408245.03
1997-10-03,414588.41
1997-10-06,414021.96
1997-10-07,417814.69
1997-10-08,417811.87
1997-10-09,414257.09
1997-10-10,412522.49
1997-10-14,413440.55
1997-10-15,412343.68
1997-10-16,413653.96
1997-10-17,405968.48
1997-10-20,406178.71
1997-10-21,413312.08
1997-10-22,413331.26
1997-10-23,411599.75
1997-10-24,408023.24
1997-10-27,400436.76
1997-10-28,392685.38
1997-10-29,397804.88
1997-10-30,392777.16
1997-10-31,391371.04
1997-11-03,399435.91
1997-11-04,400436.2
1997-11-05,403888.91
1997-11-06,401033.28
1997-11-07,399000.12
1997-11-10,398098.54
1997-11-12,393013.56
1997-11-13,390452.51
1997-11-14,395786.0
1997-11-17,403895.35
1997-11-18,403048.37
1997-11-19,402890.44
1997-11-20,409029.53
1997-11-21,410174.81
1997-11-24,409562.05
1997-11-25,405924.46
1997-11-26,406763.1
1997-11-28,407880.99
1997-12-01,414486.63
1997-12-02,415086.96
1997-12-03,417028.68
1997-12-04,418101.51
1997-12-05,419321.73
1997-12-08,419071.31
1997-12-09,417679.03
1997-12-10,414898.32
1997-12-10,430442.84
1997-12-11,427813.49
1997-12-12,424091.09
1997-12-15,426127.77
1997-12-16,429219.28
1997-12-17,429786.93
1997-12-18,425938.9
1997-12-19,421437.08
1997-12-22,422063.59
1997-12-23,421035.09
1997-12-24,415893.1
1997-12-26,414622.38
1997-12-29,420758.06
1997-12-30,428185.09
1997-12-31,430016.03
1998-01-02,430024.91
1998-01-05,433362.27
1998-01-06,430918.63
1998-01-07,426304.68
1998-01-08,425170.81
1998-01-09,421686.73
1998-01-12,414298.43
1998-01-13,419964.47
1998-01-14,422591.56
1998-01-15,422508.99
1998-01-16,425665.69
1998-01-20,431594.33
1998-01-21,431592.92
1998-01-22,428168.32
1998-01-23,426243.7
1998-01-26,424748.31
1998-01-27,429229.75
1998-01-28,431604.48
1998-01-29,437766.53
1998-01-30,435462.38
1998-02-02,442092.45
1998-02-03,443697.47
1998-02-04,445187.39
1998-02-05,446942.01
1998-02-06,446748.41
1998-02-09,447741.62
1998-02-10,450739.41
1998-02-11,450105.92
1998-02-12,452564.01
1998-02-13,451614.02
1998-02-17,453320.14
1998-02-18,455105.18
1998-02-19,455478.49
1998-02-20,456041.29
1998-02-23,458005.7
1998-02-24,458027.53
1998-02-25,461133.54
1998-02-26,462403.78
1998-02-27,463713.67
1998-03-02,464734.12
1998-03-03,463871.8
1998-03-04,463871.9
1998-03-05,461808.68
1998-03-06,465487.5
1998-03-09,466745.27
1998-03-10,469399.65
1998-03-11,471418.95
1998-03-12,472602.24
1998-03-13,474357.72
1998-03-16,475941.49
1998-03-17,476407.79
1998-03-18,478607.45
1998-03-19,480464.08
1998-03-20,485435.94
1998-03-23,485488.7
1998-03-24,487948.26
1998-03-25,490728.98
1998-03-26,487741.44
1998-03-27,488137.45
1998-03-30,484582.23
1998-03-31,489435.3
1998-04-01,489021.68
1998-04-02,494222.5
1998-04-03,496576.48
1998-04-06,499053.66
1998-04-07,494385.3
1998-04-08,490082.12
1998-04-09,490016.11
1998-04-13,489708.13
1998-04-13,475247.37
1998-04-14,477452.95
1998-04-15,479131.97
1998-04-16,478898.54
1998-04-17,480355.83
1998-04-20,481268.99
1998-04-21,483295.24
1998-04-22,484699.53
1998-04-23,483665.66
1998-04-24,480395.67
1998-04-27,474127.13
1998-04-28,469057.96
1998-04-29,470039.73
1998-04-30,478011.49
1998-05-01,479704.67
1998-05-04,483687.14
1998-05-05,480099.67
1998-05-06,478538.72
1998-05-07,473114.49
1998-05-08,475609.45
1998-05-11,478875.69
1998-05-12,477526.65
1998-05-13,480183.21
1998-05-14,480948.13
1998-05-15,478675.71
1998-05-18,476023.91
1998-05-19,476472.04
1998-05-20,478838.38
1998-05-21,481116.93
1998-05-22,477907.47
1998-05-26,477890.01
1998-05-27,468416.72
1998-05-28,470649.09
1998-05-29,472526.41
1998-06-01,469826.36
1998-06-02,470188.84
1998-06-03,469657.4
1998-06-04,469025.9
1998-06-05,476673.98
1998-06-08,479129.19
1998-06-09,479221.2
1998-06-10,481802.0
1998-06-11,476831.43
1998-06-12,470311.52
1998-06-15,470337.96
1998-06-16,465596.67
1998-06-17,476341.96
1998-06-18,474852.86
1998-06-19,475640.58
1998-06-22,474670.48
1998-06-23,479082.12
1998-06-24,485420.13
1998-06-25,488655.07
1998-06-26,486415.86
1998-06-29,489941.64
1998-06-30,488094.45
1998-07-01,491403.43
1998-07-02,491392.11
1998-07-06,495113.43
1998-07-07,496158.38
1998-07-08,499176.16
1998-07-09,498959.19
1998-07-10,499193.58
1998-07-13,499210.98
1998-07-14,504650.88
1998-07-15,505382.3
1998-07-16,506465.53
1998-07-17,508199.51
1998-07-20,509252.84
1998-07-21,507901.64
1998-07-22,499495.1
1998-07-23,498119.99
1998-07-24,492076.05
1998-07-27,490848.9
1998-07-28,490872.87
1998-07-29,487174.96
1998-07-30,489098.65
1998-07-31,489088.79
1998-08-03,480074.77
1998-08-04,479373.53
1998-08-05,464656.08
1998-08-06,467248.27
1998-08-07,472091.75
1998-08-10,467985.36
1998-08-10,506950.29
1998-08-11,502470.65
1998-08-12,503194.73
1998-08-13,506323.82
1998-08-14,502826.89
1998-08-17,502725.49
1998-08-18,511070.97
1998-08-19,513187.65
1998-08-20,509704.12
1998-08-21,506386.0
1998-08-24,507411.37
1998-08-25,513333.14
1998-08-26,506964.89
1998-08-27,503011.73
1998-08-28,488072.43
1998-08-31,479790.64
1998-09-01,464782.66
1998-09-02,470514.23
1998-09-03,460059.13
1998-09-04,460487.64
1998-09-08,475346.5
1998-09-09,477309.2
1998-09-10,467428.72
1998-09-11,468774.89
1998-09-14,482281.36
1998-09-15,482062.5
1998-09-16,485819.2
1998-09-17,485564.55
1998-09-18,474752.13
1998-09-21,476592.77
1998-09-22,480212.4
1998-09-23,495080.65
1998-09-24,495103.77
1998-09-25,488544.74
1998-09-28,492936.31
1998-09-29,490561.43
1998-09-30,487196.19
1998-10-01,472489.66
1998-10-02,467178.43
1998-10-05,465871.06
1998-10-06,468704.55
1998-10-07,462673.51
1998-10-08,451182.74
1998-10-09,457518.24
1998-10-13,465024.35
1998-10-14,471292.32
1998-10-15,489141.95
1998-10-16,493550.85
1998-10-19,494720.88
1998-10-20,503396.45
1998-10-21,498578.03
1998-10-22,501716.15
1998-10-23,500773.08
1998-10-26,502026.09
1998-10-27,504577.57
1998-10-28,497950.06
1998-10-29,504094.28
1998-10-30,512236.87
1998-11-02,517144.99
1998-11-03,517343.85
1998-11-04,522942.27
1998-11-05,526013.16
1998-11-06,529419.37
1998-11-09,529278.72
1998-11-10,526673.28
1998-11-12,522588.64
1998-11-13,522481.36
1998-11-16,528198.26
1998-11-17,534198.64
1998-11-18,530848.76
1998-11-19,535725.25
1998-11-20,539632.13
1998-11-23,551039.19
1998-11-24,552468.43
1998-11-25,550533.16
1998-11-27,553202.65
1998-11-30,553095.44
1998-12-01,545305.35
1998-12-02,545022.96
1998-12-03,545816.12
1998-12-04,545700.85
1998-12-07,551346.82
1998-12-08,553461.48
1998-12-09,549615.77
1998-12-10,548949.44
1998-12-10,536211.06
1998-12-11,528987.01
1998-12-14,528364.14
1998-12-15,526737.84
1998-12-16,528298.64
1998-12-17,534499.93
1998-12-18,538494.16
1998-12-21,548410.61
1998-12-22,547660.96
1998-12-23,556992.4
1998-12-24,556915.6
1998-12-28,557721.53
1998-12-29,562389.74
1998-12-30,563776.38
1998-12-31,560278.68
1999-01-04,565525.42
1999-01-05,564305.78
1999-01-06,576227.66
1999-01-07,576151.79
1999-01-08,578814.03
1999-01-11,577901.81
1999-01-12,572599.71
1999-01-13,565063.17
1999-01-14,560137.63
1999-01-15,563062.59
1999-01-19,567576.45
1999-01-20,576961.38
1999-01-21,569238.8
1999-01-22,559967.17
1999-01-25,558869.27
1999-01-26,567567.47
1999-01-27,571792.65
1999-01-28,573492.2
1999-01-29,579797.57
1999-02-01,581321.76
1999-02-02,576682.81
1999-02-03,577824.2
1999-02-04,576111.31
1999-02-05,566917.09
1999-02-08,564690.7
1999-02-09,563361.29
1999-02-10,555605.36
1999-02-11,567909.06
1999-02-12,567906.88
1999-02-16,567061.94
1999-02-17,565772.19
1999-02-18,561179.14
1999-02-19,565137.04
1999-02-22,576121.97
1999-02-23,579795.81
1999-02-24,581361.19
1999-02-25,567626.66
1999-02-26,564608.43
1999-03-01,560981.01
1999-03-02,565318.88
1999-03-03,557791.6
1999-03-04,565061.55
1999-03-05,577695.33
1999-03-08,580858.77
1999-03-09,585824.67
1999-03-10,582789.12
1999-03-11,591546.24
1999-03-12,590638.15
1999-03-15,592009.12
1999-03-16,593644.31
1999-03-17,591584.63
1999-03-18,596586.67
1999-03-19,599384.9
1999-03-22,590358.11
1999-03-23,587284.6
1999-03-24,574642.86
1999-03-25,584114.01
1999-03-26,584109.59
1999-03-29,593944.44
1999-03-30,593226.56
1999-03-31,594775.83
1999-04-01,586167.41
1999-04-05,598170.37
1999-04-06,600716.77
1999-04-07,601990.43
1999-04-08,608535.06
1999-04-09,611760.27
1999-04-12,615130.22
1999-04-12,599032.1
1999-04-13,600635.65
1999-04-14,598389.33
1999-04-15,587480.35
1999-04-16,584237.56
1999-04-19,590874.3
1999-04-20,576020.59
1999-04-21,589124.75
1999-04-22,599094.34
1999-04-23,601202.79
1999-04-26,601159.06
1999-04-27,604670.09
1999-04-28,603378.97
1999-04-29,598171.06
1999-04-30,596003.91
1999-05-03,597219.53
1999-05-04,597234.75
1999-05-05,594025.03
1999-05-06,594484.84
1999-05-07,593444.75
1999-05-10,596086.11
1999-05-11,599593.54
1999-05-12,602824.96
1999-05-13,606607.88
1999-05-14,602919.99
1999-05-17,590790.87
1999-05-18,593199.64
1999-05-19,592639.38
1999-05-20,595388.13
1999-05-21,591161.66
1999-05-24,587721.49
1999-05-25,580910.93
1999-05-26,575358.81
1999-05-27,575325.58
1999-05-28,575001.03
1999-06-01,574030.45
1999-06-02,571949.78
1999-06-03,575040.96
1999-06-04,585409.39
1999-06-07,589213.56
1999-06-08,588382.09
1999-06-09,584644.39
1999-06-10,581404.42
1999-06-11,578477.17
1999-06-14,574096.26
1999-06-15,577925.19
1999-06-16,587625.11
1999-06-17,592311.51
1999-06-18,592713.07
1999-06-21,594723.01
1999-06-22,595629.66
1999-06-23,588935.67
1999-06-24,587699.36
1999-06-25,585972.32
1999-06-28,587973.3
1999-06-29,595803.09
1999-06-30,605210.82
1999-07-01,609543.68
1999-07-02,613240.01
1999-07-06,619419.48
1999-07-07,615283.56
1999-07-08,618519.89
1999-07-09,618532.61
1999-07-12,620087.92
1999-07-13,616683.53
1999-07-14,617100.63
1999-07-15,621404.13
1999-07-16,625333.73
1999-07-19,626015.4
1999-07-20,620450.76
1999-07-21,611216.66
1999-07-22,607973.83
1999-07-23,602747.25
1999-07-26,598870.94
1999-07-27,603302.79
1999-07-28,604105.83
1999-07-29,601858.68
1999-07-30,595497.17
1999-08-02,592746.11
1999-08-03,588983.85
1999-08-04,586360.11
1999-08-05,579134.2
1999-08-06,580462.71
1999-08-09,576039.83
1999-08-10,572504.13
1999-08-10,563803.58
1999-08-11,565248.26
1999-08-12,570255.47
1999-08-13,576379.86
1999-08-16,577815.38
1999-08-17,583483.18
1999-08-18,583481.47
1999-08-19,578593.92
1999-08-20,580217.04
1999-08-23,590438.68
1999-08-24,596083.62
1999-08-25,600196.79
1999-08-26,599740.78
1999-08-27,592757.69
1999-08-30,586315.73
1999-08-31,578787.0
1999-09-01,577885.92
1999-09-02,577841.18
1999-09-03,589406.25
1999-09-07,590978.82
1999-09-08,588297.05
1999-09-09,585048.39
1999-09-10,589345.44
1999-09-13,586766.88
1999-09-14,583534.3
1999-09-15,584827.77
1999-09-16,574163.49
1999-09-17,580674.11
1999-09-20,581011.66
1999-09-21,579801.73
1999-09-22,571441.49
1999-09-23,571068.99
1999-09-24,556355.21
1999-09-27,562323.58
1999-09-28,558233.97
1999-09-29,559652.2
1999-09-30,560721.46
1999-10-01,557205.1
1999-10-04,566456.73
1999-10-05,571549.19
1999-10-06,575461.42
1999-10-07,576567.08
1999-10-08,580270.39
1999-10-12,579649.79
1999-10-13,570096.45
1999-10-14,559994.16
1999-10-15,557363.29
1999-10-18,544735.57
1999-10-19,555561.99
1999-10-20,559958.1
1999-10-21,559939.04
1999-10-22,568297.74
1999-10-25,565215.44
1999-10-26,565967.64
1999-10-27,564221.16
1999-10-28,582868.47
1999-10-29,596122.92
1999-11-01,593549.84
1999-11-02,594421.09
1999-11-03,590538.97
1999-11-04,594460.04
1999-11-05,602263.75
1999-11-08,599365.92
1999-11-09,600674.92
1999-11-10,598666.01
1999-11-12,605981.24
1999-11-15,607041.41
1999-11-16,616444.92
1999-11-17,617777.37
1999-11-18,618567.93
1999-11-19,618407.02
1999-11-22,618431.06
1999-11-23,617964.42
1999-11-24,616143.53
1999-11-26,618531.45
1999-11-29,614803.86
1999-11-30,612196.71
1999-12-01,607669.56
1999-12-02,611518.24
1999-12-03,628120.12
1999-12-06,622377.58
1999-12-07,619205.93
1999-12-08,614375.83
1999-12-09,615560.83
1999-12-10,616922.94
1999-12-10,604132.65
1999-12-13,604085.59
1999-12-14,602701.78
1999-12-15,602320.52
1999-12-16,604717.87
1999-12-17,608380.43
1999-12-20,607268.77
1999-12-21,610362.48
1999-12-22,611859.09
1999-12-23,620930.98
1999-12-27,621637.31
1999-12-28,621416.14
1999-12-29,623443.86
1999-12-30,625828.28
1999-12-31,625539.58
2000-01-03,627905.66
2000-01-04,618302.76
2000-01-05,600543.87
2000-01-06,599960.37
2000-01-07,612501.68
2000-01-10,622191.2
2000-01-11,619781.1
2000-01-12,612983.45
2000-01-13,617886.87
2000-01-14,625846.37
2000-01-18,622519.84
2000-01-19,620927.39
2000-01-20,622757.44
2000-01-21,617448.03
2000-01-24,617857.19
2000-01-25,601005.26
2000-01-26,600356.36
2000-01-27,602941.13
2000-01-28,594383.68
2000-01-31,592682.08
2000-02-01,600287.95
2000-02-02,603718.85
2000-02-03,605906.74
2000-02-04,610189.36
2000-02-07,606480.68
2000-02-08,612693.85
2000-02-09,613860.2
2000-02-10,604361.77
2000-02-11,602148.36
2000-02-14,592887.54
2000-02-15,598295.79
2000-02-16,596959.26
2000-02-17,594977.82
2000-02-18,590242.29
2000-02-22,577352.66
2000-02-23,582422.12
2000-02-24,580180.36
2000-02-25,579063.18
2000-02-28,578509.42
2000-02-29,582237.44
2000-03-01,588080.66
2000-03-02,589329.53
2000-03-03,599625.5
2000-03-06,599146.23
2000-03-07,594688.54
2000-03-08,583941.24
2000-03-09,595809.65
2000-03-10,600728.09
2000-03-13,594350.73
2000-03-14,592985.61
2000-03-15,594209.31
2000-03-16,619854.63
2000-03-17,627826.18
2000-03-20,624850.45
2000-03-21,634831.65
2000-03-22,639550.85
2000-03-23,651156.35
2000-03-24,659773.52
2000-03-27,652029.19
2000-03-28,648943.38
2000-03-29,646439.4
2000-03-30,644722.64
2000-03-31,645748.67
2000-04-03,640405.97
2000-04-04,648558.6
2000-04-05,640133.92
2000-04-06,642326.65
2000-04-07,645256.15
2000-04-10,648846.06
2000-04-10,641218.15
2000-04-11,635199.26
2000-04-12,633656.18
2000-04-13,620466.46
2000-04-14,605094.82
2000-04-17,588811.28
2000-04-18,605572.47
2000-04-19,608114.57
2000-04-20,603014.8
2000-04-24,602608.45
2000-04-25,620648.8
2000-04-26,622850.95
2000-04-27,617108.52
2000-04-28,618952.06
2000-05-01,622239.81
2000-05-02,616699.39
2000-05-03,607517.41
2000-05-04,596945.43
2000-05-05,603216.87
2000-05-08,601793.61
2000-05-09,600811.31
2000-05-10,593235.91
2000-05-11,592443.46
2000-05-12,600684.94
2000-05-15,609997.85
2000-05-16,617525.58
2000-05-17,615689.58
2000-05-18,612344.96
2000-05-19,603640.56
2000-05-22,592500.01
2000-05-23,589674.14
2000-05-24,588839.45
2000-05-25,592978.6
2000-05-26,584524.23
2000-05-30,597509.23
2000-05-31,602538.55
2000-06-01,608532.01
2000-06-02,622925.66
2000-06-05,620435.56
2000-06-06,617958.46
2000-06-07,619329.23
2000-06-08,619750.57
2000-06-09,618493.34
2000-06-12,614414.34
2000-06-13,617465.35
2000-06-14,622960.38
2000-06-15,622280.9
2000-06-16,621749.79
2000-06-19,625164.6
2000-06-20,624491.3
2000-06-21,622318.57
2000-06-22,621043.29
2000-06-23,613017.88
2000-06-26,612900.22
2000-06-27,614439.96
2000-06-28,616224.66
2000-06-29,610991.11
2000-06-30,610799.11
2000-07-03,617025.89
2000-07-05,617013.93
2000-07-06,613712.01
2000-07-07,623103.69
2000-07-10,624116.9
2000-07-11,625039.52
2000-07-12,628762.2
2000-07-13,630308.63
2000-07-14,633904.26
2000-07-17,636968.97
2000-07-18,634103.28
2000-07-19,627884.79
2000-07-20,630509.69
2000-07-21,627849.04
2000-07-24,623791.37
2000-07-25,619752.8
2000-07-26,619000.73
2000-07-27,614999.52
2000-07-28,611555.54
2000-07-31,603582.94
2000-08-01,606047.43
2000-08-02,609415.16
2000-08-03,610503.17
2000-08-04,614161.44
2000-08-07,621642.39
2000-08-08,623198.28
2000-08-09,625626.45
2000-08-10,619272.84
2000-08-10,605388.9
2000-08-11,605621.74
2000-08-14,612132.44
2000-08-15,612722.69
2000-08-16,613933.39
2000-08-17,615261.37
2000-08-18,615299.16
2000-08-21,616672.43
2000-08-22,618962.49
2000-08-23,618451.56
2000-08-24,620071.16
2000-08-25,621010.6
2000-08-28,625295.34
2000-08-29,621549.62
2000-08-30,619767.52
2000-08-31,625795.73
2000-09-01,627784.4
2000-09-05,623970.83
2000-09-06,620634.44
2000-09-07,617656.88
2000-09-08,616499.87
2000-09-11,618233.62
2000-09-12,614210.65
2000-09-13,610324.13
2000-09-14,613066.89
2000-09-15,607664.75
2000-09-18,602272.82
2000-09-19,599568.86
2000-09-20,599292.09
2000-09-21,596118.74
2000-09-22,594596.41
2000-09-25,597995.42
2000-09-26,594156.99
2000-09-27,589727.7
2000-09-28,599771.63
2000-09-29,598389.37
2000-10-02,593193.17
2000-10-03,596956.82
2000-10-04,590891.68
2000-10-05,592598.69
2000-10-06,592262.22
2000-10-10,578152.76
2000-10-11,569262.8
2000-10-12,564386.56
2000-10-13,564194.33
2000-10-16,566351.82
2000-10-17,566987.01
2000-10-18,557076.99
2000-10-19,570754.93
2000-10-20,578308.02
2000-10-23,577688.49
2000-10-24,581218.5
2000-10-25,574126.83
2000-10-26,563784.36
2000-10-27,568603.97
2000-10-30,577488.28
2000-10-31,588062.69
2000-11-01,586990.88
2000-11-02,588535.35
2000-11-03,588452.38
2000-11-06,590585.95
2000-11-07,589669.94
2000-11-08,590116.36
2000-11-09,578713.42
2000-11-10,575030.22
2000-11-13,561126.76
2000-11-14,570954.29
2000-11-15,573353.38
2000-11-16,572875.22
2000-11-17,568843.06
2000-11-20,561897.0
2000-11-21,557080.51
2000-11-22,553645.8
2000-11-24,552183.47
2000-11-27,559744.48
2000-11-28,558251.64
2000-11-29,555643.14
2000-11-30,551420.56
2000-12-01,548479.81
2000-12-04,547394.58
2000-12-05,565591.63
2000-12-06,565600.38
2000-12-07,556226.25
2000-12-08,567089.17
2000-12-11,570541.38
2000-12-11,615693.01
2000-12-12,611810.82
2000-12-13,614259.25
2000-12-14,602842.2
2000-12-15,594394.49
2000-12-18,590588.37
2000-12-19,596833.12
2000-12-20,578806.78
2000-12-21,569832.31
2000-12-22,578979.38
2000-12-26,583380.08
2000-12-27,590487.91
2000-12-28,592196.14
2000-12-29,594041.41
2001-01-02,585299.1
2001-01-03,597510.06
2001-01-04,598609.04
2001-01-05,591790.15
2001-01-08,575694.28
2001-01-09,581597.6
2001-01-10,582485.39
2001-01-11,590627.47
2001-01-12,591061.81
2001-01-16,588673.13
2001-01-17,597114.87
2001-01-18,599679.48
2001-01-19,600484.02
2001-01-22,600070.38
2001-01-23,604165.69
2001-01-24,607188.68
2001-01-25,606127.53
2001-01-26,601775.06
2001-01-29,605323.08
2001-01-30,609796.8
2001-01-31,613197.91
2001-02-01,608834.03
2001-02-02,610078.85
2001-02-05,600422.01
2001-02-06,604394.72
2001-02-07,599395.21
2001-02-08,598535.68
2001-02-09,590674.48
2001-02-12,589980.95
2001-02-13,592478.32
2001-02-14,585441.39
2001-02-15,590108.09
2001-02-16,588045.09
2001-02-20,579428.38
2001-02-21,568746.12
2001-02-22,558554.09
2001-02-23,555408.5
2001-02-26,561982.25
2001-02-27,564222.12
2001-02-28,560120.19
2001-03-01,550332.31
2001-03-02,554507.77
2001-03-05,550767.22
2001-03-06,561742.04
2001-03-07,560170.0
2001-03-08,561336.29
2001-03-09,560572.06
2001-03-12,546781.54
2001-03-13,531076.19
2001-03-14,531018.21
2001-03-15,524128.08
2001-03-16,520383.94
2001-03-19,520369.19
2001-03-20,523497.62
2001-03-21,509745.88
2001-03-22,498670.8
2001-03-23,506428.07
2001-03-26,514452.73
2001-03-27,524762.04
2001-03-28,524251.4
2001-03-29,515217.91
2001-03-30,515712.13
2001-04-02,518664.69
2001-04-03,508264.67
2001-04-04,495760.74
2001-04-05,510790.25
2001-04-06,510784.78
2001-04-09,508441.24
2001-04-10,520706.89
2001-04-10,552723.64
2001-04-11,556627.06
2001-04-12,557226.11
2001-04-16,557751.93
2001-04-17,561322.63
2001-04-18,587706.87
2001-04-19,590187.74
2001-04-20,590183.61
2001-04-23,585152.61
2001-04-24,580718.34
2001-04-25,580166.19
2001-04-26,587647.25
2001-04-27,589887.42
2001-04-30,597505.53
2001-05-01,596178.34
2001-05-02,599209.73
2001-05-03,596629.3
2001-05-04,596669.08
2001-05-07,597830.33
2001-05-08,596405.54
2001-05-09,593887.07
2001-05-10,596925.62
2001-05-11,593027.41
2001-05-14,588251.05
2001-05-15,591896.7
2001-05-16,605486.82
2001-05-17,610220.61
2001-05-18,608143.69
2001-05-21,617953.47
2001-05-22,619352.87
2001-05-23,616274.6
2001-05-24,609532.21
2001-05-25,608655.07
2001-05-29,601726.35
2001-05-30,596800.22
2001-05-31,593959.87
2001-06-01,595570.25
2001-06-04,596414.23
2001-06-05,605548.03
2001-06-06,604247.75
2001-06-07,601062.32
2001-06-08,601077.1
2001-06-11,595368.06
2001-06-12,593507.4
2001-06-13,592920.69
2001-06-14,584384.11
2001-06-15,574939.78
2001-06-18,574812.13
2001-06-19,577102.83
2001-06-20,576867.16
2001-06-21,583739.6
2001-06-22,582560.81
2001-06-25,579631.68
2001-06-26,574557.19
2001-06-27,574189.02
2001-06-28,581012.06
2001-06-29,582349.63
2001-07-02,583518.63
2001-07-03,582075.94
2001-07-05,581014.71
2001-07-06,573872.1
2001-07-09,565660.16
2001-07-10,566445.91
2001-07-11,557755.09
2001-07-12,569654.73
2001-07-13,573542.18
2001-07-16,574054.49
2001-07-17,572049.1
2001-07-18,571614.52
2001-07-19,576595.08
2001-07-20,572200.56
2001-07-23,571980.78
2001-07-24,560617.1
2001-07-25,560379.9
2001-07-26,566796.29
2001-07-27,569182.48
2001-07-30,569083.21
2001-07-31,575515.0
2001-08-01,575654.55
2001-08-02,577171.5
2001-08-03,574577.62
2001-08-06,571570.55
2001-08-07,568380.04
2001-08-08,568020.23
2001-08-09,557646.27
2001-08-10,561693.78
2001-08-10,546895.92
2001-08-13,547117.25
2001-08-14,549385.3
2001-08-15,545923.4
2001-08-16,541622.41
2001-08-17,541564.15
2001-08-20,536882.59
2001-08-21,540741.59
2001-08-22,535589.97
2001-08-23,536182.61
2001-08-24,543174.78
2001-08-27,543948.93
2001-08-28,540670.88
2001-08-29,534884.9
2001-08-30,527949.98
2001-08-31,523394.24
2001-09-04,529572.41
2001-09-05,520492.09
2001-09-06,518801.48
2001-09-07,507226.93
2001-09-10,502914.69
2001-09-17,501078.09
2001-09-18,480104.2
2001-09-19,476711.87
2001-09-20,466406.31
2001-09-21,452125.23
2001-09-24,463072.88
2001-09-25,467016.36
2001-09-26,468417.48
2001-09-27,467798.94
2001-09-28,477819.84
2001-10-01,477815.53
2001-10-02,482540.74
2001-10-03,493487.4
2001-10-04,497453.11
2001-10-05,492107.96
2001-10-09,488016.55
2001-10-10,496326.97
2001-10-11,504307.77
2001-10-12,503519.5
2001-10-15,500887.3
2001-10-16,505439.15
2001-10-17,507931.86
2001-10-18,494672.22
2001-10-19,493561.39
2001-10-22,500401.58
2001-10-23,504219.43
2001-10-24,500249.54
2001-10-25,504730.52
2001-10-26,509487.85
2001-10-29,506782.43
2001-10-30,494832.48
2001-10-31,493233.37
2001-11-01,498162.46
2001-11-02,499986.15
2001-11-05,507758.33
2001-11-06,513685.31
2001-11-07,516792.62
2001-11-08,520922.28
2001-11-09,515126.31
2001-11-13,522329.54
2001-11-14,526468.55
2001-11-15,525569.93
2001-11-16,524200.81
2001-11-19,527576.18
2001-11-20,528212.77
2001-11-21,523742.97
2001-11-23,527566.82
2001-11-26,530662.75
2001-11-27,533176.98
2001-11-28,526856.87
2001-11-29,522695.11
2001-11-30,524139.88
2001-12-03,522262.45
2001-12-04,524703.67
2001-12-05,537867.62
2001-12-06,537724.49
2001-12-07,534865.47
2001-12-10,530862.21
2001-12-10,532226.09
2001-12-11,528829.52
2001-12-12,524566.32
2001-12-13,522494.58
2001-12-14,518465.46
2001-12-17,522594.94
2001-12-18,526160.06
2001-12-19,529519.9
2001-12-20,529055.43
2001-12-21,527235.45
2001-12-24,527402.08
2001-12-26,532575.26
2001-12-27,531623.8
2001-12-28,535064.41
2001-12-31,533459.76
2002-01-02,530484.24
2002-01-03,535337.76
2002-01-04,540502.61
2002-01-07,540696.19
2002-01-08,536401.75
2002-01-09,539455.26
2002-01-10,532887.78
2002-01-11,532642.85
2002-01-14,526314.19
2002-01-15,527786.33
2002-01-16,526594.15
2002-01-17,523421.55
2002-01-18,523244.58
2002-01-22,521584.82
2002-01-23,520059.48
2002-01-24,523520.63
2002-01-25,522973.39
2002-01-28,523106.73
2002-01-29,522600.76
2002-01-30,511761.41
2002-01-31,519285.11
2002-02-01,519275.88
2002-02-04,515612.14
2002-02-05,505887.45
2002-02-06,502508.47
2002-02-07,502704.54
2002-02-08,503754.56
2002-02-11,510953.16
2002-02-12,511249.49
2002-02-13,514859.97
2002-02-14,516760.79
2002-02-15,513268.91
2002-02-19,507366.58
2002-02-20,504690.21
2002-02-21,506152.1
2002-02-22,502691.43
2002-02-25,511296.17
2002-02-26,512363.5
2002-02-27,516028.88
2002-02-28,515342.75
2002-03-01,520037.34
2002-03-04,530141.48
2002-03-05,531926.88
2002-03-06,535389.55
2002-03-07,536602.02
2002-03-08,538807.57
2002-03-11,538929.74
2002-03-12,536741.66
2002-03-13,535515.55
2002-03-14,531962.42
2002-03-15,535919.79
2002-03-18,538779.07
2002-03-19,539330.48
2002-03-20,537662.3
2002-03-21,530701.04
2002-03-22,531337.22
2002-03-25,528844.81
2002-03-26,526995.52
2002-03-27,526948.76
2002-03-28,530380.86
2002-04-01,527344.47
2002-04-02,526749.74
2002-04-03,523211.8
2002-04-04,519361.72
2002-04-05,520671.31
2002-04-08,517049.68
2002-04-09,518364.77
2002-04-10,519952.13
2002-04-10,511650.08
