Date,Equity
1977-07-22,17059604.22
1977-07-25,16987922.62
1977-07-26,16833218.37
1977-07-27,16729325.78
1977-07-28,16574729.37
1977-07-29,16549422.2
1977-08-01,16654028.54
1977-08-02,16559028.54
1977-08-03,16490757.92
1977-08-04,16545525.87
1977-08-05,16586966.9
1977-08-08,16490794.23
1977-08-09,16452470.43
1977-08-10,16524259.83
1977-08-11,16588668.21
1977-08-12,16432390.51
1977-08-15,16440634.48
1977-08-16,16447316.15
1977-08-17,16413934.2
1977-08-18,16462054.45
1977-08-19,16395535.76
1977-08-22,16395506.92
1977-08-23,16433535.23
1977-08-24,16345435.36
1977-08-25,16211162.97
1977-08-26,16085022.59
1977-08-29,16223173.65
1977-08-30,16273012.45
1977-08-31,16181862.53
1977-09-01,16271322.74
1977-09-02,16308023.68
1977-09-06,16369385.18
1977-09-07,16410909.88
1977-09-08,16419435.77
1977-09-09,16199044.92
1977-09-12,16122379.97
1977-09-12,15686626.92
1977-09-13,15672707.81
1977-09-14,15723413.92
1977-09-15,15792823.97
1977-09-16,15791244.18
1977-09-19,15677151.16
1977-09-20,15628239.23
1977-09-21,15665539.14
1977-09-22,15515965.5
1977-09-23,15528742.36
1977-09-26,15527192.43
1977-09-27,15580302.43
1977-09-28,15563853.39
1977-09-29,15623938.17
1977-09-30,15716232.99
1977-10-03,15758143.07
1977-10-04,15783888.54
1977-10-05,15637059.51
1977-10-06,15650852.11
1977-10-07,15660040.99
1977-10-11,15573047.73
1977-10-12,15388146.82
1977-10-13,15307902.67
1977-10-14,15287039.66
1977-10-17,15261098.16
1977-10-18,15286569.56
1977-10-19,15210954.31
1977-10-20,15116573.03
1977-10-21,15094061.08
1977-10-24,15035333.39
1977-10-25,14888244.35
1977-10-26,15011284.49
1977-10-27,15121389.09
1977-10-28,15118350.51
1977-10-31,15101044.54
1977-11-01,14967834.17
1977-11-02,14872118.88
1977-11-03,14806229.54
1977-11-04,14933089.34
1977-11-07,15050807.07
1977-11-09,15142020.08
1977-11-10,15440478.69
1977-11-14,15647672.27
1977-11-15,15662541.29
1977-11-16,15661830.21
1977-11-17,15567522.64
1977-11-18,15567444.39
1977-11-21,15549373.49
1977-11-22,15670246.5
1977-11-23,15737654.08
1977-11-25,15764424.53
1977-11-28,15743267.43
1977-11-29,15603840.65
1977-11-30,15456525.77
1977-12-01,15500789.04
1977-12-02,15468480.5
1977-12-05,15430120.46
1977-12-06,15287795.23
1977-12-07,15175710.84
1977-12-08,15232540.78
1977-12-09,15288241.32
1977-12-12,15316302.5
1977-12-13,15276494.37
1977-12-14,15311667.3
1977-12-15,15335077.05
1977-12-16,15274500.6
1977-12-19,15222504.41
1977-12-20,15108854.69
1977-12-21,15200125.85
1977-12-22,15324147.71
1977-12-23,15424070.22
1977-12-27,15458650.92
1977-12-28,15456770.36
1977-12-29,15491781.4
1977-12-30,15529464.84
1978-01-03,15448298.14
1978-01-04,15279815.6
1978-01-05,15348551.26
1978-01-06,15053466.54
1978-01-09,14867345.89
1978-01-10,14829706.17
1978-01-10,15908162.24
1978-01-11,15804252.69
1978-01-12,15786731.35
1978-01-13,15763689.31
1978-01-16,15701298.71
1978-01-17,15736200.09
1978-01-18,15831816.64
1978-01-19,15863001.28
1978-01-20,15728952.48
1978-01-23,15695972.81
1978-01-24,15647451.97
1978-01-25,15671485.05
1978-01-26,15644320.5
1978-01-27,15524880.88
1978-01-30,15624224.33
1978-01-31,15667380.47
1978-02-01,15723272.52
1978-02-02,15837659.14
1978-02-03,15735630.99
1978-02-06,15654112.47
1978-02-07,15772018.19
1978-02-08,15909081.39
1978-02-09,15846871.08
1978-02-10,15799842.85
1978-02-14,15661610.61
1978-02-15,15576486.66
1978-02-16,15468018.39
1978-02-17,15455404.98
1978-02-21,15366328.63
1978-02-22,15358227.31
1978-02-23,15318468.87
1978-02-24,15483819.11
1978-02-27,15501290.8
1978-02-28,15292444.16
1978-03-01,15268764.26
1978-03-02,15299894.48
1978-03-03,15328897.22
1978-03-06,15248471.64
1978-03-07,15267034.2
1978-03-08,15345045.47
1978-03-09,15415866.1
1978-03-10,15548418.35
1978-03-13,15638418.95
1978-03-14,15612480.41
1978-03-15,15631388.69
1978-03-16,15638063.55
1978-03-17,15768294.08
1978-03-20,15912442.27
1978-03-21,15862466.35
1978-03-22,15690872.1
1978-03-23,15661370.1
1978-03-27,15591594.11
1978-03-28,15636880.46
1978-03-29,15707540.53
1978-03-30,15658995.42
1978-03-31,15615297.08
1978-04-03,15539292.19
1978-04-04,15535767.61
1978-04-05,15662665.89
1978-04-06,15757600.45
1978-04-07,15780083.56
1978-04-10,15830275.51
1978-04-11,15814638.89
1978-04-12,15812874.76
1978-04-13,15897940.78
1978-04-14,16253589.54
1978-04-17,16702084.58
1978-04-18,16499193.8
1978-04-19,16457363.08
1978-04-20,16671043.95
1978-04-21,16563353.23
1978-04-24,16721660.06
1978-04-25,17053481.14
1978-04-26,17025470.35
1978-04-27,16883141.15
1978-04-28,16912768.33
1978-05-01,17121415.34
1978-05-02,17088311.78
1978-05-03,17001647.05
1978-05-04,16796641.69
1978-05-05,16972122.25
1978-05-08,16982393.02
1978-05-09,16839909.34
1978-05-10,16841615.8
1978-05-10,16137840.7
1978-05-11,16267773.57
1978-05-12,16503449.48
1978-05-15,16539819.74
1978-05-16,16714076.21
1978-05-17,16739691.76
1978-05-18,16693642.17
1978-05-19,16531063.67
1978-05-22,16592326.94
1978-05-23,16549946.04
1978-05-24,16313689.87
1978-05-25,16323601.33
1978-05-26,16214265.07
1978-05-31,16350735.99
1978-06-01,16347115.16
1978-06-02,16441843.4
1978-06-05,16733493.78
1978-06-06,16994184.35
1978-06-07,16823026.88
1978-06-08,16889351.65
1978-06-09,16806150.16
1978-06-12,16786247.73
1978-06-13,16682225.65
1978-06-14,16798109.16
1978-06-15,16609045.63
1978-06-16,16451403.92
1978-06-19,16343260.2
1978-06-20,16316123.97
1978-06-21,16142998.33
1978-06-22,16146298.18
1978-06-23,16182350.62
1978-06-26,16029769.79
1978-06-27,15933155.98
1978-06-28,15984618.98
1978-06-29,16062122.42
1978-06-30,16012168.0
1978-07-03,15960507.4
1978-07-05,15886071.26
1978-07-06,15824618.52
1978-07-07,15906079.23
1978-07-10,15963175.25
1978-07-11,16099284.63
1978-07-12,16155621.15
1978-07-13,16127137.94
1978-07-14,16330818.41
1978-07-17,16490270.12
1978-07-18,16347297.21
1978-07-19,16419067.32
1978-07-20,16546886.4
1978-07-21,16445004.12
1978-07-24,16371662.78
1978-07-25,16471683.08
1978-07-26,16530044.66
1978-07-27,16711636.9
1978-07-28,16768315.02
1978-07-31,16879902.41
1978-08-01,16926113.53
1978-08-02,17218552.77
1978-08-03,17585474.37
1978-08-04,17462052.24
1978-08-07,17490395.41
1978-08-08,17408651.28
1978-08-09,17637162.68
1978-08-10,17535478.23
1978-08-11,17461923.44
1978-08-14,17513515.95
1978-08-15,17413420.13
1978-08-16,17541790.21
1978-08-17,17728651.14
1978-08-18,17680267.84
1978-08-21,17550139.24
1978-08-22,17481603.84
1978-08-23,17630128.17
1978-08-24,17660164.25
1978-08-25,17630128.38
1978-08-28,17540055.3
1978-08-29,17406567.28
1978-08-30,17393152.74
1978-08-31,17358115.65
1978-09-01,17394815.96
1978-09-05,17488266.15
1978-09-06,17715231.86
1978-09-07,17765297.97
1978-09-08,17882147.63
1978-09-11,18025649.48
1978-09-11,17121334.78
1978-09-12,17031855.9
1978-09-13,17089035.1
1978-09-14,16897001.7
1978-09-15,16664273.0
1978-09-18,16651518.9
1978-09-19,16464451.01
1978-09-20,16382811.63
1978-09-21,16265521.79
1978-09-22,16288115.58
1978-09-25,16236269.2
1978-09-26,16358715.88
1978-09-27,16405704.45
1978-09-28,16230280.16
1978-09-29,16339324.93
1978-10-02,16392163.94
1978-10-03,16413998.36
1978-10-04,16382705.99
1978-10-05,16497935.36
1978-10-06,16517319.33
1978-10-10,16695596.07
1978-10-11,16740445.68
1978-10-12,16832530.5
1978-10-13,16692728.03
1978-10-16,16587308.15
1978-10-17,16235328.64
1978-10-18,16144445.71
1978-10-19,16033486.82
1978-10-20,15766920.72
1978-10-23,15703256.01
1978-10-24,15718924.39
1978-10-25,15658378.39
1978-10-26,15533350.98
1978-10-27,15375367.82
1978-10-30,15205355.82
1978-10-31,15257706.29
1978-11-01,26655415.91
1978-11-02,26628997.49
1978-11-03,26538063.86
1978-11-06,26405223.78
1978-11-08,25934118.19
1978-11-09,26138025.06
1978-11-10,26108076.34
1978-11-13,25977040.81
1978-11-14,25608333.04
1978-11-15,25734335.93
1978-11-16,25757464.19
1978-11-17,26013641.44
1978-11-20,26237488.9
1978-11-21,26228338.65
1978-11-22,26249348.67
1978-11-24,26318806.93
1978-11-27,26412465.86
1978-11-28,26409639.85
1978-11-29,25981279.8
1978-11-30,25987320.4
1978-12-01,26461957.19
1978-12-04,26534018.21
1978-12-05,26734574.58
1978-12-06,26972830.33
1978-12-07,26841875.37
1978-12-08,26673635.73
1978-12-11,26694878.73
1978-12-12,26698384.5
1978-12-13,26559201.98
1978-12-14,26388010.89
1978-12-15,26343997.81
1978-12-18,25816969.11
1978-12-19,25957581.27
1978-12-20,26051772.56
1978-12-21,26175923.43
1978-12-22,26436440.37
1978-12-26,26779914.81
1978-12-27,26676789.04
1978-12-28,26588010.9
1978-12-29,26539597.24
1979-01-02,26520011.34
1979-01-03,26951387.18
1979-01-04,27191638.79
1979-01-05,27292542.61
1979-01-08,27158585.89
1979-01-09,27338933.0
1979-01-10,27281548.83
1979-01-11,27188442.68
1979-01-12,27598446.67
1979-01-15,27658578.27
1979-01-16,27590252.58
1979-01-17,27349677.99
1979-01-18,27445332.12
1979-01-19,27505465.3
1979-01-22,27445302.6
1979-01-23,27636673.31
1979-01-24,27707755.58
1979-01-25,27803440.13
1979-01-26,28057694.55
1979-01-29,27986601.58
1979-01-30,27915506.96
1979-01-31,27735054.5
1979-02-01,27453429.11
1979-02-02,27491707.34
1979-02-05,27095270.89
1979-02-06,27005043.09
1979-02-07,26821873.19
1979-02-08,26832803.04
1979-02-09,26939419.42
1979-02-13,27234689.84
1979-02-13,25860684.16
1979-02-14,25871404.19
1979-02-15,25739156.65
1979-02-16,25764843.19
1979-02-20,25878716.02
1979-02-21,25980056.14
1979-02-22,25756654.81
1979-02-23,25572534.18
1979-02-26,25515401.3
1979-02-27,25355070.22
1979-02-28,25106842.78
1979-03-01,25258160.76
1979-03-02,25327164.88
1979-03-05,25609743.3
1979-03-06,25581207.5
1979-03-07,25762238.73
1979-03-08,25915681.39
1979-03-09,26112167.88
1979-03-12,25971808.86
1979-03-13,26131903.6
1979-03-14,26071399.82
1979-03-15,26107655.72
1979-03-16,26260819.67
1979-03-19,26462962.33
1979-03-20,26307620.62
1979-03-21,26343902.82
1979-03-22,26584891.33
1979-03-23,26574078.19
1979-03-26,26418395.77
1979-03-27,26662913.74
1979-03-28,26818399.74
1979-03-29,26680461.34
1979-03-30,26610497.13
1979-04-02,26364260.63
1979-04-03,26651918.21
1979-04-04,26926827.87
1979-04-05,26892831.58
1979-04-06,26983587.81
1979-04-09,26882386.57
1979-04-10,26952444.95
1979-04-11,26937077.87
1979-04-12,26677712.1
1979-04-16,26483469.12
1979-04-17,26462744.87
1979-04-18,26537794.81
1979-04-19,26581884.29
1979-04-20,26428616.02
1979-04-23,26477690.57
1979-04-24,26742295.63
1979-04-25,26754523.77
1979-04-26,26713064.11
1979-04-27,26559873.85
1979-04-30,26539087.76
1979-05-01,26606351.31
1979-05-02,26549220.1
1979-05-03,26624445.31
1979-05-04,26497263.25
1979-05-07,26054359.39
1979-05-08,25844355.03
1979-05-09,25961009.65
1979-05-10,25862852.55
1979-05-11,25707362.64
1979-05-14,25686268.59
1979-05-15,25673205.77
1979-05-16,25647221.68
1979-05-17,26016096.14
1979-05-18,26148176.82
1979-05-21,26153294.81
1979-05-22,26199914.09
1979-05-23,26297879.72
1979-05-24,26072192.81
1979-05-25,26134480.26
1979-05-29,26155113.92
1979-05-31,25856156.69
1979-06-01,25879468.87
1979-06-04,25894885.39
1979-06-05,26235272.84
1979-06-06,26466324.66
1979-06-07,26616867.47
1979-06-08,26536241.86
1979-06-11,26538817.95
1979-06-11,25266102.43
1979-06-12,25609500.94
1979-06-13,25595243.58
1979-06-14,25362060.36
1979-06-15,25398040.99
1979-06-18,25324898.51
1979-06-19,25275690.08
1979-06-20,25252706.13
1979-06-21,25387574.67
1979-06-22,25490492.61
1979-06-25,25429641.21
1979-06-26,25229840.68
1979-06-27,25441010.67
1979-06-28,25566220.08
1979-06-29,25617541.56
1979-07-02,25452442.65
1979-07-03,25341563.1
1979-07-05,25417650.78
1979-07-06,25672277.27
1979-07-09,25956633.86
1979-07-10,25981362.24
1979-07-11,25777139.77
1979-07-12,25626188.29
1979-07-13,25447244.59
1979-07-16,25495518.92
1979-07-17,25462238.69
1979-07-18,25216651.01
1979-07-19,25304722.62
1979-07-20,25279338.78
1979-07-23,25232551.3
1979-07-24,25323397.36
1979-07-25,25555684.87
1979-07-26,25601212.47
1979-07-27,25569034.67
1979-07-30,25600961.29
1979-07-31,25756301.58
1979-08-01,25831471.3
1979-08-02,25942176.71
1979-08-03,25828569.09
1979-08-06,25853095.35
1979-08-07,26241158.01
1979-08-08,26391296.96
1979-08-09,26245637.24
1979-08-10,26379115.27
1979-08-13,26653284.63
1979-08-14,26685198.38
1979-08-15,26835846.7
1979-08-16,26969198.52
1979-08-17,26909884.59
1979-08-20,27003674.17
1979-08-21,27092459.32
1979-08-22,27062733.73
1979-08-23,27070135.67
1979-08-24,26951521.82
1979-08-27,27131860.14
1979-08-28,27084753.84
1979-08-29,27069926.2
1979-08-30,27069917.14
1979-08-31,27121694.27
1979-09-04,27025666.22
1979-09-05,26477706.31
1979-09-06,26581285.76
1979-09-07,26699613.88
1979-09-10,26852681.89
1979-09-11,26882426.96
1979-09-12,26778467.49
1979-09-13,26808083.34
1979-09-14,27042842.93
1979-09-17,27186112.51
1979-09-18,26924338.95
1979-09-19,26929270.54
1979-09-20,27342284.52
1979-09-21,27562107.36
1979-09-24,27394283.99
1979-09-25,27218943.47
1979-09-26,27480647.76
1979-09-27,27357123.27
1979-09-28,27337539.53
1979-10-01,26972283.08
1979-10-02,27192140.19
1979-10-03,27278165.72
1979-10-04,27371986.51
1979-10-05,27705482.77
1979-10-09,27035086.75
1979-10-10,26249453.06
1979-10-10,25917521.49
1979-10-11,25941436.91
1979-10-12,25910289.94
1979-10-15,25557391.94
1979-10-16,25467462.74
1979-10-17,25508533.8
1979-10-18,25527094.21
1979-10-19,25278539.51
1979-10-22,24747803.76
1979-10-23,24760912.94
1979-10-24,24763771.35
1979-10-25,24749039.22
1979-10-26,24732335.42
1979-10-29,24791602.55
1979-10-30,25100285.77
1979-10-31,25179603.19
1979-11-01,25158332.24
1979-11-02,25190697.67
1979-11-05,25057912.45
1979-11-07,24651931.88
1979-11-08,24659800.24
1979-11-09,24946419.43
1979-11-13,25440522.89
1979-11-14,25420776.76
1979-11-15,25611308.39
1979-11-16,25557394.49
1979-11-19,25643640.96
1979-11-20,25650829.27
1979-11-21,25438175.08
1979-11-23,25657133.29
1979-11-26,26219408.95
1979-11-27,26328492.06
1979-11-28,26245151.19
1979-11-29,26315143.48
1979-11-30,26150442.95
1979-12-03,26025574.61
1979-12-04,26170404.95
1979-12-05,26432256.16
1979-12-06,26458196.86
1979-12-07,26645026.69
1979-12-10,26409135.27
1979-12-11,26483194.05
1979-12-12,26419730.47
1979-12-13,26412564.94
1979-12-14,26704805.71
1979-12-17,26906924.33
1979-12-18,26785400.58
1979-12-19,26532272.69
1979-12-20,26641667.37
1979-12-21,26525018.58
1979-12-24,26359521.43
1979-12-26,26429961.43
1979-12-27,26460200.5
1979-12-28,26486669.81
1979-12-31,26467040.13
1980-01-02,26444363.1
1980-01-03,25873088.2
1980-01-04,26116374.61
1980-01-07,26290322.62
1980-01-08,26654077.5
1980-01-09,27091589.11
1980-01-10,27034763.09
1980-01-11,27107636.61
1980-01-14,27175775.61
1980-01-15,27295115.53
1980-01-16,27531382.64
1980-01-17,27314559.26
1980-01-18,27248659.05
1980-01-21,27531319.61
1980-01-22,27580067.82
1980-01-23,27782182.2
1980-01-24,28108733.21
1980-01-25,27908844.54
1980-01-28,28201394.99
1980-01-29,28230641.77
1980-01-30,28250167.61
1980-01-31,28571983.12
1980-02-01,28174666.35
1980-02-04,28289227.79
1980-02-05,28103914.87
1980-02-06,28425709.44
1980-02-07,28742616.36
1980-02-08,28935272.88
1980-02-11,29030361.53
1980-02-11,27597793.37
1980-02-13,27866341.92
1980-02-14,27656111.05
1980-02-15,27059802.29
1980-02-19,26821897.68
1980-02-20,27170254.94
1980-02-21,27336160.19
1980-02-22,27005890.69
1980-02-25,26659621.45
1980-02-26,26619756.67
1980-02-27,26706478.68
1980-02-28,26375348.02
1980-02-29,26470813.57
1980-03-03,26520942.31
1980-03-04,26308323.98
1980-03-05,26426582.82
1980-03-06,25831679.84
1980-03-07,25309459.39
1980-03-10,25065689.9
1980-03-11,25224415.42
1980-03-12,25190349.3
1980-03-13,25003402.13
1980-03-14,24765293.8
1980-03-17,24510630.27
1980-03-18,37197396.48
1980-03-19,37553030.14
1980-03-20,37355831.96
1980-03-21,36848447.2
1980-03-24,36309830.81
1980-03-25,35747295.92
1980-03-26,35970729.13
1980-03-27,35394825.89
1980-03-28,36052042.99
1980-03-31,36480541.43
1980-04-01,36701067.49
1980-04-02,36908159.7
1980-04-03,36720524.57
1980-04-07,36348043.2
1980-04-08,36209572.13
1980-04-09,36817528.61
1980-04-10,37308618.05
1980-04-11,37361078.45
1980-04-14,36928221.6
1980-04-15,36934701.72
1980-04-16,37104591.54
1980-04-17,36326266.4
1980-04-18,36276914.2
1980-04-21,35993452.54
1980-04-22,36973658.39
1980-04-23,37354250.9
1980-04-24,37465156.38
1980-04-25,37514603.34
1980-04-28,37941501.77
1980-04-29,37909024.22
1980-04-30,37915685.36
1980-05-01,37963651.62
1980-05-02,37746339.65
1980-05-05,37948284.36
1980-05-06,38300654.91
1980-05-07,38402205.47
1980-05-08,38366752.3
1980-05-09,37725186.25
1980-05-12,37471313.38
1980-05-13,37917231.21
1980-05-14,38314732.26
1980-05-15,38349762.01
1980-05-16,38313499.96
1980-05-19,38503745.33
1980-05-20,38486887.78
1980-05-21,38458477.0
1980-05-22,38961686.89
1980-05-23,39543261.15
1980-05-27,39872522.98
1980-05-28,40021441.32
1980-05-29,39993221.89
1980-05-30,39606520.42
1980-06-02,39819280.84
1980-06-03,39634509.74
1980-06-04,40280429.12
1980-06-05,40610398.34
1980-06-06,40479066.09
1980-06-09,40656503.43
1980-06-10,41007869.3
1980-06-10,38947437.88
1980-06-11,39330494.03
1980-06-12,39453633.65
1980-06-13,39429585.1
1980-06-16,39381719.34
1980-06-17,39501500.27
1980-06-18,39384873.18
1980-06-19,39376535.08
1980-06-20,38735273.23
1980-06-23,38862337.02
1980-06-24,39020208.81
1980-06-25,39565608.61
1980-06-26,39770909.66
1980-06-27,39417021.19
1980-06-30,39120006.83
1980-07-01,38921582.54
1980-07-02,39254177.3
1980-07-03,39712477.45
1980-07-07,40064183.35
1980-07-08,40150458.2
1980-07-09,40288333.71
1980-07-10,39968542.59
1980-07-11,39904628.57
1980-07-14,40575229.2
1980-07-15,40976188.19
1980-07-16,40744113.2
1980-07-17,41071090.11
1980-07-18,41525385.2
1980-07-21,41511480.75
1980-07-22,41763489.48
1980-07-23,41547976.13
1980-07-24,41453591.57
1980-07-25,41109196.76
1980-07-28,41129149.55
1980-07-29,41455771.84
1980-07-30,41772369.75
1980-07-31,41235868.27
1980-08-01,41249392.13
1980-08-04,40996728.53
1980-08-05,41151689.32
1980-08-06,41124653.68
1980-08-07,41741403.02
1980-08-08,42209728.06
1980-08-11,42236696.69
1980-08-12,42395268.16
1980-08-13,42021215.29
1980-08-14,42341749.76
1980-08-15,42674938.74
1980-08-18,42227158.02
1980-08-19,41795944.95
1980-08-20,41886931.61
1980-08-21,42466442.24
1980-08-22,43069697.17
1980-08-25,42564143.21
1980-08-26,42567057.88
1980-08-27,42125712.17
1980-08-28,41765359.89
1980-08-29,41461783.5
1980-09-02,41916832.12
1980-09-03,42615009.39
1980-09-04,43043060.79
1980-09-05,42510423.95
1980-09-08,42358974.94
1980-09-09,41970891.85
1980-09-10,42452756.68
1980-09-11,42631361.17
1980-09-12,42722062.63
1980-09-15,42587109.39
1980-09-16,43069232.25
1980-09-17,43709966.84
1980-09-18,43945963.81
1980-09-19,43929139.76
1980-09-22,44151549.67
1980-09-23,44549445.1
1980-09-24,44269586.6
1980-09-25,44333766.55
1980-09-26,43201437.88
1980-09-29,42272337.18
1980-09-30,42501935.84
1980-10-01,43105191.42
1980-10-02,43421845.44
1980-10-03,43967647.54
1980-10-06,44621792.24
1980-10-07,44790242.29
1980-10-08,44756359.72
1980-10-09,44712547.5
1980-10-10,44543790.99
1980-10-10,42455570.65
1980-10-14,42904642.16
1980-10-15,43154004.22
1980-10-16,43643412.53
1980-10-17,42744665.94
1980-10-20,42788992.15
1980-10-21,43043948.35
1980-10-22,42711298.25
1980-10-23,42576118.22
1980-10-24,41940109.55
1980-10-27,41747502.86
1980-10-28,41402256.45
1980-10-29,41731965.62
1980-10-30,41351163.05
1980-10-31,41202127.42
1980-11-03,41712848.24
1980-11-05,43566454.49
1980-11-06,42179667.17
1980-11-07,41790982.2
1980-11-10,41927163.44
1980-11-12,43403024.94
1980-11-13,44069983.4
1980-11-14,44629300.24
1980-11-17,44468413.7
1980-11-18,45256680.34
1980-11-19,45525647.12
1980-11-20,45358911.26
1980-11-21,45358388.01
1980-11-24,44754358.84
1980-11-25,45224129.45
1980-11-26,45586455.19
1980-11-28,45451374.01
1980-12-01,45169909.41
1980-12-02,44351919.18
1980-12-03,44344717.03
1980-12-04,44443951.59
1980-12-05,43793925.25
1980-12-08,42778659.22
1980-12-09,42372539.41
1980-12-10,42395220.98
1980-12-11,41355794.07
1980-12-12,41754224.95
1980-12-15,42183088.16
1980-12-16,42147846.79
1980-12-17,42906144.79
1980-12-18,43644863.11
1980-12-19,43037403.22
1980-12-22,43894381.29
1980-12-23,44150664.27
1980-12-24,43851645.19
1980-12-26,44002186.11
1980-12-29,44159313.3
1980-12-30,43838121.7
1980-12-31,43917973.15
1981-01-02,44026531.09
1981-01-05,44712702.25
1981-01-06,45058887.32
1981-01-07,43679758.41
1981-01-08,43705820.23
1981-01-09,43275666.08
1981-01-12,43633390.12
1981-01-12,41609188.76
1981-01-13,41117848.58
1981-01-14,41415302.79
1981-01-15,41384316.09
1981-01-16,41613158.27
1981-01-19,41596487.38
1981-01-20,41428779.58
1981-01-21,40571967.41
1981-01-22,40450911.63
1981-01-23,40225878.58
1981-01-26,40176636.32
1981-01-27,40410941.26
1981-01-28,40544031.81
1981-01-29,40352826.63
1981-01-30,40313685.72
1981-02-02,39661018.98
1981-02-03,39489803.38
1981-02-04,39719418.99
1981-02-05,39956479.49
1981-02-06,40354081.31
1981-02-09,40226344.34
1981-02-10,39859199.51
1981-02-11,39777264.35
1981-02-13,39292672.56
1981-02-17,39417782.79
1981-02-18,39569529.66
1981-02-19,39513848.77
1981-02-20,39082591.8
1981-02-23,39273108.65
1981-02-24,39418323.72
1981-02-25,39555141.47
1981-02-26,40079907.36
1981-02-27,40412512.93
1981-03-02,40698758.28
1981-03-03,40625206.13
1981-03-04,40426817.89
1981-03-05,40348356.17
1981-03-06,40152034.51
1981-03-09,40384340.67
1981-03-10,40598214.97
1981-03-11,40158382.53
1981-03-12,40881656.57
1981-03-13,41483196.86
1981-03-16,41428424.03
1981-03-17,41654547.26
1981-03-18,41522036.38
1981-03-19,41433376.7
1981-03-20,41408693.72
1981-03-23,41778726.48
1981-03-24,42054036.8
1981-03-25,42029899.24
1981-03-26,42354074.09
1981-03-27,41898594.76
1981-03-30,41586583.21
1981-03-31,41977357.12
1981-04-01,42102631.18
1981-04-02,42151555.7
1981-04-03,41943448.73
1981-04-06,41505959.79
1981-04-07,41401784.67
1981-04-08,41423140.0
1981-04-09,41563738.25
1981-04-10,41695231.78
1981-04-10,39664212.67
1981-04-13,39284025.55
1981-04-14,39030393.77
1981-04-15,39250141.92
1981-04-16,39543173.55
1981-04-20,39667121.21
1981-04-21,39705996.74
1981-04-22,39462929.09
1981-04-23,39565821.25
1981-04-24,39593323.24
1981-04-27,39754151.68
1981-04-28,39619055.04
1981-04-29,39213546.91
1981-04-30,39140754.0
1981-05-01,39062079.25
1981-05-04,38374026.78
1981-05-05,38240493.26
1981-05-06,38543678.18
1981-05-07,38553148.11
1981-05-08,38624692.86
1981-05-11,38494153.39
1981-05-12,38185768.94
1981-05-13,38413906.18
1981-05-14,38469572.44
1981-05-15,38777212.37
1981-05-18,38904989.12
1981-05-19,38778002.26
1981-05-20,38722034.91
1981-05-21,38718072.36
1981-05-22,38607887.78
1981-05-26,38796907.51
1981-05-27,39189115.68
1981-05-28,39266496.02
1981-05-29,39104309.02
1981-06-01,39179629.56
1981-06-02,38698885.02
1981-06-03,38236515.0
1981-06-04,38479998.72
1981-06-05,38704283.69
1981-06-08,38907665.95
1981-06-09,38797285.12
1981-06-10,38851643.73
1981-06-11,39090430.33
1981-06-12,39315851.14
1981-06-15,39484450.23
1981-06-16,39000041.18
1981-06-17,38994019.85
1981-06-18,38995031.1
1981-06-19,38789298.73
1981-06-22,38866851.4
1981-06-23,38995423.05
1981-06-24,38971624.85
1981-06-25,39086991.59
1981-06-26,38927383.5
1981-06-29,38855059.23
1981-06-30,38612087.96
1981-07-01,38328433.93
1981-07-02,37978340.52
1981-07-06,37547458.43
1981-07-07,37724293.29
1981-07-08,37712746.19
1981-07-09,37860334.58
1981-07-10,37962085.64
1981-07-13,38074823.63
1981-07-14,38062430.34
1981-07-15,38297617.65
1981-07-16,38245201.09
1981-07-17,38300456.67
1981-07-20,38011391.79
1981-07-21,37721397.85
1981-07-22,37755502.2
1981-07-23,37331767.28
1981-07-24,37637228.99
1981-07-27,38015109.49
1981-07-28,37965811.71
1981-07-29,37862581.63
1981-07-30,38033949.25
1981-07-31,38353484.78
1981-08-03,38340836.13
1981-08-04,38317809.79
1981-08-05,38820999.91
1981-08-06,39009730.18
1981-08-07,38718769.65
1981-08-10,38800373.56
1981-08-10,37248924.42
1981-08-11,37614656.22
1981-08-12,37763085.72
1981-08-13,37594632.36
1981-08-14,37522916.5
1981-08-17,37160787.08
1981-08-18,36804989.58
1981-08-19,36655019.69
1981-08-20,36804176.34
1981-08-21,36618937.48
1981-08-24,35970398.24
1981-08-25,35207923.8
1981-08-26,35314266.73
1981-08-27,35082443.03
1981-08-28,35023586.78
1981-08-31,35153405.87
1981-09-01,34702677.05
1981-09-02,34881045.0
1981-09-03,34782757.34
1981-09-04,34093844.39
1981-09-08,50804471.76
1981-09-09,50540848.6
1981-09-10,51675078.01
1981-09-11,51659174.07
1981-09-14,51604767.22
1981-09-15,51506047.94
1981-09-16,50765688.75
1981-09-17,50714378.76
1981-09-18,49804445.19
1981-09-21,49964117.58
1981-09-22,50006787.26
1981-09-23,49377080.42
1981-09-24,49705931.22
1981-09-25,48551624.96
1981-09-28,49049457.72
1981-09-29,49847480.86
1981-09-30,49554027.77
1981-10-01,49805236.13
1981-10-02,50862984.99
1981-10-05,51440474.54
1981-10-06,51375843.75
1981-10-07,51582174.13
1981-10-08,52088944.18
1981-10-09,52176706.25
1981-10-13,51793777.37
1981-10-14,51215470.3
1981-10-15,51055978.64
1981-10-16,51004226.59
1981-10-19,50747251.23
1981-10-20,51327319.19
1981-10-21,51597747.22
1981-10-22,51113834.72
1981-10-23,50754807.46
1981-10-26,50369337.09
1981-10-27,50965150.43
1981-10-28,51186720.19
