Date,Equity
1993-01-19,155907.22
1993-01-20,155383.91
1993-01-21,155213.43
1993-01-22,155944.77
1993-01-25,156913.09
1993-01-26,157670.09
1993-01-27,156739.14
1993-01-28,156419.17
1993-01-29,156344.22
1993-02-01,157621.66
1993-02-02,157745.41
1993-02-03,159339.26
1993-02-04,160232.07
1993-02-05,160125.3
1993-02-08,160295.65
1993-02-09,159584.87
1993-02-10,158990.73
1993-02-11,160054.04
1993-02-12,159464.64
1993-02-16,158353.87
1993-02-17,154600.66
1993-02-18,155955.73
1993-02-19,154705.3
1993-02-22,155494.88
1993-02-23,155619.02
1993-02-24,157056.14
1993-02-25,157577.29
1993-02-26,158084.43
1993-03-01,158227.56
1993-03-02,159556.76
1993-03-03,160298.3
1993-03-04,160128.77
1993-03-05,160150.17
1993-03-08,161976.07
1993-03-09,162263.0
1993-03-10,162553.94
1993-03-11,162704.05
1993-03-12,161619.05
1993-03-15,160812.83
1993-03-16,161142.76
1993-03-17,160789.01
1993-03-18,161155.24
1993-03-19,161484.92
1993-03-22,160367.06
1993-03-23,160233.28
1993-03-24,160623.08
1993-03-25,160924.69
1993-03-26,161046.37
1993-03-29,161302.28
1993-03-30,161034.21
1993-03-31,162034.67
1993-04-01,161233.21
1993-04-02,160410.19
1993-04-05,157628.0
1993-04-06,157964.08
1993-04-07,157732.77
1993-04-08,158100.99
1993-04-12,159736.92
1993-04-12,162370.3
1993-04-13,163103.87
1993-04-14,162954.25
1993-04-15,162632.22
1993-04-16,162733.31
1993-04-19,162642.73
1993-04-20,162035.25
1993-04-21,161424.04
1993-04-22,161408.77
1993-04-23,159152.02
1993-04-26,158739.99
1993-04-27,158621.45
1993-04-28,158901.71
1993-04-29,158959.57
1993-04-30,160163.79
1993-05-03,160272.43
1993-05-04,161210.04
1993-05-05,161535.58
1993-05-06,161072.32
1993-05-07,160670.56
1993-05-10,161292.32
1993-05-11,160984.74
1993-05-12,161198.16
1993-05-13,161050.39
1993-05-14,159266.22
1993-05-17,159468.58
1993-05-18,159786.86
1993-05-19,162176.47
1993-05-20,163164.4
1993-05-21,163164.67
1993-05-24,162386.52
1993-05-25,162603.32
1993-05-26,164221.1
1993-05-27,164597.37
1993-05-28,163823.1
1993-06-01,164986.54
1993-06-02,164588.43
1993-06-03,164342.36
1993-06-04,163828.49
1993-06-07,163220.6
1993-06-08,162098.0
1993-06-09,162003.93
1993-06-10,161580.52
1993-06-11,162293.52
1993-06-14,162456.29
1993-06-15,162325.99
1993-06-16,162018.29
1993-06-17,162579.14
1993-06-18,162438.07
1993-06-21,161580.33
1993-06-22,161605.33
1993-06-23,161485.63
1993-06-24,161938.2
1993-06-25,162455.71
1993-06-28,163635.69
1993-06-29,163635.64
1993-06-30,163479.97
1993-07-01,163364.2
1993-07-02,162593.54
1993-07-06,161815.77
1993-07-07,160643.39
1993-07-08,162456.91
1993-07-09,162565.44
1993-07-12,162626.18
1993-07-13,163201.56
1993-07-14,163353.59
1993-07-15,162991.7
1993-07-16,162614.61
1993-07-19,161782.01
1993-07-20,162089.27
1993-07-21,162042.12
1993-07-22,161944.46
1993-07-23,161897.18
1993-07-26,162765.83
1993-07-27,162744.05
1993-07-28,162443.48
1993-07-29,163225.4
1993-07-30,163026.34
1993-08-02,163000.94
1993-08-03,163102.23
1993-08-04,162845.15
1993-08-05,162805.32
1993-08-06,162678.64
1993-08-09,163493.02
1993-08-10,163203.44
1993-08-10,161662.13
1993-08-11,161765.4
1993-08-12,161990.7
1993-08-13,161497.75
1993-08-16,162623.86
1993-08-17,162726.69
1993-08-18,163903.71
1993-08-19,163820.5
1993-08-20,163790.81
1993-08-23,163590.32
1993-08-24,164895.94
1993-08-25,165707.74
1993-08-26,166004.64
1993-08-27,165353.27
1993-08-30,165899.65
1993-08-31,166248.93
1993-09-01,166334.78
1993-09-02,166240.68
1993-09-03,165707.42
1993-09-07,165714.86
1993-09-08,164448.09
1993-09-09,164297.55
1993-09-10,165640.19
1993-09-13,166183.46
1993-09-14,165664.68
1993-09-15,165675.44
1993-09-16,165525.36
1993-09-17,164769.86
1993-09-20,164942.0
1993-09-21,163471.38
1993-09-22,163872.58
1993-09-23,164505.87
1993-09-24,164458.89
1993-09-27,165622.27
1993-09-28,165718.75
1993-09-29,165750.96
1993-09-30,165174.8
1993-10-01,165504.18
1993-10-04,165618.58
1993-10-05,166101.55
1993-10-06,165904.63
1993-10-07,165378.64
1993-10-08,165328.44
1993-10-12,165857.8
1993-10-13,165682.39
1993-10-14,167418.71
1993-10-15,168947.08
1993-10-18,168567.66
1993-10-19,168066.69
1993-10-20,167432.67
1993-10-21,167350.34
1993-10-22,167772.74
1993-10-25,166580.84
1993-10-26,166519.94
1993-10-27,166623.61
1993-10-28,168109.16
1993-10-29,167908.61
1993-11-01,168234.25
1993-11-02,168230.51
1993-11-03,168055.62
1993-11-04,166106.15
1993-11-05,164842.41
1993-11-08,165525.79
1993-11-09,166198.37
1993-11-10,166305.93
1993-11-12,167064.65
1993-11-15,167168.0
1993-11-16,167386.33
1993-11-17,167565.16
1993-11-18,166720.46
1993-11-19,166262.34
1993-11-22,165904.22
1993-11-23,165607.26
1993-11-24,166011.64
1993-11-26,166272.83
1993-11-29,166702.17
1993-11-30,166269.06
1993-12-01,166573.27
1993-12-02,166125.87
1993-12-03,166723.58
1993-12-06,167439.41
1993-12-07,167396.43
1993-12-08,167382.1
1993-12-09,167314.15
1993-12-10,166715.96
1993-12-10,165125.1
1993-12-13,165421.27
1993-12-14,165567.4
1993-12-15,164706.02
1993-12-16,164809.09
1993-12-17,165660.91
1993-12-20,165843.74
1993-12-21,165496.23
1993-12-22,166014.25
1993-12-23,166577.43
1993-12-27,167136.73
1993-12-28,167313.82
1993-12-29,167398.56
1993-12-30,167147.19
1993-12-31,167203.85
1994-01-03,165848.77
1994-01-04,165830.76
1994-01-05,166160.52
1994-01-06,166579.14
1994-01-07,167025.88
1994-01-10,168805.01
1994-01-11,168808.15
1994-01-12,168729.8
1994-01-13,168413.6
1994-01-14,168821.54
1994-01-18,168775.26
1994-01-19,168600.47
1994-01-20,168706.8
1994-01-21,168905.44
1994-01-24,168778.05
1994-01-25,167841.24
1994-01-26,168153.66
1994-01-27,169602.0
1994-01-28,170393.3
1994-01-31,171493.42
1994-02-01,171064.13
1994-02-02,171273.63
1994-02-03,171177.82
1994-02-04,170853.18
1994-02-07,167689.22
1994-02-08,167773.64
1994-02-09,168155.19
1994-02-10,168057.84
1994-02-11,167349.29
1994-02-14,167651.97
1994-02-15,168155.4
1994-02-16,168420.85
1994-02-17,168761.03
1994-02-18,167334.11
1994-02-22,167532.28
1994-02-23,167801.03
1994-02-24,167183.61
1994-02-25,165707.92
1994-02-28,166654.95
1994-03-01,166043.0
1994-03-02,165136.79
1994-03-03,165122.65
1994-03-04,165593.21
1994-03-07,166267.76
1994-03-08,166163.54
1994-03-09,166032.33
1994-03-10,165987.42
1994-03-11,165747.35
1994-03-14,166096.2
1994-03-15,166587.93
1994-03-16,166893.12
1994-03-17,167318.32
1994-03-18,167331.98
1994-03-21,167321.32
1994-03-22,167111.48
1994-03-23,167079.37
1994-03-24,166439.24
1994-03-25,165276.89
1994-03-28,163799.42
1994-03-29,163522.61
1994-03-30,160765.51
1994-03-31,158883.27
1994-04-04,158361.34
1994-04-05,159293.89
1994-04-06,159763.84
1994-04-07,160284.88
1994-04-08,160211.49
1994-04-11,160016.36
1994-04-11,164953.46
1994-04-12,165121.6
1994-04-13,164306.41
1994-04-14,163932.88
1994-04-15,164042.35
1994-04-18,164049.39
1994-04-19,162934.4
1994-04-20,163002.54
1994-04-21,164515.9
1994-04-22,164813.34
1994-04-25,165819.88
1994-04-26,165848.98
1994-04-28,165643.81
1994-04-29,165322.35
1994-05-02,166133.63
1994-05-03,166283.12
1994-05-04,165964.65
1994-05-05,165858.56
1994-05-06,165328.36
1994-05-09,164031.32
1994-05-10,163673.95
1994-05-11,163378.56
1994-05-12,162929.74
1994-05-13,162900.11
1994-05-16,163301.6
1994-05-17,164601.06
1994-05-18,166458.75
1994-05-19,167347.55
1994-05-20,167201.18
1994-05-23,166629.72
1994-05-24,167305.38
1994-05-25,167148.21
1994-05-26,167668.27
1994-05-27,167504.94
1994-05-31,167607.07
1994-06-01,167853.66
1994-06-02,167927.68
1994-06-03,168791.22
1994-06-06,169160.58
1994-06-07,168278.41
1994-06-08,168380.73
1994-06-09,167696.36
1994-06-10,168285.32
1994-06-13,168241.3
1994-06-14,169397.71
1994-06-15,169657.21
1994-06-16,169181.53
1994-06-17,169265.92
1994-06-20,167907.69
1994-06-21,166821.25
1994-06-22,166246.3
1994-06-23,166338.01
1994-06-24,164681.63
1994-06-27,163998.09
1994-06-28,164257.56
1994-06-29,164755.11
1994-06-30,164309.04
1994-07-01,163519.08
1994-07-05,163946.49
1994-07-06,163821.13
1994-07-07,164318.41
1994-07-08,164723.9
1994-07-11,164903.06
1994-07-12,164142.01
1994-07-13,164837.19
1994-07-14,166399.58
1994-07-15,166399.28
1994-07-18,166904.14
1994-07-19,166754.09
1994-07-20,166336.91
1994-07-21,165992.89
1994-07-22,166289.24
1994-07-25,166395.34
1994-07-26,166369.71
1994-07-27,166051.32
1994-07-28,166618.53
1994-07-29,168228.91
1994-08-01,168843.68
1994-08-02,169487.74
1994-08-03,169008.33
1994-08-04,169019.37
1994-08-05,167866.6
1994-08-08,167851.91
1994-08-09,167800.66
1994-08-10,168649.63
1994-08-10,167040.91
1994-08-11,167376.46
1994-08-12,167688.3
1994-08-15,168072.86
1994-08-16,168745.52
1994-08-17,168999.9
1994-08-18,168707.12
1994-08-19,168441.53
1994-08-22,168161.72
1994-08-23,169235.23
1994-08-24,170129.66
1994-08-25,170516.79
1994-08-26,172156.3
1994-08-29,173057.2
1994-08-30,172865.39
1994-08-31,173220.04
1994-09-01,172460.35
1994-09-02,172243.53
1994-09-06,171168.51
1994-09-07,171345.84
1994-09-08,171704.12
1994-09-09,171606.78
1994-09-12,169902.93
1994-09-13,170025.92
1994-09-14,170061.93
1994-09-15,172215.74
1994-09-16,172216.46
1994-09-19,171615.88
1994-09-20,170781.28
1994-09-21,168316.28
1994-09-22,168030.65
1994-09-23,167640.35
1994-09-26,167179.24
1994-09-27,167857.91
1994-09-28,168870.61
1994-09-29,168614.31
1994-09-30,168779.49
1994-10-03,168059.6
1994-10-04,167758.0
1994-10-05,164915.78
1994-10-06,164878.74
1994-10-07,165305.87
1994-10-11,169165.21
1994-10-12,169293.35
1994-10-13,170955.88
1994-10-14,170316.01
1994-10-17,170441.93
1994-10-18,170192.44
1994-10-19,171001.81
1994-10-20,170617.58
1994-10-21,169287.81
1994-10-24,169169.71
1994-10-25,167572.39
1994-10-26,168229.61
1994-10-27,168982.34
1994-10-28,171853.58
1994-10-31,172199.8
1994-11-01,171304.48
1994-11-02,170820.33
1994-11-03,169996.14
1994-11-04,170227.71
1994-11-07,168160.89
1994-11-08,169598.8
1994-11-09,170469.09
1994-11-10,169684.93
1994-11-14,169142.98
1994-11-15,169940.67
1994-11-16,169123.16
1994-11-17,168971.45
1994-11-18,168252.14
1994-11-21,168096.94
1994-11-22,166159.97
1994-11-23,163481.09
1994-11-25,164296.26
1994-11-28,164771.87
1994-11-29,165125.18
1994-11-30,165827.44
1994-12-01,164666.76
1994-12-02,164452.28
1994-12-05,165074.83
1994-12-06,164672.33
1994-12-07,164370.81
1994-12-08,163994.57
1994-12-09,162159.89
1994-12-12,163062.23
1994-12-12,163434.83
1994-12-13,164235.56
1994-12-14,165858.2
1994-12-15,166104.09
1994-12-16,166814.75
1994-12-19,166807.07
1994-12-20,166686.38
1994-12-21,167865.04
1994-12-22,167686.98
1994-12-23,167726.06
1994-12-27,168234.29
1994-12-28,168147.15
1994-12-29,167899.87
1994-12-30,168012.29
1995-01-03,166978.1
1995-01-04,167503.03
1995-01-05,167713.35
1995-01-06,168144.83
1995-01-09,167883.46
1995-01-10,168906.67
1995-01-11,168550.95
1995-01-12,167940.91
1995-01-13,169574.39
1995-01-17,170924.28
1995-01-18,171025.72
1995-01-19,170767.97
1995-01-20,169775.82
1995-01-23,169499.95
1995-01-24,169735.77
1995-01-25,170690.31
1995-01-26,170367.29
1995-01-27,171361.78
1995-01-30,171056.63
1995-01-31,171241.62
1995-02-01,171865.93
1995-02-02,171880.46
1995-02-03,174465.02
1995-02-06,175205.33
1995-02-07,174976.65
1995-02-08,175441.27
1995-02-09,175223.48
1995-02-10,175208.92
1995-02-13,175535.61
1995-02-14,175564.65
1995-02-15,176508.44
1995-02-16,176392.28
1995-02-17,176392.29
1995-02-21,175680.81
1995-02-22,176729.87
1995-02-23,177833.39
1995-02-24,177503.06
1995-02-27,177495.82
1995-02-28,177198.16
1995-03-01,177339.73
1995-03-02,176570.17
1995-03-03,176464.91
1995-03-06,176566.54
1995-03-07,176541.15
1995-03-08,175978.5
1995-03-09,175855.09
1995-03-10,178261.8
1995-03-13,178592.09
1995-03-14,179466.91
1995-03-15,179176.52
1995-03-16,180211.06
1995-03-17,180548.64
1995-03-20,180526.84
1995-03-21,181463.39
1995-03-22,180185.63
1995-03-23,180584.92
1995-03-24,182109.53
1995-03-27,182919.02
1995-03-28,183176.74
1995-03-29,184715.85
1995-03-30,183448.99
1995-03-31,182563.27
1995-04-03,182450.74
1995-04-04,183666.79
1995-04-05,183779.32
1995-04-06,184334.71
1995-04-07,184367.37
1995-04-10,184302.04
1995-04-10,182470.48
1995-04-11,183130.28
1995-04-12,182528.99
1995-04-13,183481.75
1995-04-17,184272.17
1995-04-18,182700.53
1995-04-19,182070.16
1995-04-20,182287.84
1995-04-21,183001.41
1995-04-24,184626.22
1995-04-25,184807.68
1995-04-26,184626.76
1995-04-27,184833.53
1995-04-28,185431.9
1995-05-01,185542.92
1995-05-02,185392.36
1995-05-03,187314.84
1995-05-04,189058.39
1995-05-05,187964.59
1995-05-08,188966.97
1995-05-09,189268.51
1995-05-10,188697.64
1995-05-11,188873.22
1995-05-12,189647.99
1995-05-15,189895.63
1995-05-16,190376.58
1995-05-17,190139.66
1995-05-18,189590.71
1995-05-19,186972.72
1995-05-22,188678.84
1995-05-23,190204.55
1995-05-24,191395.64
1995-05-25,190365.93
1995-05-26,190206.9
1995-05-30,189126.91
1995-05-31,191943.05
1995-06-01,192229.27
1995-06-02,193197.63
1995-06-05,193491.69
1995-06-06,193262.12
1995-06-07,192710.55
1995-06-08,191996.64
1995-06-09,191565.26
1995-06-12,191633.31
1995-06-13,192956.94
1995-06-14,193045.91
1995-06-15,193973.63
1995-06-16,194299.85
1995-06-19,196179.4
1995-06-20,196257.0
1995-06-21,196432.69
1995-06-22,198278.58
1995-06-23,198278.76
1995-06-26,197822.38
1995-06-27,196847.72
1995-06-28,196582.64
1995-06-29,196550.92
1995-06-30,196755.3
1995-07-03,196855.29
1995-07-05,197886.84
1995-07-06,199327.35
1995-07-07,200252.58
1995-07-10,200937.1
1995-07-11,200474.83
1995-07-12,202043.35
1995-07-13,202201.02
1995-07-14,201842.08
1995-07-17,202534.61
1995-07-18,202456.43
1995-07-19,200930.37
1995-07-20,199483.98
1995-07-21,199591.36
1995-07-24,200480.69
1995-07-25,202108.3
1995-07-26,202836.52
1995-07-27,203390.73
1995-07-28,203415.97
1995-07-31,202730.34
1995-08-01,202235.06
1995-08-02,203494.82
1995-08-03,201046.91
1995-08-04,201323.18
1995-08-07,201921.96
1995-08-08,202025.96
1995-08-09,202047.23
1995-08-10,201702.69
1995-08-10,199806.78
1995-08-11,199050.39
1995-08-14,199491.82
1995-08-15,199574.06
1995-08-16,199574.15
1995-08-17,199570.24
1995-08-18,200016.78
1995-08-21,200763.17
1995-08-22,199401.97
1995-08-23,199572.78
1995-08-24,199085.49
1995-08-25,200038.88
1995-08-28,200362.45
1995-08-29,199576.04
1995-08-30,200113.04
1995-08-31,200408.85
1995-09-01,201212.76
1995-09-05,202843.23
1995-09-06,203316.0
1995-09-07,203520.84
1995-09-08,204079.6
1995-09-11,204958.47
1995-09-12,205442.43
1995-09-13,206584.36
1995-09-14,208103.5
1995-09-15,208487.92
1995-09-18,207882.74
1995-09-19,208192.38
1995-09-20,209092.93
1995-09-21,209100.14
1995-09-22,207750.93
1995-09-25,207444.72
1995-09-26,208341.76
1995-09-27,207188.32
1995-09-28,208776.1
1995-09-29,209391.97
1995-10-02,208480.71
1995-10-03,207516.03
1995-10-04,207516.05
1995-10-05,207619.25
1995-10-06,208299.09
1995-10-10,206102.67
1995-10-11,206512.03
1995-10-12,207793.6
1995-10-13,209313.64
1995-10-16,208412.99
1995-10-17,209096.53
1995-10-18,210160.9
1995-10-19,210477.69
1995-10-20,210477.74
1995-10-23,209338.63
1995-10-24,209285.21
1995-10-25,209242.63
1995-10-26,207619.83
1995-10-27,206580.57
1995-10-30,208032.82
1995-10-31,209071.97
1995-11-01,208192.8
1995-11-02,210143.68
1995-11-03,210446.2
1995-11-06,210471.12
1995-11-07,209695.12
1995-11-08,210852.19
1995-11-09,211631.55
1995-11-10,211403.71
1995-11-13,211567.41
1995-11-14,211062.0
1995-11-15,211656.54
1995-11-16,213059.0
1995-11-17,213852.84
1995-11-20,213945.43
1995-11-21,213902.75
1995-11-22,214055.82
1995-11-24,213888.38
1995-11-27,214995.44
1995-11-28,216099.03
1995-11-29,216529.75
1995-11-30,216896.44
1995-12-01,216689.96
1995-12-04,218726.3
1995-12-05,220381.58
1995-12-06,221317.83
1995-12-07,220990.36
1995-12-08,220146.64
1995-12-11,221243.09
1995-12-11,219067.55
1995-12-12,218592.73
1995-12-13,219459.65
1995-12-14,219765.1
1995-12-15,217952.12
1995-12-18,217478.66
1995-12-19,215937.31
1995-12-20,216761.43
1995-12-21,215445.15
1995-12-22,216482.27
1995-12-26,216831.59
1995-12-27,217261.96
1995-12-28,217180.4
1995-12-29,217330.72
1996-01-02,219017.04
1996-01-03,219898.27
1996-01-04,220334.69
1996-01-05,217949.52
1996-01-08,218212.79
1996-01-09,218466.39
1996-01-10,215086.22
1996-01-11,212730.31
1996-01-12,213459.48
1996-01-16,214741.7
1996-01-17,215262.77
1996-01-18,214679.95
1996-01-19,216307.19
1996-01-22,216490.32
1996-01-23,216472.17
1996-01-24,218777.33
1996-01-25,218841.13
1996-01-26,219386.8
1996-01-29,220268.26
1996-01-30,222400.51
1996-01-31,224465.52
1996-02-01,225264.38
1996-02-02,225545.54
1996-02-05,226306.43
1996-02-06,228147.54
1996-02-07,229292.66
1996-02-08,231616.13
1996-02-09,233210.96
1996-02-12,233866.36
1996-02-13,234316.18
1996-02-14,233362.18
1996-02-15,231713.79
1996-02-16,229806.49
1996-02-20,228599.19
1996-02-21,228647.61
1996-02-22,232743.04
1996-02-23,233884.83
1996-02-26,232511.82
1996-02-27,229541.01
1996-02-28,230863.32
1996-02-29,228252.31
1996-03-01,227350.23
1996-03-04,230567.38
1996-03-05,231361.45
1996-03-06,231766.29
1996-03-07,230590.03
1996-03-08,230616.27
1996-03-11,225973.12
1996-03-12,225835.95
1996-03-13,226004.6
1996-03-14,227284.02
1996-03-15,226826.4
1996-03-18,230264.57
1996-03-19,231503.65
1996-03-20,230433.49
1996-03-21,229872.17
1996-03-22,230060.16
1996-03-25,231258.98
1996-03-26,230840.71
1996-03-27,230709.45
1996-03-28,229175.91
1996-03-29,229661.06
1996-04-01,230685.16
1996-04-02,231174.99
1996-04-03,231391.02
1996-04-04,231667.31
1996-04-08,231382.16
1996-04-09,228036.26
1996-04-10,226792.56
1996-04-10,229191.72
1996-04-11,226517.39
1996-04-12,227186.81
1996-04-15,229089.68
1996-04-16,230184.91
1996-04-17,229980.99
1996-04-18,229858.61
1996-04-19,230802.24
1996-04-22,232079.29
1996-04-23,232320.02
1996-04-24,232952.98
1996-04-25,233241.0
1996-04-26,234041.15
1996-04-29,233428.7
1996-04-30,233385.18
1996-05-01,234042.93
1996-05-02,233382.77
1996-05-03,231201.79
1996-05-06,229839.14
1996-05-07,228685.54
1996-05-08,229892.38
1996-05-09,231016.83
1996-05-10,232814.51
1996-05-13,236075.18
1996-05-14,237782.32
1996-05-15,238800.19
1996-05-16,237835.55
1996-05-17,238807.32
1996-05-20,240166.96
1996-05-21,240843.2
1996-05-22,241861.27
1996-05-23,242815.05
1996-05-24,242323.86
1996-05-28,242416.51
1996-05-29,240191.57
1996-05-30,240113.32
1996-05-31,240095.53
1996-06-03,238550.75
1996-06-04,239788.47
1996-06-05,241870.89
1996-06-06,242536.25
1996-06-07,240040.82
1996-06-10,240147.48
1996-06-11,241254.43
1996-06-12,240168.73
1996-06-13,239054.48
1996-06-14,238292.76
1996-06-17,238246.45
1996-06-18,237566.57
1996-06-19,237303.09
1996-06-20,237068.12
1996-06-21,237737.39
1996-06-24,239243.1
1996-06-25,239093.59
1996-06-26,238324.77
1996-06-27,238470.8
1996-06-28,239815.84
1996-07-01,240955.0
1996-07-02,240955.0
1996-07-03,240157.59
1996-07-05,239716.83
1996-07-08,234466.67
1996-07-09,234092.64
1996-07-10,233974.66
1996-07-11,233900.4
1996-07-12,230903.46
1996-07-15,230389.74
1996-07-16,225336.53
1996-07-17,226980.66
1996-07-18,229768.28
1996-07-19,229437.0
1996-07-22,227736.12
1996-07-23,227369.9
1996-07-24,224309.68
1996-07-25,225900.28
1996-07-26,226846.83
1996-07-29,226729.39
1996-07-30,226502.03
1996-07-31,228380.66
1996-08-01,231982.63
1996-08-02,236193.89
1996-08-05,236602.98
1996-08-06,236286.25
1996-08-07,236948.07
1996-08-08,236791.43
1996-08-09,237218.43
1996-08-12,237360.71
1996-08-12,235833.34
1996-08-13,235833.82
1996-08-14,234648.89
1996-08-15,235271.11
1996-08-16,236035.22
1996-08-19,236310.26
1996-08-20,236264.11
1996-08-21,235804.22
1996-08-22,237569.2
1996-08-23,237568.85
1996-08-26,236277.57
1996-08-27,236054.22
1996-08-28,236411.27
1996-08-29,235492.6
1996-08-30,232977.16
1996-09-03,232063.96
1996-09-04,232307.74
1996-09-05,232234.2
1996-09-06,233152.2
1996-09-09,235119.83
1996-09-10,235750.73
1996-09-11,236514.89
1996-09-12,238404.07
1996-09-13,241348.06
1996-09-16,243148.73
1996-09-17,242907.6
1996-09-18,242188.45
1996-09-19,242294.54
1996-09-20,243356.2
1996-09-23,243341.89
1996-09-24,244704.17
1996-09-25,243776.82
1996-09-26,244445.64
1996-09-27,243368.96
1996-09-30,244429.95
1996-10-01,244228.15
1996-10-02,246097.19
1996-10-03,246093.65
1996-10-04,248546.9
1996-10-07,249407.02
1996-10-08,249969.86
1996-10-09,248766.24
1996-10-10,246805.23
1996-10-11,248168.12
1996-10-15,250787.53
1996-10-16,249495.48
1996-10-17,250946.81
1996-10-18,251838.78
1996-10-21,252921.92
1996-10-22,251417.47
1996-10-23,250518.34
1996-10-24,250851.14
1996-10-25,249385.48
1996-10-28,249842.08
1996-10-29,249081.01
1996-10-30,249148.27
1996-10-31,250270.32
1996-11-01,250974.74
1996-11-04,250415.38
1996-11-05,253084.53
1996-11-06,256638.69
1996-11-07,258369.73
1996-11-08,258840.52
1996-11-12,259626.38
1996-11-13,259297.16
1996-11-14,260670.68
1996-11-15,262769.89
1996-11-18,261821.18
1996-11-19,262861.93
1996-11-20,264564.67
1996-11-21,263931.02
1996-11-22,265180.63
1996-11-25,268125.91
1996-11-26,269920.69
1996-11-27,268214.41
1996-11-29,268557.8
1996-12-02,268118.84
1996-12-03,269789.71
1996-12-04,265063.83
1996-12-05,264798.32
1996-12-06,263640.74
1996-12-09,265545.27
1996-12-10,266844.43
1996-12-10,264200.96
1996-12-11,262148.15
1996-12-12,261228.0
1996-12-13,256535.17
1996-12-16,256986.92
1996-12-17,255243.81
1996-12-18,257017.43
1996-12-19,261675.58
1996-12-20,264930.39
1996-12-23,263182.43
1996-12-24,263399.6
1996-12-26,265505.49
1996-12-27,266091.18
1996-12-30,266247.91
1996-12-31,264435.72
1997-01-02,260554.84
1997-01-03,262452.58
1997-01-06,264205.93
1997-01-07,264189.88
1997-01-08,265048.83
1997-01-09,265735.93
1997-01-10,266421.67
1997-01-13,267536.14
1997-01-14,270746.93
1997-01-15,270366.68
1997-01-16,270749.94
1997-01-17,272257.69
1997-01-21,274822.99
1997-01-22,275697.5
1997-01-23,278645.62
1997-01-24,272902.1
1997-01-27,270537.48
1997-01-28,272243.35
1997-01-29,270983.93
1997-01-30,274988.18
1997-01-31,277671.37
1997-02-03,276022.7
1997-02-04,276767.22
1997-02-05,277966.93
1997-02-06,273651.72
1997-02-07,276922.27
1997-02-10,278219.04
1997-02-11,276870.57
1997-02-12,281471.99
1997-02-13,285023.78
1997-02-14,284769.08
1997-02-18,286192.78
1997-02-19,286679.3
1997-02-20,284868.25
1997-02-21,282229.32
1997-02-24,284221.75
1997-02-25,284993.87
1997-02-26,284941.96
1997-02-27,282484.93
1997-02-28,278997.31
1997-03-03,278856.17
1997-03-04,280122.09
1997-03-05,281193.91
1997-03-06,281933.9
1997-03-07,283359.82
1997-03-10,285272.59
1997-03-11,285706.26
1997-03-12,284461.12
1997-03-13,281993.66
1997-03-14,279415.4
1997-03-17,279203.32
1997-03-18,279519.09
1997-03-19,277565.32
1997-03-20,275713.73
1997-03-21,275762.25
1997-03-24,277357.02
1997-03-25,279836.19
1997-03-26,278710.52
1997-03-27,277912.03
1997-03-31,271388.87
1997-04-01,267067.79
1997-04-02,266431.4
1997-04-03,263430.57
1997-04-04,265817.31
1997-04-07,268229.15
1997-04-08,268722.24
1997-04-09,269866.62
1997-04-10,267841.66
1997-04-10,271515.09
1997-04-11,269607.42
1997-04-14,264426.09
1997-04-15,268326.21
1997-04-16,271450.29
1997-04-17,273230.3
1997-04-18,273009.71
1997-04-21,272818.22
1997-04-22,275392.04
1997-04-23,276650.6
1997-04-24,277252.82
1997-04-25,274162.58
1997-04-28,275124.34
1997-04-29,282419.95
1997-04-30,285857.18
1997-05-01,285437.0
1997-05-02,289000.7
1997-05-05,295140.01
1997-05-06,295848.73
1997-05-07,294243.05
1997-05-08,294714.39
1997-05-09,294215.28
1997-05-12,298072.64
1997-05-13,298047.84
1997-05-14,299040.69
1997-05-15,299452.08
1997-05-16,299251.14
1997-05-19,297136.37
1997-05-20,299279.31
1997-05-21,301021.23
1997-05-22,299261.54
1997-05-23,301593.74
1997-05-27,302668.94
1997-05-28,302463.16
1997-05-29,301756.02
1997-05-30,302788.67
1997-06-02,302600.27
1997-06-03,302323.45
1997-06-04,300545.83
1997-06-05,301730.58
1997-06-06,305404.3
1997-06-09,307494.67
1997-06-10,309237.29
1997-06-11,309453.44
1997-06-12,314309.38
1997-06-13,317983.19
1997-06-16,318153.5
1997-06-17,319015.81
1997-06-18,317886.79
1997-06-19,319899.49
1997-06-20,320495.77
1997-06-23,319406.83
1997-06-24,318715.08
1997-06-25,320609.76
1997-06-26,317457.7
1997-06-27,317986.51
1997-06-30,317247.74
1997-07-01,317694.53
1997-07-02,321304.79
1997-07-03,326192.78
1997-07-07,328123.91
1997-07-08,326526.47
1997-07-09,327687.3
1997-07-10,325738.37
1997-07-11,326874.32
1997-07-14,327598.47
1997-07-15,329149.63
1997-07-16,333824.92
1997-07-17,332987.14
1997-07-18,331088.08
1997-07-21,325326.59
1997-07-22,332071.54
1997-07-23,334705.55
1997-07-24,334602.58
1997-07-25,336072.23
1997-07-28,335120.82
1997-07-29,335117.28
1997-07-30,339029.29
1997-07-31,340360.48
1997-08-01,339515.62
1997-08-04,338745.2
1997-08-05,339110.85
1997-08-06,342028.91
1997-08-07,342646.62
1997-08-08,338038.87
1997-08-11,333533.96
1997-08-11,330477.4
1997-08-12,332058.09
1997-08-13,329519.67
1997-08-14,327514.8
1997-08-15,325660.06
1997-08-18,321373.72
1997-08-19,326092.77
1997-08-20,330780.33
1997-08-21,330824.41
1997-08-22,325753.55
