"Date","Time","Open","High","Low","Close","Vol","OI"
07/31/2018,10:30,111.40,111.80,109.55,109.90,30285,150557
08/01/2018,10:30,109.70,110.40,107.70,108.05,34898,153656
08/02/2018,10:30,108.05,108.05,106.00,106.70,33378,151664
08/03/2018,10:30,107.05,108.75,106.70,107.75,27234,148307
08/06/2018,10:30,107.65,110.15,107.20,108.75,24987,144777
08/07/2018,10:30,108.55,110.25,108.45,109.05,47606,123521
08/08/2018,10:30,108.85,108.90,106.65,107.85,39281,112012
08/09/2018,10:30,107.80,108.40,106.85,107.65,30084,102494
08/10/2018,10:30,107.20,107.60,106.40,107.00,43886,86828
08/13/2018,10:30,107.05,107.25,104.35,106.25,47082,72789
08/14/2018,10:30,106.15,106.95,105.05,105.05,38366,58545
08/15/2018,10:30,105.35,105.55,102.10,102.40,28774,43643
08/16/2018,10:30,102.65,103.55,101.30,101.70,18143,34307
08/17/2018,10:30,102.30,102.55,100.25,101.20,11947,27961
08/20/2018,10:30,101.20,101.75,96.95,97.25,16305,18429
08/21/2018,10:30,97.50,98.95,96.90,97.95,13889,8360
08/22/2018,10:30,97.20,98.30,95.45,96.40,14613,1050
08/23/2018,10:30,96.40,98.25,96.15,97.20,283,378
08/24/2018,10:30,98.35,101.05,98.35,100.55,28,174
08/27/2018,10:30,101.95,102.20,101.85,101.85,85,197
08/28/2018,10:30,101.70,102.25,99.25,99.25,31,192
08/29/2018,10:30,99.20,99.20,98.65,98.65,10,86
08/30/2018,10:30,98.35,98.95,98.35,98.95,6,62
08/31/2018,10:30,98.10,98.10,98.10,98.10,23,62
09/04/2018,10:30,96.35,97.75,95.60,97.75,2,54
09/05/2018,10:30,100.10,100.10,100.10,100.10,0,53
09/06/2018,10:30,99.05,99.05,97.95,97.95,2,53
09/07/2018,10:30,98.80,98.80,98.80,98.80,1,52
09/10/2018,10:30,97.50,97.50,97.50,97.50,0,52
09/11/2018,10:30,97.30,97.30,96.20,96.20,3,52
09/12/2018,10:30,96.80,97.85,96.80,97.85,2,52
09/13/2018,10:30,96.70,96.70,96.40,96.40,1,42
09/14/2018,10:30,95.45,95.45,95.25,95.45,17,38
09/17/2018,10:30,95.10,95.10,93.45,93.45,12,31
09/18/2018,10:30,92.00,92.00,92.00,92.00,0,31
