"Date","Time","Open","High","Low","Close","Vol","OI"
11/16/2018,14:00,375.50,380.70,368.30,368.30,108,474
11/19/2018,14:00,382.80,383.30,373.10,375.90,51,484
11/20/2018,14:00,375.00,375.00,371.20,371.90,8,487
11/21/2018,14:00,380.00,385.20,380.00,381.50,12,487
11/23/2018,14:00,379.80,379.80,378.20,378.60,12,487
11/26/2018,14:00,385.00,385.00,370.20,371.50,30,492
11/27/2018,14:00,380.20,380.20,362.90,363.50,32,503
11/28/2018,14:00,363.50,363.50,354.20,354.40,67,522
11/29/2018,14:00,358.00,358.10,346.20,347.70,45,535
11/30/2018,14:00,345.10,345.10,340.90,341.40,45,535
12/03/2018,14:00,350.90,352.60,350.20,351.00,19,542
12/04/2018,14:00,346.30,346.30,342.00,342.50,47,549
12/06/2018,14:00,334.40,336.50,333.50,334.10,25,594
12/07/2018,14:00,334.80,346.60,334.80,346.00,25,593
12/10/2018,14:00,337.00,339.10,331.60,331.90,28,600
12/11/2018,14:00,333.50,334.50,330.00,330.10,32,601
12/12/2018,14:00,333.80,337.40,333.80,335.20,19,601
12/13/2018,14:00,334.50,335.40,333.50,335.20,18,604
12/14/2018,14:00,332.00,336.30,332.00,333.50,14,607
12/17/2018,14:00,336.00,336.00,330.90,332.40,29,600
12/18/2018,14:00,328.60,337.00,328.40,335.10,35,590
12/19/2018,14:00,334.70,344.70,334.70,344.60,25,592
12/20/2018,14:00,344.50,348.90,342.00,342.50,25,595
12/21/2018,14:00,340.50,346.50,339.80,346.10,52,589
12/24/2018,14:00,344.00,344.00,343.00,343.20,16,596
12/26/2018,14:00,344.30,344.30,340.60,340.80,23,604
12/27/2018,14:00,344.00,344.00,341.40,341.80,23,613
12/28/2018,14:00,343.00,343.00,339.40,339.60,23,613
12/31/2018,14:00,340.10,344.50,339.80,340.10,12,614
01/02/2019,14:00,341.60,341.60,338.40,339.00,13,620
01/03/2019,14:00,340.80,341.60,333.00,333.80,61,616
01/04/2019,14:00,333.60,335.70,331.00,334.60,33,620
01/07/2019,14:00,336.10,336.10,333.30,335.80,24,626
01/08/2019,14:00,334.10,349.00,333.50,346.10,95,663
01/09/2019,14:00,350.00,352.00,341.70,343.10,48,687
01/10/2019,14:00,343.10,355.70,343.00,354.40,81,700
01/11/2019,14:00,352.20,354.20,347.90,351.00,84,725
01/14/2019,14:00,350.90,353.60,345.80,346.10,40,733
01/15/2019,14:00,359.70,361.10,356.10,359.60,135,752
01/16/2019,14:00,359.70,370.00,355.30,369.30,142,774
01/17/2019,14:00,366.40,370.00,364.90,365.60,102,784
