"Date","Time","Open","High","Low","Close","Vol","OI"
06/18/2018,14:00,237.950,238.000,237.750,237.750,10,1348
06/19/2018,14:00,238.000,238.100,238.000,238.100,24,1360
06/20/2018,14:00,237.750,237.750,237.200,237.750,51,1403
06/21/2018,14:00,237.000,237.000,237.000,237.000,3,1404
06/22/2018,14:00,237.250,237.250,237.250,237.250,10,1414
06/25/2018,14:00,236.750,236.750,235.800,235.800,38,1392
06/26/2018,14:00,235.050,236.475,235.050,236.000,13,1390
06/27/2018,14:00,236.475,236.975,236.475,236.475,8,1390
06/28/2018,14:00,236.775,236.775,236.625,236.625,14,1376
06/29/2018,14:00,236.625,236.625,236.625,236.625,0,1376
07/02/2018,14:00,236.625,236.625,236.625,236.625,0,1376
07/03/2018,14:00,236.625,236.625,236.625,236.625,0,1376
