"Date","Time","Open","High","Low","Close","Vol","OI"
05/14/2018,14:00,0.78250,0.78480,0.78080,0.78175,46230,118516
05/15/2018,14:00,0.78175,0.78215,0.77410,0.77765,92265,120450
05/16/2018,14:00,0.77710,0.78315,0.77700,0.78250,79674,118136
05/17/2018,14:00,0.78235,0.78490,0.78035,0.78170,68977,116668
05/18/2018,14:00,0.78150,0.78220,0.77490,0.77690,81041,116045
05/21/2018,14:00,0.77720,0.78275,0.77615,0.78120,54405,115337
05/22/2018,14:00,0.78260,0.78525,0.78030,0.78095,78657,121701
05/23/2018,14:00,0.78060,0.78090,0.77465,0.77915,117351,125973
05/24/2018,14:00,0.77915,0.77985,0.77435,0.77635,83631,126230
05/25/2018,14:00,0.77675,0.77695,0.77025,0.77090,83631,125940
05/29/2018,14:00,0.76985,0.77145,0.76675,0.76820,118407,125786
05/30/2018,14:00,0.76840,0.77935,0.76715,0.77675,138060,128355
05/31/2018,14:00,0.77685,0.78035,0.77010,0.77215,126910,126358
06/01/2018,14:00,0.77210,0.77355,0.76895,0.77120,70635,127003
06/04/2018,14:00,0.77210,0.77540,0.77155,0.77365,54418,127413
06/05/2018,14:00,0.77350,0.77450,0.76545,0.77105,101696,127074
06/06/2018,14:00,0.77100,0.77795,0.77100,0.77255,109803,128420
06/07/2018,14:00,0.77265,0.77320,0.76930,0.77065,72503,124251
06/08/2018,14:00,0.77080,0.77395,0.76685,0.77320,87075,118104
06/11/2018,14:00,0.77050,0.77195,0.76770,0.77010,70666,106426
06/12/2018,14:00,0.77015,0.77055,0.76750,0.76825,89451,92368
06/13/2018,14:00,0.76845,0.77200,0.76625,0.76930,105615,74555
06/14/2018,14:00,0.77045,0.77230,0.76275,0.76335,134096,61903
06/15/2018,14:00,0.76330,0.76330,0.75710,0.75870,42769,44307
06/18/2018,14:00,0.75770,0.75985,0.75545,0.75660,10245,47201
06/19/2018,14:00,0.75755,0.75765,0.75240,0.75305,513,47286
